scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,10950001,11000000,10973203,1169,260,33.8966,2.3571,0.87,0.3762,0.3173
3,11000001,11050000,11024441,1239,371,54.9105,2.207,0.9227,0.3738,0.3234
3,11050001,11100000,11077634,1067,310,29.6918,4.0794,0.7584,0.2486,0.2244
3,11100001,11150000,11126859,1126,400,41.5979,5.4901,0.7668,0.2687,0.2269
3,11150001,11200000,11172879,921,291,26.9965,4.2344,0.7288,0.2834,0.2478
3,11300001,11350000,11321124,1202,350,32.9208,5.3492,0.7204,0.2202,0.177
3,11350001,11400000,11377915,1051,315,16.0276,1.303,0.8496,0.2179,0.1621
3,11400001,11450000,11425641,972,124,1.1587,3.5556,-0.5084,-0.0561,-0.038
3,11450001,11500000,11473234,1184,182,10.0484,9.1575,0.0464,0.0153,0.0104
3,11500001,11550000,11528464,1274,208,21.7056,7.0093,0.5118,0.156,0.1218
3,12050001,12100000,12074166,736,179,7.2464,2.2302,0.5293,0.1058,0.0698
3,12500001,12550000,12523991,806,258,31.3333,4.3699,0.7552,0.251,0.2031
3,12550001,12600000,12574811,1052,347,25.1438,2.2496,0.8358,0.2123,0.1657
3,12600001,12650000,12623138,915,425,58.6708,2.0717,0.9318,0.3831,0.3406
3,12650001,12700000,12674003,940,397,57.9061,2.2805,0.9242,0.405,0.3604
3,12700001,12750000,12723268,1038,301,38.0305,1.0317,0.9472,0.3502,0.2991
3,13200001,13250000,13225589,1070,400,52.0181,2.4466,0.9102,0.3574,0.321
3,13250001,13300000,13273072,1419,377,32.2213,4.1848,0.7701,0.342,0.2675
3,13300001,13350000,13327561,1587,323,40.6911,2.0828,0.9026,0.3602,0.3311
3,13350001,13400000,13376991,1436,368,6.4444,12.3906,-0.3157,-0.0849,-0.0475
3,13400001,13450000,13421994,1122,398,10.7289,8.4397,0.1194,0.0307,0.0171
3,13450001,13500000,13474950,958,419,56.7306,5.4821,0.8238,0.33,0.283
3,13500001,13550000,13527803,948,344,28.8488,4.7959,0.7149,0.2297,0.1825
3,13550001,13600000,13574282,1379,419,60.7907,12.6134,0.6563,0.2071,0.1687
3,13600001,13650000,13622902,971,239,15.2081,0.9286,0.8849,0.1722,0.142
3,14000001,14050000,14024166,942,107,2.9919,3.2939,-0.048,-0.0122,-0.0077
3,14050001,14100000,14078909,1213,100,3.0,0.2307,0.8572,0.0862,0.0598
3,14250001,14300000,14272708,2647,494,51.4821,6.4759,0.7765,0.271,0.2308
3,14300001,14350000,14322685,1403,581,53.6186,12.6288,0.6187,0.2436,0.1677
3,14350001,14400000,14375889,992,317,16.5557,9.4005,0.2757,0.0884,0.0485
3,14400001,14450000,14422155,953,332,10.1966,9.3647,0.0425,0.0088,0.0054
3,14450001,14500000,14477558,1124,390,21.3492,12.239,0.2712,0.0685,0.0451
3,14500001,14550000,14525328,947,321,15.3605,8.3208,0.2973,0.0839,0.0622
3,14550001,14600000,14575592,1283,377,34.6365,4.6774,0.7621,0.3001,0.2269
3,14600001,14650000,14623158,954,368,36.8266,3.0966,0.8449,0.222,0.1995
3,14650001,14700000,14674679,819,486,29.7314,2.4764,0.8462,0.1981,0.171
3,14700001,14750000,14724908,943,373,28.7472,5.3063,0.6884,0.2411,0.1909
3,14750001,14800000,14775933,1015,474,46.745,4.0264,0.8414,0.3454,0.2815
3,14800001,14850000,14826225,973,404,26.7974,3.945,0.7434,0.2109,0.1731
3,14850001,14900000,14875107,864,432,24.9466,3.2698,0.7682,0.2175,0.1633
3,14900001,14950000,14925889,1190,404,29.0238,4.2311,0.7455,0.2836,0.225
3,14950001,15000000,14972501,1184,400,27.5168,6.1221,0.636,0.278,0.1931
3,15000001,15050000,15023477,870,433,28.5462,1.2619,0.9153,0.3134,0.2584
3,15050001,15100000,15076035,894,380,29.2236,5.9462,0.6619,0.2753,0.2168
3,15100001,15150000,15124114,795,374,23.5783,1.3287,0.8933,0.3006,0.2454
3,15150001,15200000,15176925,770,321,30.0676,0.9459,0.939,0.3491,0.2885
3,15200001,15250000,15224667,911,297,25.7294,3.1247,0.7834,0.2817,0.2374
3,15350001,15400000,15371711,1463,267,28.3861,1.3492,0.9093,0.3949,0.3218
3,15400001,15450000,15425128,1141,402,46.0672,1.9683,0.918,0.4793,0.3775
3,15450001,15500000,15472785,989,413,42.2291,0.7698,0.9642,0.3519,0.3066
3,15500001,15550000,15525981,1381,318,21.4908,3.6369,0.7105,0.2155,0.1693
3,15550001,15600000,15576336,812,202,15.8808,2.6825,0.711,0.2715,0.2224
3,15700001,15750000,15725303,911,194,15.9671,1.8095,0.7964,0.227,0.1948
3,15750001,15800000,15773336,977,461,33.595,2.0848,0.8831,0.3184,0.2646
3,15800001,15850000,15823916,842,389,31.0368,1.477,0.9091,0.3392,0.291
3,15850001,15900000,15873516,1127,367,33.5995,3.7487,0.7993,0.2752,0.241
3,15900001,15950000,15924696,1454,282,24.5952,2.1429,0.8397,0.3302,0.249
3,16150001,16200000,16172912,1236,259,30.9524,0.0,1.0,0.4408,0.4408
3,16200001,16250000,16224613,1254,418,38.1559,2.2222,0.8899,0.3564,0.2979
3,16250001,16300000,16274630,1106,420,34.1331,2.878,0.8445,0.3349,0.2756
3,16300001,16350000,16323175,1037,280,20.908,1.4444,0.8708,0.2781,0.2423
3,16450001,16500000,16475553,944,163,17.7692,1.4286,0.8512,0.2691,0.2093
3,16900001,16950000,16927315,965,193,18.3635,2.1825,0.7875,0.2893,0.2483
3,16950001,17000000,16972171,922,349,32.1007,0.9542,0.9423,0.3247,0.2668
3,17000001,17050000,17025378,1821,286,15.611,1.9762,0.7753,0.2149,0.1794
3,17050001,17100000,17066941,707,220,23.3093,4.4403,0.68,0.2874,0.2198
3,17100001,17150000,17126859,882,421,25.4599,4.6672,0.6902,0.1919,0.1409
3,17150001,17200000,17175801,730,298,5.6429,3.813,0.1935,0.0279,0.0158
3,17200001,17250000,17223961,987,278,6.8873,1.1485,0.7142,0.107,0.0582
3,17250001,17300000,17280070,599,292,26.5621,7.3998,0.5642,0.227,0.1654
3,17300001,17350000,17323853,889,293,27.0576,5.0952,0.6831,0.2204,0.1747
3,17350001,17400000,17376424,788,401,36.1695,3.8112,0.8093,0.2876,0.2206
3,17400001,17450000,17423534,856,326,31.8482,3.5088,0.8015,0.274,0.2251
3,17450001,17500000,17478318,952,349,27.9912,7.6111,0.5724,0.1528,0.1264
3,17500001,17550000,17528405,724,260,20.9686,1.627,0.856,0.277,0.2096
3,17550001,17600000,17575695,835,374,29.5772,3.119,0.8092,0.2601,0.2108
3,17750001,17800000,17777413,1018,381,32.0317,10.381,0.5105,0.1296,0.0907
3,17800001,17850000,17825467,795,333,7.1984,5.4508,0.1382,0.0176,0.0109
3,17850001,17900000,17871810,952,370,14.3519,12.5928,0.0653,0.0137,0.0084
3,17900001,17950000,17927217,777,340,4.1591,10.2686,-0.4235,-0.0977,-0.0574
3,17950001,18000000,17975770,890,282,9.3901,5.0567,0.3,0.0582,0.0341
3,18000001,18050000,18025733,939,238,7.3413,3.8374,0.3134,0.0741,0.0407
3,18050001,18100000,18074805,979,251,8.0794,7.3499,0.0473,0.0167,0.0073
3,18100001,18150000,18125027,719,256,20.3095,2.5952,0.7734,0.2498,0.1896
3,18150001,18200000,18176460,907,393,33.5145,4.8246,0.7483,0.3009,0.2367
3,18200001,18250000,18225298,951,402,26.8673,3.1519,0.79,0.2203,0.1647
3,18250001,18300000,18274154,1071,339,28.2784,5.5159,0.6736,0.2021,0.1491
3,18650001,18700000,18675014,867,284,28.2841,6.0556,0.6473,0.2128,0.1753
3,18700001,18750000,18725098,929,209,20.2965,2.3254,0.7944,0.2855,0.2482
3,18900001,18950000,18924575,798,396,19.6818,4.5807,0.6224,0.1326,0.0913
3,19150001,19200000,19177828,778,188,13.6189,0.9944,0.8639,0.3358,0.2724
3,19200001,19250000,19222976,774,323,7.8604,4.6107,0.2606,0.047,0.0289
3,19250001,19300000,19273936,982,353,13.0339,4.5905,0.4791,0.0865,0.0633
3,19300001,19350000,19326014,707,292,28.8013,1.1429,0.9237,0.3323,0.2683
3,19350001,19400000,19370898,1224,258,27.8022,6.4453,0.6236,0.2229,0.1799
3,19400001,19450000,19426738,843,254,23.7963,5.1384,0.6448,0.2142,0.1609
3,19450001,19500000,19475869,790,256,14.5837,2.1027,0.748,0.2205,0.154
3,19500001,19550000,19525798,704,280,11.0794,0.6673,0.8864,0.1774,0.1208
3,19550001,19600000,19574567,968,303,16.2618,2.1587,0.7656,0.2125,0.1709
3,19600001,19650000,19625399,982,382,30.9471,3.7857,0.782,0.2721,0.2235
3,19650001,19700000,19675420,815,387,37.5785,3.0481,0.8499,0.3069,0.259
3,19700001,19750000,19725913,948,321,30.0645,1.5714,0.9007,0.3377,0.2916
3,19750001,19800000,19775133,699,357,36.1746,6.0325,0.7141,0.2767,0.2323
3,19800001,19850000,19826548,926,307,35.9753,0.2222,0.9877,0.4133,0.3622
3,19850001,19900000,19876537,651,305,41.9762,2.3175,0.8954,0.3874,0.3315
3,19900001,19950000,19926051,724,331,36.1183,1.0952,0.9411,0.2802,0.25
3,20250001,20300000,20283083,572,270,6.2222,13.8863,-0.3811,-0.1131,-0.064
3,20300001,20350000,20324479,773,322,4.0,7.5876,-0.3096,-0.0423,-0.0275
3,20350001,20400000,20376216,1040,493,13.1927,12.4135,0.0304,0.0046,0.003
3,20400001,20450000,20426505,888,410,4.9268,14.3429,-0.4886,-0.1157,-0.0596
3,20450001,20500000,20474938,879,439,7.98,10.7963,-0.15,-0.0353,-0.017
3,20500001,20550000,20525380,1002,387,11.4712,16.6717,-0.1848,-0.0549,-0.0318
3,20550001,20600000,20575530,806,296,7.1905,4.487,0.2315,0.0401,0.0268
3,20600001,20650000,20619813,834,204,18.4683,0.7796,0.919,0.2728,0.232
3,20650001,20700000,20672233,601,255,20.736,1.7307,0.8459,0.3304,0.2881
3,20700001,20750000,20717720,435,228,19.7937,1.1111,0.8937,0.2817,0.2444
3,21050001,21100000,21075887,694,209,14.0952,4.5714,0.5102,0.1795,0.1357
3,21100001,21150000,21124477,817,346,33.2698,3.5504,0.8071,0.2407,0.2088
3,21150001,21200000,21171764,978,333,26.2224,4.7045,0.6958,0.1703,0.1396
3,21200001,21250000,21227152,940,279,35.6746,2.8115,0.8539,0.3188,0.2636
3,21550001,21600000,21574905,729,150,25.5233,0.3651,0.9718,0.4147,0.3594
3,21600001,21650000,21629217,862,299,42.9444,4.7698,0.8001,0.3357,0.2746
3,21650001,21700000,21661864,409,194,32.23,1.2619,0.9246,0.4051,0.3657
3,21950001,22000000,21974831,940,296,24.7376,9.9156,0.4277,0.1406,0.1121
3,22000001,22050000,22027141,807,310,32.8112,4.1845,0.7738,0.2955,0.2485
3,22050001,22100000,22076699,1344,534,49.4239,6.0047,0.7833,0.2429,0.2067
3,22100001,22150000,22125108,710,290,28.1585,4.5082,0.724,0.2711,0.2089
3,22150001,22200000,22178511,826,297,26.8889,1.6849,0.8821,0.2783,0.2271
3,22200001,22250000,22226763,963,333,9.5014,4.4537,0.3617,0.0888,0.0642
3,22250001,22300000,22273128,1025,373,11.0873,6.2227,0.281,0.0636,0.0394
3,22450001,22500000,22474846,708,307,26.3667,2.8017,0.8079,0.252,0.2082
3,22500001,22550000,22524775,819,278,31.9113,8.9712,0.5611,0.2107,0.1646
3,22550001,22600000,22578462,1202,214,13.7142,5.5186,0.4261,0.1237,0.0849
3,22600001,22650000,22619266,1376,232,13.8492,3.0794,0.6362,0.238,0.1727
3,22650001,22700000,22674743,889,357,29.5732,2.2687,0.8575,0.3644,0.281
3,22700001,22750000,22725779,1103,285,14.0079,3.1764,0.6303,0.2009,0.1413
3,22750001,22800000,22774949,887,293,14.736,4.5027,0.5319,0.152,0.1184
3,22800001,22850000,22823827,825,406,28.5881,0.9795,0.9337,0.2833,0.2297
3,22850001,22900000,22874958,889,371,37.8219,0.8968,0.9537,0.3473,0.3058
3,23150001,23200000,23174750,924,165,11.0543,1.9921,0.6946,0.2183,0.1711
3,23200001,23250000,23227683,754,339,33.1111,1.1985,0.9301,0.3035,0.2506
3,23250001,23300000,23275258,945,321,36.6599,1.4444,0.9242,0.3529,0.3031
3,23300001,23350000,23325205,676,366,21.4686,6.1032,0.5573,0.2089,0.1599
3,23350001,23400000,23375061,775,403,50.3455,6.4841,0.7718,0.3489,0.2835
3,23400001,23450000,23425981,776,327,24.1073,1.5,0.8828,0.276,0.2341
3,23450001,23500000,23479998,1265,287,23.3738,3.4362,0.7437,0.207,0.157
3,23500001,23550000,23520944,960,384,38.6766,7.9603,0.6586,0.2106,0.161
3,23550001,23600000,23571179,1197,314,19.2926,2.712,0.7535,0.2136,0.1531
3,23600001,23650000,23625680,1046,500,9.5899,8.6387,0.0522,0.0117,0.0067
3,23650001,23700000,23677564,1257,352,8.1942,4.7133,0.2697,0.048,0.0295
3,23700001,23750000,23726592,1249,421,8.7292,7.3809,0.0837,0.0201,0.0108
3,23750001,23800000,23777135,960,293,4.3093,9.3269,-0.368,-0.0823,-0.047
3,23800001,23850000,23829713,1467,350,9.7143,10.1083,-0.0199,-0.0056,-0.0028
3,23850001,23900000,23874686,986,391,31.2603,7.3096,0.621,0.2516,0.1722
3,23900001,23950000,23925021,923,359,30.5237,6.3313,0.6564,0.2412,0.1919
3,23950001,24000000,23974642,918,421,39.9553,3.4836,0.8396,0.3004,0.2231
3,24000001,24050000,24027662,799,300,35.8655,10.9474,0.5323,0.2392,0.1815
3,24100001,24150000,24124527,2803,137,4.0625,40.1735,-0.8163,-0.5124,-0.2906
3,24150001,24200000,24170355,1071,445,15.9206,14.1357,0.0594,0.0106,0.0076
3,24200001,24250000,24223675,921,375,16.8381,12.1889,0.1602,0.0356,0.0253
3,24250001,24300000,24277841,931,307,5.6032,8.4539,-0.2028,-0.0418,-0.0216
3,24300001,24350000,24323100,920,282,22.7786,6.7901,0.5407,0.1761,0.1219
3,24350001,24400000,24373715,890,319,8.2937,8.9841,-0.04,-0.0075,-0.0047
3,24400001,24450000,24427018,768,367,7.5238,8.5874,-0.066,-0.0106,-0.0061
3,24450001,24500000,24472547,907,400,21.0122,14.4138,0.1863,0.0492,0.0331
3,24500001,24550000,24526133,811,455,68.4638,3.7063,0.8973,0.3594,0.3026
3,24550001,24600000,24575840,1042,194,19.8889,4.0873,0.6591,0.1817,0.1504
3,24700001,24750000,24724766,654,104,10.9573,1.9104,0.7031,0.3197,0.2451
3,24850001,24900000,24871565,1125,158,10.0783,2.1905,0.6429,0.2062,0.1724
3,24900001,24950000,24921864,948,227,21.5029,4.6616,0.6437,0.2609,0.1835
3,25050001,25100000,25076339,808,320,32.1598,3.127,0.8228,0.3139,0.2429
3,25100001,25150000,25126895,1011,371,30.7765,4.9931,0.7208,0.265,0.2076
3,25150001,25200000,25173530,1068,350,28.255,4.8095,0.7091,0.2659,0.1948
3,25200001,25250000,25228823,944,205,18.3354,5.5556,0.5349,0.2038,0.1657
3,25250001,25300000,25275281,866,419,36.5154,5.5301,0.7369,0.2695,0.217
3,25300001,25350000,25324519,1177,327,25.6368,0.9206,0.9307,0.3057,0.251
3,25350001,25400000,25376285,1134,281,30.7664,2.1126,0.8715,0.4174,0.3395
3,25400001,25450000,25423976,888,265,22.9391,2.4127,0.8097,0.3009,0.24
3,25450001,25500000,25473984,1012,299,23.4571,4.7704,0.662,0.2341,0.18
3,25500001,25550000,25523838,961,262,10.1106,3.3697,0.5001,0.1319,0.0883
3,25550001,25600000,25575248,742,330,22.8808,6.389,0.5634,0.1788,0.1299
3,25600001,25650000,25630900,1215,216,7.9747,3.9529,0.3372,0.0587,0.0375
3,25650001,25700000,25675102,1227,237,5.8667,5.1233,0.0676,0.011,0.0068
3,25700001,25750000,25724956,810,328,35.8878,6.8103,0.681,0.2457,0.1823
3,25750001,25800000,25773840,792,274,26.5255,4.5969,0.7046,0.1964,0.1671
3,25800001,25850000,25825333,988,378,35.573,0.8097,0.9555,0.3169,0.2611
3,25850001,25900000,25875378,994,277,28.4428,2.0714,0.8642,0.3762,0.2838
3,25900001,25950000,25927288,894,278,24.548,2.8889,0.7894,0.2839,0.2316
3,25950001,26000000,25974767,853,339,39.482,2.3771,0.8864,0.33,0.2647
3,26000001,26050000,26024804,1051,225,18.3901,1.9603,0.8073,0.2439,0.2016
3,26150001,26200000,26174518,935,121,11.8143,2.7857,0.6184,0.2086,0.1646
3,26200001,26250000,26221761,958,334,16.0974,8.3812,0.3152,0.0878,0.0576
3,26250001,26300000,26272754,850,294,6.8492,5.8001,0.0829,0.0137,0.0078
3,26300001,26350000,26321017,715,311,20.9375,6.2698,0.5391,0.1338,0.0987
3,26350001,26400000,26374958,866,362,36.4119,4.1591,0.795,0.2324,0.1954
3,26400001,26450000,26425410,670,111,17.504,2.0079,0.7942,0.3516,0.2919
3,26550001,26600000,26573354,660,225,13.1812,2.5009,0.6811,0.1788,0.1331
3,26600001,26650000,26625730,766,342,29.7063,5.4293,0.691,0.2675,0.2219
3,26650001,26700000,26674936,851,302,17.2063,3.7261,0.644,0.1999,0.1486
3,26700001,26750000,26721905,794,242,17.5296,3.0079,0.7071,0.1814,0.1371
3,26750001,26800000,26773285,639,239,25.8968,5.3877,0.6556,0.2249,0.1742
3,26800001,26850000,26823977,1015,331,31.9273,6.2669,0.6718,0.2431,0.1904
3,26850001,26900000,26876225,713,327,46.5267,4.3024,0.8307,0.4088,0.3248
3,26900001,26950000,26925531,916,353,40.8871,1.8731,0.9124,0.3099,0.2643
3,26950001,27000000,26972850,868,324,33.5718,9.8579,0.546,0.1845,0.1499
3,27000001,27050000,27026480,972,291,25.0712,2.6905,0.8062,0.2269,0.1789
3,27050001,27100000,27078818,738,300,33.1841,3.1571,0.8263,0.2407,0.1965
3,27200001,27250000,27224895,719,183,14.7381,2.5256,0.7074,0.2376,0.1943
3,27250001,27300000,27275800,857,316,28.534,3.5214,0.7803,0.2911,0.2539
3,27300001,27350000,27324667,855,348,34.1983,4.2061,0.781,0.3053,0.2509
3,27350001,27400000,27369358,585,292,33.8937,3.3597,0.8196,0.3988,0.3171
3,27400001,27450000,27429155,668,375,30.6627,2.4623,0.8513,0.3098,0.251
3,27450001,27500000,27472681,840,403,34.6007,1.304,0.9274,0.301,0.2623
3,27500001,27550000,27526810,643,204,8.9283,4.6115,0.3188,0.0765,0.0533
3,27550001,27600000,27572730,1021,318,10.3254,4.4767,0.3951,0.087,0.0573
3,27600001,27650000,27624883,765,174,7.0388,5.1589,0.1541,0.0479,0.0264
3,27800001,27850000,27825964,781,212,16.746,3.1892,0.68,0.276,0.2103
3,27850001,27900000,27878982,1107,324,32.7416,0.8749,0.9479,0.2705,0.2442
3,27900001,27950000,27926126,1061,318,34.1901,2.5794,0.8597,0.3488,0.2995
3,27950001,28000000,27973136,928,433,34.8001,8.98,0.5898,0.1798,0.1531
3,28000001,28050000,28025582,863,338,36.8308,5.9127,0.7233,0.2685,0.2299
3,28050001,28100000,28073536,715,337,24.4693,2.4711,0.8166,0.321,0.2434
3,28400001,28450000,28428692,1236,379,34.6489,2.7876,0.8511,0.2809,0.2416
3,28450001,28500000,28475324,995,336,37.4525,5.5952,0.74,0.319,0.2432
3,28500001,28550000,28531153,1010,390,32.3542,4.208,0.7698,0.2356,0.1936
3,28550001,28600000,28573738,1085,420,35.3032,4.8785,0.7572,0.2554,0.2061
3,28600001,28650000,28624144,902,511,34.271,2.679,0.855,0.2963,0.2388
3,28650001,28700000,28674981,800,422,18.4029,5.7555,0.5235,0.165,0.131
3,28700001,28750000,28724598,893,319,16.1434,3.993,0.6034,0.1613,0.1321
3,28750001,28800000,28775205,770,373,30.8204,5.0972,0.7162,0.265,0.2154
3,28800001,28850000,28826669,814,266,29.309,3.0557,0.8112,0.3188,0.2589
3,28850001,28900000,28875562,1699,219,14.3254,1.4127,0.8205,0.1969,0.1616
3,28900001,28950000,28923999,910,260,26.1935,1.2706,0.9075,0.2914,0.245
3,29450001,29500000,29475199,788,345,21.9365,1.153,0.9001,0.2417,0.2035
3,29500001,29550000,29522742,878,289,20.6258,6.5087,0.5203,0.1531,0.1201
3,29750001,29800000,29773335,781,294,15.7195,1.4683,0.8292,0.2298,0.1865
3,29800001,29850000,29824629,813,297,25.2107,6.9841,0.5661,0.1833,0.148
3,29850001,29900000,29879925,863,313,18.9453,4.127,0.6423,0.1981,0.1658
3,29900001,29950000,29926640,1246,420,35.9413,4.9878,0.7563,0.2335,0.201
3,29950001,30000000,29973466,652,289,19.5561,4.873,0.601,0.1755,0.1342
3,30000001,30050000,30022502,707,299,27.9927,8.1927,0.5472,0.2279,0.161
3,30050001,30100000,30078024,875,284,22.083,3.1039,0.7535,0.2541,0.1971
3,30100001,30150000,30125524,689,320,26.8844,3.9843,0.7419,0.2383,0.2043
3,30150001,30200000,30174933,958,361,36.113,13.3697,0.4596,0.1819,0.1486
3,30200001,30250000,30226963,849,261,38.6644,5.9206,0.7344,0.2963,0.2408
3,30250001,30300000,30272373,858,277,10.4288,4.5952,0.3883,0.0598,0.0503
3,30300001,30350000,30325984,928,291,12.8329,4.4444,0.4855,0.0798,0.0601
3,30350001,30400000,30372727,1011,296,12.0168,13.1496,-0.045,-0.0114,-0.0073
3,30400001,30450000,30424132,750,227,11.5873,11.9762,-0.0165,-0.0052,-0.0032
3,30700001,30750000,30724772,757,173,15.873,0.0952,0.9881,0.2335,0.2142
3,30750001,30800000,30776310,911,210,19.7066,3.7622,0.6794,0.185,0.165
3,30800001,30850000,30824320,926,288,17.2161,5.9214,0.4882,0.1272,0.0984
3,30850001,30900000,30875166,892,269,24.7335,3.4081,0.7578,0.2474,0.1947
3,31050001,31100000,31075594,998,249,29.806,7.9329,0.5796,0.2067,0.1749
3,31300001,31350000,31328611,1087,338,44.368,7.1727,0.7217,0.2434,0.196
3,31350001,31400000,31373917,1129,383,50.051,6.7118,0.7635,0.2466,0.194
3,31400001,31450000,31424827,1061,382,54.9666,9.9768,0.6928,0.2501,0.2038
3,31450001,31500000,31476521,1072,306,27.6754,4.4365,0.7237,0.1616,0.139
3,31500001,31550000,31524224,1036,279,37.1834,5.8123,0.7296,0.2739,0.2315
3,31550001,31600000,31575579,889,100,2.3424,0.0317,0.9733,0.0793,0.0718
3,31800001,31850000,31824223,735,261,23.4369,2.4124,0.8133,0.2318,0.202
3,31850001,31900000,31872904,1110,341,32.5278,3.0476,0.8287,0.2916,0.2412
3,32000001,32050000,32025602,850,198,17.6348,3.9683,0.6326,0.2094,0.1631
3,32050001,32100000,32076359,1417,223,21.1225,3.8414,0.6922,0.1844,0.157
3,32100001,32150000,32125424,1141,329,36.9514,13.2937,0.4708,0.1874,0.142
3,32150001,32200000,32175551,821,302,35.5952,3.3254,0.8291,0.2436,0.2111
3,32200001,32250000,32224849,701,262,28.2933,2.2698,0.8515,0.2656,0.2361
3,32250001,32300000,32277769,1166,352,35.7962,7.3254,0.6602,0.1614,0.1314
3,32300001,32350000,32323028,1316,316,41.6411,6.4718,0.731,0.2239,0.1871
3,32350001,32400000,32372590,938,273,27.5069,5.2888,0.6775,0.2065,0.16
