scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,6200001,6250000,6226678,1208,374,47.4136,7.4921,0.7271,0.2822,0.2534
22,6250001,6300000,6273981,1145,465,47.5812,9.9574,0.6539,0.2124,0.1808
22,6400001,6450000,6424807,908,120,10.6825,2.0238,0.6814,0.2859,0.2056
22,6800001,6850000,6818059,1482,123,14.9603,1.0635,0.8673,0.2931,0.2377
22,6850001,6900000,6875563,1290,513,65.5043,5.1905,0.8532,0.3613,0.3059
22,6900001,6950000,6919770,2147,756,101.0044,11.4241,0.7968,0.3891,0.3009
22,6950001,7000000,6969349,1259,552,50.2052,10.3048,0.6594,0.213,0.1738
22,7000001,7050000,7022314,642,267,27.6649,4.3763,0.7268,0.263,0.2151
22,7050001,7100000,7071104,1017,280,29.9837,4.8501,0.7215,0.2256,0.2007
22,7100001,7150000,7125949,708,295,18.2504,2.3175,0.7747,0.2425,0.1967
22,7150001,7200000,7172443,540,273,19.572,5.0384,0.5905,0.2493,0.1876
22,7200001,7250000,7226127,573,327,18.3873,4.1912,0.6287,0.1807,0.1439
22,7250001,7300000,7274907,765,358,24.4205,4.7501,0.6743,0.2637,0.1853
22,7300001,7350000,7324810,705,357,22.1459,1.4081,0.8804,0.2274,0.1928
22,7350001,7400000,7377157,1089,284,26.903,3.0991,0.7934,0.2777,0.2309
22,7500001,7550000,7526807,793,132,12.5952,0.8968,0.8671,0.2288,0.175
22,7550001,7600000,7576467,813,271,37.778,2.5125,0.8753,0.3592,0.3185
22,8250001,8300000,8276821,842,306,34.867,11.9322,0.4901,0.2042,0.153
22,8300001,8350000,8323567,990,378,18.6003,10.6384,0.2723,0.0632,0.0456
22,8350001,8400000,8374189,1111,452,57.1608,3.9202,0.8716,0.3575,0.3032
22,8400001,8450000,8428012,1241,258,28.4603,0.7857,0.9463,0.3367,0.2987
22,8450001,8500000,8477632,852,240,16.7695,2.2797,0.7607,0.2444,0.1959
22,8500001,8550000,8522106,1094,138,11.6879,1.1987,0.814,0.2735,0.206
22,8850001,8900000,8879399,781,236,18.3775,5.7696,0.5221,0.1773,0.1439
22,8900001,8950000,8925004,733,142,7.8619,0.2937,0.928,0.1761,0.145
22,8950001,9000000,8972146,1137,162,23.6646,2.4926,0.8094,0.3705,0.2977
22,9000001,9050000,9022023,1143,305,19.4563,8.7937,0.3774,0.1472,0.102
22,9050001,9100000,9076288,740,297,13.5234,1.4768,0.8031,0.1319,0.0971
22,9100001,9150000,9129265,808,225,3.2302,2.7695,0.0768,0.0081,0.0047
22,9150001,9200000,9175523,479,192,2.809,2.818,-0.0016,-0.0002,-0.0001
22,9200001,9250000,9221106,676,241,4.3001,1.4995,0.4829,0.0371,0.0253
22,9250001,9300000,9274078,663,308,14.0812,3.0714,0.6419,0.1203,0.0787
22,9300001,9350000,9325418,772,364,12.0078,8.8054,0.1539,0.0322,0.0223
22,9350001,9400000,9372143,901,369,19.8541,3.8783,0.6732,0.1703,0.1043
22,9400001,9450000,9423738,760,262,25.5636,6.1032,0.6145,0.202,0.1513
22,9450001,9500000,9474084,798,257,18.048,6.0717,0.4965,0.1551,0.1262
22,9500001,9550000,9526894,694,299,29.1378,1.0637,0.9296,0.2614,0.2138
22,9550001,9600000,9574621,723,285,18.1071,4.7986,0.581,0.177,0.1312
22,9600001,9650000,9626556,1034,403,39.8353,10.2121,0.5919,0.2049,0.1516
22,9650001,9700000,9674114,914,338,34.5403,2.4531,0.8674,0.2332,0.2002
22,9800001,9850000,9826643,822,160,20.247,1.0873,0.8981,0.3001,0.2523
22,9850001,9900000,9875631,1032,317,37.0238,2.3091,0.8826,0.269,0.2301
22,9900001,9950000,9923721,1108,404,59.7874,13.6429,0.6284,0.2223,0.1759
22,9950001,10000000,9974793,818,216,31.7474,4.1349,0.7695,0.277,0.2364
22,10300001,10350000,10324833,796,252,11.881,5.754,0.3474,0.0902,0.0711
22,10350001,10400000,10371902,1187,287,21.6825,5.2778,0.6085,0.2458,0.2021
22,10400001,10450000,10431237,1687,271,16.5039,5.4942,0.5005,0.1803,0.1471
22,10450001,10500000,10472587,1120,277,21.1996,3.2958,0.7309,0.242,0.2039
22,10500001,10550000,10525015,1096,310,27.6476,7.4622,0.5749,0.2199,0.1665
22,10550001,10600000,10574632,1044,374,34.1897,11.7453,0.4886,0.2232,0.1721
22,11400001,11450000,11426675,822,156,14.0794,1.0952,0.8556,0.288,0.2285
22,11450001,11500000,11472475,1038,134,6.7211,2.2417,0.4998,0.0974,0.0663
22,11600001,11650000,11621074,998,287,29.8856,3.381,0.7967,0.2366,0.2097
22,12000001,12050000,12028518,879,254,17.2778,4.2667,0.6039,0.1516,0.1087
22,12050001,12100000,12074507,607,325,18.3571,8.5303,0.3655,0.1099,0.0665
22,12100001,12150000,12127739,771,225,9.3004,5.7548,0.2355,0.06,0.036
22,12150001,12200000,12180248,812,296,15.5174,8.1745,0.3099,0.0813,0.0559
22,12200001,12250000,12226222,922,302,31.0281,8.9204,0.5534,0.1722,0.1248
22,12250001,12300000,12274671,784,339,15.8486,10.3574,0.2095,0.0522,0.0355
22,12300001,12350000,12325510,694,281,36.2381,7.3968,0.661,0.2521,0.1862
22,12350001,12400000,12373716,705,119,12.8778,1.6429,0.7737,0.28,0.201
22,12750001,12800000,12774121,536,121,7.0397,2.8447,0.4244,0.1214,0.088
22,12800001,12850000,12824929,783,380,22.4138,7.0808,0.5199,0.1866,0.1303
22,12850001,12900000,12874556,674,349,22.4884,2.9855,0.7656,0.2816,0.2022
22,12900001,12950000,12928501,843,375,36.5397,5.1891,0.7513,0.2027,0.1727
22,12950001,13000000,12973148,1021,339,28.6289,6.048,0.6512,0.2493,0.1776
22,13000001,13050000,13021263,1001,408,41.2572,6.4913,0.7281,0.2421,0.2112
22,13050001,13100000,13072901,1137,375,40.334,4.2302,0.8102,0.2302,0.1997
22,13100001,13150000,13124385,799,241,23.5949,4.9281,0.6544,0.2031,0.1594
22,14250001,14300000,14272697,678,161,12.9063,2.4206,0.6841,0.3118,0.2279
22,14300001,14350000,14327649,650,283,24.666,2.6349,0.807,0.2287,0.1823
22,14500001,14550000,14526793,910,213,17.4419,2.748,0.7278,0.2852,0.2223
22,14550001,14600000,14574056,815,277,26.2143,2.1667,0.8473,0.2909,0.2509
22,14600001,14650000,14622239,1082,438,42.0316,9.8458,0.6204,0.2164,0.1668
22,14650001,14700000,14675003,883,226,21.8816,1.1854,0.8972,0.3282,0.2968
22,15000001,15050000,15027319,937,177,9.2343,4.4165,0.3529,0.1367,0.0843
22,15150001,15200000,15175095,1152,218,20.3767,0.127,0.9876,0.3143,0.2753
22,15200001,15250000,15225067,1158,284,19.1603,6.1118,0.5163,0.1864,0.1378
22,15250001,15300000,15275428,945,292,18.627,1.4773,0.853,0.2303,0.1865
22,15300001,15350000,15324089,1004,442,48.7773,1.8452,0.9271,0.4258,0.3789
22,15350001,15400000,15373988,926,391,30.0609,3.0328,0.8167,0.3117,0.2717
22,15400001,15450000,15426036,771,121,6.9322,1.0714,0.7323,0.2055,0.1744
22,16100001,16150000,16125480,843,182,11.36,6.1378,0.2984,0.0822,0.0667
22,16250001,16300000,16270004,843,157,10.5397,2.6111,0.6029,0.1792,0.137
22,16300001,16350000,16324072,667,335,19.8975,0.3496,0.9655,0.2394,0.1936
22,16350001,16400000,16375595,716,341,25.5476,4.5643,0.6968,0.2784,0.1977
22,16400001,16450000,16424244,774,388,28.8725,2.977,0.8131,0.2257,0.1912
22,16450001,16500000,16474759,1174,319,28.4146,3.0535,0.8059,0.3125,0.2333
22,16500001,16550000,16527462,904,288,15.89,5.7145,0.471,0.1114,0.0891
22,16550001,16600000,16575475,873,371,16.7591,1.4016,0.8456,0.2222,0.1728
22,16600001,16650000,16627302,1144,293,18.6081,7.7,0.4146,0.1565,0.1228
22,16900001,16950000,16924521,702,259,13.8,0.9206,0.8749,0.2615,0.2157
22,16950001,17000000,16975120,776,248,20.0243,2.7535,0.7582,0.3036,0.2517
22,18400001,18450000,18423989,1403,163,14.6907,2.5248,0.7067,0.2337,0.1777
22,18450001,18500000,18472874,1450,271,29.8558,4.2857,0.7489,0.2729,0.2281
22,18500001,18550000,18524399,1219,285,25.4759,6.5159,0.5927,0.1756,0.1486
22,18850001,18900000,18873930,1244,301,28.8269,3.5878,0.7786,0.3219,0.2543
22,18900001,18950000,18923708,1437,325,29.8911,5.8754,0.6715,0.255,0.1936
22,18950001,19000000,18977288,1558,383,27.956,5.4647,0.673,0.1895,0.156
22,19000001,19050000,19031139,2056,209,23.4726,3.7066,0.7272,0.2786,0.2398
22,19050001,19100000,19072422,1340,119,11.0413,1.6905,0.7344,0.3577,0.2708
22,19100001,19150000,19124678,1461,161,13.296,3.3362,0.5988,0.1858,0.1444
22,19150001,19200000,19177292,1052,161,10.6259,3.9843,0.4546,0.1375,0.1098
22,19600001,19650000,19623309,1116,266,26.2635,5.6038,0.6483,0.1706,0.148
22,20200001,20250000,20225261,1279,258,15.682,10.242,0.2098,0.085,0.0459
22,20350001,20400000,20374408,1429,214,25.2326,3.2394,0.7725,0.2575,0.195
22,20400001,20450000,20425555,1476,153,3.6751,5.1503,-0.1672,-0.041,-0.0207
22,21100001,21150000,21124254,1207,100,5.7276,1.3759,0.6126,0.1906,0.144
22,21550001,21600000,21575344,948,177,17.6109,2.1111,0.7859,0.3449,0.2764
22,22050001,22100000,22075504,858,182,24.826,3.0488,0.7813,0.3679,0.288
22,22150001,22200000,22177443,1151,289,35.7476,1.0317,0.9439,0.3106,0.2897
22,22200001,22250000,22224751,1088,224,20.1585,4.0876,0.6628,0.238,0.1826
22,22600001,22650000,22623694,1190,262,29.0873,1.7386,0.8872,0.2915,0.2477
22,22650001,22700000,22673265,1120,281,26.746,5.3016,0.6691,0.2571,0.2027
22,22700001,22750000,22728909,1403,165,24.451,3.9762,0.7203,0.3073,0.2635
22,22750001,22800000,22775797,1045,152,17.4107,1.3422,0.8569,0.2973,0.2499
22,22800001,22850000,22825018,1037,189,17.6349,7.1825,0.4212,0.1656,0.1277
22,22850001,22900000,22871112,1465,147,19.3646,1.3209,0.8723,0.3623,0.2952
22,22900001,22950000,22928874,1573,143,14.0794,0.0476,0.9933,0.2448,0.225
22,22950001,23000000,22981318,2316,136,23.905,0.1587,0.9868,0.4573,0.402
22,23000001,23050000,23025020,1915,192,20.7056,0.3175,0.9698,0.2702,0.2465
22,23050001,23100000,23076087,2038,170,26.7777,1.8651,0.8698,0.3551,0.3214
22,23100001,23150000,23123003,1441,164,27.5003,3.1349,0.7953,0.3668,0.3082
22,23350001,23400000,23373212,1040,127,13.8013,2.0159,0.7451,0.2211,0.1859
22,23750001,23800000,23775778,1238,100,14.6587,1.2222,0.8461,0.313,0.253
22,23800001,23850000,23824905,1237,101,24.7299,2.2385,0.834,0.356,0.3065
22,24150001,24200000,24176665,985,261,41.2835,6.3508,0.7334,0.3252,0.2531
22,24200001,24250000,24226986,900,185,26.0684,5.2778,0.6633,0.2701,0.2151
22,24250001,24300000,24271138,1025,184,11.0159,5.2426,0.3551,0.0883,0.0583
22,24300001,24350000,24328816,1253,257,9.4022,4.3265,0.3697,0.054,0.0361
22,25050001,25100000,25076474,1553,232,47.7648,1.9474,0.9217,0.4388,0.3983
22,25100001,25150000,25123502,2081,420,63.6772,1.7834,0.9455,0.2926,0.2721
22,26050001,26100000,26058762,507,102,19.246,1.0399,0.8975,0.4093,0.3604
22,26750001,26800000,26776959,973,208,28.6032,3.2063,0.7984,0.2993,0.2395
22,26800001,26850000,26823507,1120,235,27.7798,2.6111,0.8282,0.2777,0.2199
22,27500001,27550000,27527141,1093,138,18.0,0.2619,0.9713,0.3966,0.335
