scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,12250001,12300000,12273630,691,283,26.3001,0.6927,0.9487,0.3003,0.2491
18,12300001,12350000,12324064,735,310,25.6421,1.5476,0.8862,0.2765,0.2348
18,12350001,12400000,12373930,1092,305,26.8248,5.8492,0.642,0.216,0.1868
18,12700001,12750000,12724105,1179,164,24.4856,0.2778,0.9776,0.331,0.3011
18,12750001,12800000,12775456,1403,159,10.8627,4.5794,0.4069,0.1212,0.0958
18,13150001,13200000,13174295,1207,139,9.8175,2.0,0.6615,0.2033,0.1528
18,13250001,13300000,13277369,713,262,18.2753,4.9204,0.5758,0.1782,0.1368
18,13300001,13350000,13326317,1211,188,27.7412,4.9538,0.697,0.2798,0.214
18,13350001,13400000,13374749,2524,148,35.2619,1.1129,0.9388,0.4314,0.3547
18,13400001,13450000,13424829,2447,273,77.0969,3.2384,0.9194,0.4404,0.3713
18,13500001,13550000,13519813,1760,217,42.0177,9.2376,0.6395,0.354,0.2764
18,13550001,13600000,13576220,2202,158,28.9161,4.8141,0.7146,0.4705,0.3459
18,13600001,13650000,13626289,2363,487,89.4512,13.8563,0.7317,0.3417,0.2813
18,13750001,13800000,13774357,2206,105,14.2603,2.3686,0.7151,0.325,0.261
18,14950001,15000000,14976053,1270,293,35.1586,7.8651,0.6344,0.2185,0.1788
18,15100001,15150000,15124570,1147,308,48.6472,6.9845,0.7489,0.2986,0.2384
18,15150001,15200000,15170431,1292,202,21.8158,4.2667,0.6728,0.2075,0.1702
18,15200001,15250000,15226185,664,229,25.6122,3.6119,0.7528,0.2452,0.2052
18,15250001,15300000,15276732,689,162,15.8978,2.9921,0.6832,0.2468,0.2006
18,15300001,15350000,15322968,921,169,13.3007,3.2343,0.6088,0.1981,0.1569
18,15350001,15400000,15375555,1262,194,20.0641,4.0873,0.6615,0.244,0.1912
18,15400001,15450000,15428526,926,157,16.0077,2.9283,0.6907,0.2715,0.1963
18,15450001,15500000,15472515,835,230,15.2698,3.4683,0.6298,0.2007,0.1509
18,15500001,15550000,15525316,1083,264,22.0675,4.4365,0.6652,0.1859,0.1397
18,15550001,15600000,15575794,2053,111,18.7381,1.0635,0.8926,0.3106,0.2601
18,15750001,15800000,15776471,2210,199,25.0317,2.1551,0.8415,0.2164,0.1487
18,15800001,15850000,15824217,2184,451,31.8492,8.9923,0.5596,0.0958,0.0678
18,15850001,15900000,15876257,2047,358,42.873,8.0101,0.6852,0.1837,0.1519
18,16200001,16250000,16225269,2182,350,49.8071,2.1907,0.9157,0.2559,0.2241
18,16250001,16300000,16276206,1973,318,28.5397,1.2222,0.9179,0.2041,0.1712
18,16300001,16350000,16326032,2142,752,62.5324,11.4488,0.6905,0.1449,0.1222
18,16350001,16400000,16374412,2285,788,134.9538,10.9871,0.8494,0.2998,0.2646
18,16400001,16450000,16424063,2186,235,31.9048,1.4373,0.9138,0.2673,0.2319
18,18300001,18350000,18333836,1002,142,4.9683,3.0399,0.2408,0.0424,0.027
18,18350001,18400000,18375041,826,139,5.3739,3.3697,0.2292,0.0587,0.0344
18,18400001,18450000,18426888,989,246,19.8095,5.6311,0.5573,0.2257,0.1611
18,18450001,18500000,18473280,1102,253,5.3765,1.4444,0.5765,0.0885,0.0471
18,18650001,18700000,18671730,1224,123,12.0159,3.4217,0.5567,0.2601,0.1657
18,19000001,19050000,19026446,916,108,6.1316,1.5238,0.6019,0.2416,0.15
18,20400001,20450000,20419088,1194,235,26.4206,1.4921,0.8931,0.3511,0.2948
18,21150001,21200000,21174858,1099,105,11.2698,1.119,0.8193,0.2789,0.2281
18,21200001,21250000,21225901,1123,161,13.9649,1.2063,0.841,0.2057,0.1628
18,21250001,21300000,21273894,975,171,14.1111,3.127,0.6372,0.1628,0.1314
18,21300001,21350000,21322404,964,213,13.0317,6.2619,0.3509,0.11,0.08
18,21350001,21400000,21372468,1091,189,27.8022,3.9291,0.7524,0.309,0.2428
18,21400001,21450000,21423978,893,102,10.393,0.9598,0.8309,0.4028,0.3258
18,21450001,21500000,21478927,965,126,14.9048,2.6508,0.698,0.2752,0.2191
18,21500001,21550000,21524969,1208,102,10.1587,0.0159,0.9969,0.2803,0.2523
18,21550001,21600000,21577464,1043,211,28.0086,5.6951,0.662,0.3142,0.2545
18,21600001,21650000,21623307,1096,176,17.8783,4.6429,0.5877,0.2907,0.2056
18,21650001,21700000,21674136,1562,219,28.5005,2.9191,0.8142,0.2992,0.2611
18,22150001,22200000,22177418,1183,347,53.7388,3.1825,0.8882,0.2944,0.2632
18,26300001,26350000,26324193,2099,305,49.3433,9.0397,0.6903,0.2817,0.2261
18,26350001,26400000,26377215,2534,468,56.8229,8.3146,0.7447,0.2901,0.2385
18,26400001,26450000,26423798,2326,842,102.2375,14.8124,0.7469,0.2935,0.2463
18,26450001,26500000,26472749,1602,273,37.5036,3.5714,0.8261,0.2596,0.2275
18,27250001,27300000,27275807,1768,349,31.9366,7.0686,0.6376,0.2088,0.171
18,27400001,27450000,27426578,1891,294,37.142,4.9821,0.7635,0.2666,0.2392
18,27450001,27500000,27473045,1897,362,44.25,9.8916,0.6346,0.2467,0.1976
18,27500001,27550000,27524310,2109,422,48.5921,5.0707,0.811,0.2877,0.246
18,27550001,27600000,27576463,1718,543,45.7929,7.0649,0.7327,0.1952,0.1622
18,27600001,27650000,27622926,1543,575,63.6918,10.057,0.7273,0.2585,0.2121
18,27650001,27700000,27673307,1322,423,51.5096,6.3024,0.782,0.3139,0.2581
18,27700001,27750000,27723891,1773,448,54.6411,4.3693,0.8519,0.3087,0.2644
18,27750001,27800000,27772509,1431,190,10.955,2.75,0.5987,0.1362,0.1148
18,28200001,28250000,28224074,1405,105,5.7222,0.4762,0.8464,0.1573,0.1433
18,28250001,28300000,28275800,1770,230,19.0826,6.7143,0.4795,0.2083,0.1567
18,28300001,28350000,28326106,1739,166,10.6326,3.0005,0.5598,0.1432,0.1143
18,28450001,28500000,28473141,2085,166,12.8477,3.1508,0.6061,0.2031,0.1479
18,28700001,28750000,28727100,2067,292,29.7595,4.6651,0.729,0.2313,0.1968
18,28800001,28850000,28825880,1426,127,15.9304,3.8465,0.611,0.2759,0.2117
18,29100001,29150000,29126341,2046,106,13.9048,3.765,0.5739,0.2735,0.2001
18,29150001,29200000,29175280,1764,111,16.2123,1.8175,0.7984,0.3461,0.3015
18,29700001,29750000,29725824,2391,288,37.8356,6.4415,0.709,0.2958,0.2445
18,29750001,29800000,29776189,1741,423,62.2985,7.6834,0.7804,0.3448,0.27
18,29800001,29850000,29825514,1845,269,46.1012,4.179,0.8338,0.378,0.3265
18,30250001,30300000,30282918,604,237,42.4691,2.5119,0.8883,0.5375,0.4079
18,30300001,30350000,30325431,1537,139,19.0119,5.3255,0.5624,0.2786,0.2104
