scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
13,24800001,24850000,24824021,858,245,33.4762,3.144,0.8283,0.3382,0.2786
13,24850001,24900000,24876655,966,301,49.9683,8.127,0.7202,0.2895,0.2495
13,25550001,25600000,25574405,880,166,20.9357,0.5799,0.9461,0.3964,0.2877
13,26050001,26100000,26073077,1235,227,24.4965,6.1032,0.6011,0.2347,0.1728
13,26100001,26150000,26125393,968,354,35.4121,3.1429,0.837,0.2089,0.1777
13,26150001,26200000,26179867,860,316,29.92,1.1906,0.9235,0.2214,0.1904
13,26200001,26250000,26224819,943,400,34.0899,4.6275,0.761,0.2007,0.171
13,26250001,26300000,26276482,1032,395,60.5293,4.2698,0.8682,0.2725,0.2514
13,26300001,26350000,26326428,976,236,31.1808,0.1587,0.9899,0.4019,0.3324
13,26350001,26400000,26376043,1263,274,17.2708,3.5676,0.6576,0.1884,0.1461
13,26400001,26450000,26424873,985,206,25.0,2.2857,0.8325,0.272,0.2342
13,26650001,26700000,26679172,605,121,5.9444,0.4859,0.8489,0.3625,0.1791
13,26700001,26750000,26725344,1360,355,18.7975,12.1871,0.2133,0.084,0.0539
13,27450001,27500000,27473724,915,109,7.1508,2.0818,0.549,0.1315,0.0943
13,27500001,27550000,27532404,1993,115,7.0238,1.05,0.7399,0.2204,0.1749
13,28300001,28350000,28329840,961,134,10.6115,2.3492,0.6375,0.2882,0.2112
13,28350001,28400000,28378012,1359,190,8.1825,6.5008,0.1145,0.0375,0.0211
13,28400001,28450000,28423842,1545,127,2.5042,1.5,0.2508,0.0353,0.0223
13,28450001,28500000,28476970,1681,175,5.046,2.9737,0.2584,0.0707,0.0387
13,28500001,28550000,28522601,1249,243,10.3485,2.5246,0.6078,0.1413,0.0999
13,28550001,28600000,28579482,682,166,15.2636,0.1118,0.9855,0.282,0.2337
13,28600001,28650000,28624485,856,205,24.2857,0.127,0.9896,0.3576,0.3151
13,28650001,28700000,28674097,1476,195,23.601,1.8571,0.8541,0.2544,0.2265
13,28700001,28750000,28721560,1158,232,25.36,4.1984,0.7159,0.2547,0.1974
13,29350001,29400000,29378659,717,206,3.254,2.9299,0.0524,0.0136,0.0054
13,29400001,29450000,29425665,1327,136,3.8016,1.159,0.5327,0.0946,0.0482
13,29450001,29500000,29476167,923,315,0.9921,2.2704,-0.3918,-0.0198,-0.011
13,29500001,29550000,29524258,1038,301,24.2011,3.0595,0.7755,0.2533,0.1929
13,29550001,29600000,29576779,1090,371,26.2803,3.4336,0.7689,0.2068,0.1456
13,29600001,29650000,29624150,1019,310,18.3889,6.5485,0.4748,0.127,0.0867
13,29650001,29700000,29678075,924,246,12.3016,3.5169,0.5553,0.1008,0.0741
13,30550001,30600000,30576855,1099,151,28.1587,2.1349,0.8591,0.2658,0.2344
13,30950001,31000000,30972024,920,166,9.0079,4.0079,0.3841,0.1227,0.0839
13,31000001,31050000,31024744,1003,236,11.5288,2.9128,0.5966,0.1827,0.118
13,31650001,31700000,31671879,2342,101,15.5467,1.2469,0.8515,0.4446,0.3889
13,31700001,31750000,31726636,1036,244,23.5626,3.1157,0.7664,0.2574,0.2039
13,32050001,32100000,32075929,1156,134,12.4967,2.0809,0.7145,0.3125,0.2144
13,32100001,32150000,32128345,1341,357,33.1065,4.754,0.7489,0.2845,0.2403
13,32150001,32200000,32175266,1252,174,20.9385,1.4429,0.8711,0.4644,0.3648
13,32800001,32850000,32823360,754,185,20.3194,0.7937,0.9248,0.3679,0.3075
13,32850001,32900000,32876858,1236,125,20.8022,1.1825,0.8924,0.5005,0.4057
13,32900001,32950000,32929761,1467,109,13.5303,1.2305,0.8333,0.4246,0.3658
