scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,11150001,11200000,11177346,839,386,27.6831,4.9836,0.6949,0.1604,0.143
14,11200001,11250000,11226988,842,107,5.8249,0.0,1.0,0.1793,0.1554
14,11250001,11300000,11275325,1003,211,30.2946,2.3336,0.857,0.4507,0.3615
14,11500001,11550000,11524707,1411,309,22.6677,2.4524,0.8047,0.1748,0.1552
14,11550001,11600000,11574812,1205,393,45.8002,7.0389,0.7336,0.2908,0.2434
14,11600001,11650000,11622647,1072,269,30.1344,2.2619,0.8604,0.3215,0.2553
14,11650001,11700000,11679181,1174,299,6.3338,4.7062,0.1474,0.0293,0.0162
14,11700001,11750000,11723230,1306,309,25.5663,4.2005,0.7178,0.2527,0.1896
14,11750001,11800000,11775868,1197,310,34.2689,2.5794,0.86,0.3157,0.272
14,11800001,11850000,11825425,1340,220,17.1759,2.0084,0.7906,0.2402,0.2087
14,11900001,11950000,11928418,1375,266,17.138,2.8874,0.7116,0.2214,0.1715
14,11950001,12000000,11967438,1221,180,15.5355,2.3175,0.7404,0.2791,0.2327
14,12000001,12050000,12023645,1370,346,25.2229,4.1231,0.719,0.267,0.2001
14,12050001,12100000,12074610,1542,381,41.0217,6.9968,0.7086,0.2987,0.2361
14,12200001,12250000,12229098,954,271,22.9118,4.2684,0.6859,0.2241,0.1723
14,12250001,12300000,12273002,1633,270,34.1817,6.0963,0.6973,0.2654,0.2209
14,12300001,12350000,12322701,1410,342,46.6146,2.6125,0.8939,0.3148,0.2833
14,12350001,12400000,12373477,1327,320,35.3469,2.4685,0.8694,0.3016,0.2373
14,12400001,12450000,12427862,1047,371,14.1429,5.855,0.4144,0.0999,0.0583
14,12600001,12650000,12626773,1398,578,39.5431,10.6258,0.5764,0.1637,0.1095
14,12650001,12700000,12673852,1019,313,33.1308,6.7595,0.6611,0.2497,0.1915
14,12700001,12750000,12723796,859,271,23.1417,1.1302,0.9069,0.2361,0.2127
14,12750001,12800000,12777578,931,245,33.153,1.376,0.9203,0.31,0.2716
14,13250001,13300000,13271956,1542,112,10.4012,2.3345,0.6334,0.1832,0.1433
14,13300001,13350000,13324979,1131,396,32.9593,6.6316,0.665,0.2413,0.1832
14,13350001,13400000,13375984,949,323,25.3544,2.7549,0.804,0.2431,0.2021
14,13400001,13450000,13423249,1066,234,21.6746,3.5079,0.7214,0.2429,0.1812
14,13550001,13600000,13575068,727,136,6.4675,0.9066,0.7541,0.173,0.1407
14,13600001,13650000,13626509,1025,339,30.0398,5.5886,0.6863,0.2325,0.1868
14,13650001,13700000,13673521,1029,242,18.9621,5.0873,0.5769,0.1996,0.1668
14,13700001,13750000,13725162,829,259,29.7704,5.2246,0.7014,0.2452,0.2007
14,13750001,13800000,13779456,994,289,50.8213,3.2634,0.8793,0.372,0.3211
14,13800001,13850000,13822379,910,357,52.1288,4.1441,0.8527,0.2796,0.2438
14,13850001,13900000,13878506,741,235,22.8492,4.1111,0.695,0.2072,0.1665
14,13900001,13950000,13927576,781,275,32.9151,2.2559,0.8717,0.2934,0.2381
14,13950001,14000000,13976397,771,307,33.6477,4.0,0.7875,0.2226,0.1898
14,14000001,14050000,14028318,820,289,42.626,6.8571,0.7228,0.2719,0.2236
14,14050001,14100000,14072810,922,347,47.4059,3.6075,0.8586,0.2943,0.2497
14,14100001,14150000,14123580,771,302,43.1905,2.1589,0.9048,0.3179,0.2584
14,14150001,14200000,14172154,748,278,35.5757,4.6402,0.7692,0.2771,0.2306
14,14200001,14250000,14225896,1172,286,17.0426,5.9921,0.4797,0.1188,0.0893
14,14250001,14300000,14275097,707,378,24.0276,3.1659,0.7672,0.2117,0.1627
14,14300001,14350000,14325830,850,305,21.9979,1.1087,0.904,0.2386,0.203
14,14350001,14400000,14374517,1051,157,17.2642,2.6984,0.7297,0.279,0.2118
14,14850001,14900000,14877350,687,122,14.5556,0.1591,0.9784,0.3675,0.2979
14,15100001,15150000,15121990,773,131,15.9004,0.8968,0.8932,0.3525,0.3054
14,15150001,15200000,15174341,1237,343,52.0399,5.7022,0.8025,0.236,0.207
14,15200001,15250000,15222597,719,259,39.0253,2.5635,0.8767,0.3208,0.2566
14,15250001,15300000,15274565,575,247,24.5635,2.3651,0.8243,0.2415,0.207
14,15300001,15350000,15330440,908,197,23.6215,2.9683,0.7767,0.4159,0.3215
14,15350001,15400000,15381632,911,278,40.9286,3.5952,0.8385,0.2737,0.2395
14,15400001,15450000,15425690,666,259,35.8579,5.7259,0.7246,0.336,0.2809
14,15450001,15500000,15478030,921,102,15.3296,0.9171,0.8871,0.415,0.3428
14,15650001,15700000,15674290,735,179,14.7338,3.7358,0.5955,0.1966,0.1538
14,15700001,15750000,15721065,901,163,16.7792,1.8413,0.8022,0.1779,0.1475
14,16000001,16050000,16021236,923,265,21.1988,6.8201,0.5132,0.1588,0.1224
14,16050001,16100000,16076408,789,157,13.5518,3.1429,0.6235,0.1715,0.1388
14,16650001,16700000,16682357,593,262,11.3204,7.4432,0.2066,0.0605,0.0412
14,16700001,16750000,16720312,921,273,19.8703,6.0556,0.5329,0.1449,0.1235
14,16750001,16800000,16773388,1000,327,28.3644,10.7755,0.4494,0.1549,0.1165
14,16800001,16850000,16818593,1039,260,19.779,1.581,0.852,0.2628,0.2016
14,16850001,16900000,16874696,954,262,20.0,5.2381,0.5849,0.1784,0.1424
14,16900001,16950000,16925494,758,294,23.7896,3.3428,0.7536,0.2509,0.1982
14,16950001,17000000,16975252,691,406,33.2561,2.2632,0.8726,0.3075,0.2665
14,17000001,17050000,17024842,819,342,30.842,6.0317,0.6728,0.246,0.2017
14,17050001,17100000,17071357,658,293,23.1614,3.8968,0.712,0.2984,0.2447
14,17100001,17150000,17125846,806,357,21.2381,5.5414,0.5861,0.2013,0.156
14,17150001,17200000,17173328,757,345,19.0827,3.2222,0.7111,0.1899,0.1628
14,17200001,17250000,17225487,979,303,14.3688,2.2204,0.7323,0.1737,0.1397
14,17250001,17300000,17274257,850,342,34.5708,4.0476,0.7904,0.3371,0.2662
14,17300001,17350000,17326578,853,348,28.9834,8.2857,0.5554,0.2183,0.1716
14,17350001,17400000,17372293,841,337,23.1345,4.1738,0.6943,0.1895,0.1538
14,17400001,17450000,17431146,888,290,29.7951,2.373,0.8525,0.3141,0.2673
14,17450001,17500000,17469812,929,315,18.2099,2.4365,0.764,0.2104,0.1743
14,17500001,17550000,17523391,566,243,20.7857,1.2063,0.8903,0.3672,0.2944
14,17550001,17600000,17571870,957,188,24.754,3.5341,0.7501,0.3995,0.3142
14,17600001,17650000,17624750,598,230,21.5238,1.873,0.8399,0.2681,0.2218
14,17650001,17700000,17674732,828,199,27.8772,1.7716,0.8805,0.4953,0.3855
14,17700001,17750000,17725270,739,209,28.6042,1.1776,0.9209,0.5086,0.4025
14,17750001,17800000,17777779,780,249,26.6939,6.019,0.632,0.2521,0.1933
14,17800001,17850000,17826231,768,145,11.4365,2.0228,0.6994,0.3673,0.2621
14,17850001,17900000,17875718,956,229,16.0764,1.8891,0.7897,0.2775,0.196
14,17900001,17950000,17923254,797,230,18.289,2.6429,0.7475,0.2706,0.2077
14,17950001,18000000,17975578,985,149,13.363,0.2302,0.9661,0.3322,0.264
14,18100001,18150000,18129541,1430,197,15.1474,3.1667,0.6542,0.2199,0.1612
14,18800001,18850000,18823865,919,145,14.8095,3.1825,0.6462,0.3486,0.2297
14,18850001,18900000,18877249,1310,153,6.8643,1.2937,0.6828,0.1679,0.1451
14,18900001,18950000,18925492,849,176,20.0635,5.0476,0.598,0.2863,0.2256
14,18950001,19000000,18975666,838,204,21.5878,2.9506,0.7595,0.3608,0.2746
14,19000001,19050000,19024638,756,236,33.0047,1.0947,0.9358,0.3815,0.3324
14,19050001,19100000,19074499,746,156,13.6906,2.1905,0.7241,0.2657,0.2112
14,19100001,19150000,19129015,580,171,11.4683,3.254,0.558,0.193,0.1523
14,19150001,19200000,19174259,2177,155,13.219,1.6988,0.7722,0.2957,0.2375
14,19200001,19250000,19223852,914,249,21.4104,1.9348,0.8342,0.3177,0.2507
14,19250001,19300000,19272519,675,174,12.2733,1.1349,0.8307,0.2205,0.1933
14,19300001,19350000,19326687,739,142,11.137,0.746,0.8744,0.5799,0.3929
14,19350001,19400000,19373593,949,225,17.629,2.4837,0.753,0.2944,0.2572
14,19400001,19450000,19419181,766,167,7.3888,0.9444,0.7733,0.238,0.2047
14,19700001,19750000,19724587,1028,115,7.0476,0.0882,0.9753,0.1724,0.1353
14,20250001,20300000,20271981,1110,288,35.3161,3.0397,0.8415,0.239,0.1991
14,20300001,20350000,20325221,890,278,49.865,1.381,0.9461,0.3932,0.34
14,20350001,20400000,20368711,926,201,31.1746,0.4603,0.9709,0.3645,0.3318
14,20750001,20800000,20773145,1711,191,20.2698,3.2063,0.7268,0.1542,0.1367
14,20800001,20850000,20825822,1722,248,29.8007,2.0,0.8742,0.2088,0.1792
14,20850001,20900000,20874072,1769,354,50.7979,12.452,0.6063,0.1795,0.1559
14,21050001,21100000,21074518,1781,531,59.3571,8.7139,0.744,0.1634,0.1293
14,21100001,21150000,21123521,1914,528,57.119,3.0832,0.8976,0.1688,0.1315
14,21150001,21200000,21175085,1885,608,80.7575,6.2222,0.8569,0.1976,0.1581
14,21200001,21250000,21225930,2027,454,67.9097,19.9131,0.5465,0.168,0.1336
14,22450001,22500000,22476387,1766,205,21.0238,8.881,0.4061,0.1203,0.0995
14,22850001,22900000,22872904,1909,395,79.6508,7.3332,0.8314,0.263,0.2346
14,22900001,22950000,22925247,1916,482,37.8047,10.5952,0.5622,0.107,0.0822
14,22950001,23000000,22974156,2248,446,27.7011,8.2957,0.5391,0.1215,0.0812
14,23000001,23050000,23025949,2216,350,59.4365,3.0042,0.9038,0.2639,0.2378
14,23050001,23100000,23076965,2351,183,39.9606,0.064,0.9968,0.3384,0.3142
14,23150001,23200000,23174396,2447,274,28.2381,5.1759,0.6902,0.1837,0.1518
14,23300001,23350000,23325923,2404,592,47.5272,8.8164,0.687,0.1594,0.1183
14,23350001,23400000,23373189,3704,731,34.2056,18.4426,0.2994,0.0806,0.0482
14,23400001,23450000,23425352,2162,535,41.1938,10.1919,0.6033,0.1373,0.1013
14,23450001,23500000,23474530,2296,670,54.6128,8.2489,0.7376,0.1565,0.1165
14,23550001,23600000,23574096,1794,276,21.9787,6.3018,0.5543,0.1467,0.0999
14,23600001,23650000,23626699,2173,298,46.6746,7.9391,0.7093,0.276,0.2094
14,24100001,24150000,24124115,2399,496,86.3465,7.3358,0.8434,0.2986,0.2499
14,25650001,25700000,25674446,1984,540,88.0317,12.0159,0.7598,0.2455,0.2011
14,25700001,25750000,25726032,1828,489,64.8016,8.5476,0.7669,0.2136,0.1799
14,25750001,25800000,25774552,2114,717,91.5824,24.0275,0.5843,0.1881,0.1512
14,25800001,25850000,25825763,2004,112,4.8492,5.2937,-0.0438,-0.0122,-0.0074
14,25900001,25950000,25924451,1738,122,18.8728,2.0159,0.807,0.2138,0.1941
14,25950001,26000000,25974551,1831,222,34.1874,6.2937,0.6891,0.2004,0.1718
14,26350001,26400000,26378236,1139,253,26.925,3.0714,0.7952,0.2672,0.2331
14,26400001,26450000,26424554,997,201,28.0786,1.7778,0.8809,0.3288,0.2843
14,26450001,26500000,26475259,1256,151,17.5824,1.4841,0.8443,0.3529,0.273
14,26850001,26900000,26873936,901,103,10.4444,0.373,0.931,0.3676,0.2818
14,27250001,27300000,27276187,1183,340,32.8318,2.7857,0.8436,0.2218,0.2003
14,27850001,27900000,27877153,1287,184,20.6911,4.5776,0.6377,0.2454,0.1768
14,27900001,27950000,27923045,1209,387,47.998,4.5522,0.8267,0.3137,0.2597
14,27950001,28000000,27975335,1131,275,28.5699,3.119,0.8031,0.3008,0.2358
14,28000001,28050000,28024937,1288,104,9.6032,3.0079,0.523,0.1767,0.1392
