scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,4050001,4100000,4075166,1708,805,17.6862,6.7067,0.4501,0.0208,0.0188
24,4100001,4150000,4124348,1767,720,46.1366,9.4086,0.6612,0.0725,0.0671
24,4150001,4200000,4175263,1761,289,17.188,6.1439,0.4733,0.052,0.0481
24,4300001,4350000,4326595,2172,217,13.7179,1.0081,0.8631,0.0731,0.0719
24,4350001,4400000,4376987,1882,656,44.9759,10.8413,0.6115,0.0748,0.0693
24,4400001,4450000,4424485,2001,148,6.9073,0.0159,0.9954,0.0711,0.0663
24,4500001,4550000,4524809,2315,272,10.6587,7.319,0.1858,0.021,0.0188
24,4600001,4650000,4624806,2155,473,28.1608,8.2182,0.5482,0.0623,0.0576
24,4650001,4700000,4675060,2131,688,42.5,11.563,0.5722,0.0715,0.0626
24,4700001,4750000,4721863,1638,565,28.121,11.3571,0.4246,0.0457,0.0406
24,4750001,4800000,4776048,1581,561,27.8739,7.6508,0.5693,0.0509,0.0471
24,4800001,4850000,4825469,1880,595,30.8413,8.0714,0.5852,0.0578,0.0522
24,4850001,4900000,4874201,1984,673,44.7399,15.34,0.4893,0.0711,0.0653
24,4900001,4950000,4924920,1759,689,36.5024,18.4512,0.3285,0.0397,0.0351
24,4950001,5000000,4975005,1699,553,16.1473,15.3167,0.0264,0.0021,0.0019
24,5000001,5050000,5026578,1993,753,42.892,15.9046,0.459,0.0492,0.045
24,5050001,5100000,5074284,1858,661,18.5886,22.6427,-0.0983,-0.009,-0.0079
24,5100001,5150000,5125450,1725,611,24.2459,10.2067,0.4075,0.0323,0.0306
24,5150001,5200000,5168935,3125,182,4.5495,3.4499,0.1375,0.0088,0.008
24,5300001,5350000,5323766,2122,268,26.7377,2.1587,0.8506,0.1263,0.1177
24,6000001,6050000,6024348,1638,675,34.3239,13.7876,0.4268,0.0453,0.042
24,6050001,6100000,6077094,1718,779,29.9971,10.3492,0.487,0.0389,0.0366
24,6100001,6150000,6124555,1966,736,35.9758,14.6587,0.421,0.0396,0.0376
24,6150001,6200000,6175015,1777,756,51.3326,21.7938,0.4039,0.057,0.0516
24,6200001,6250000,6225333,1867,743,56.3926,10.2559,0.6922,0.0936,0.0872
24,6250001,6300000,6275773,1791,819,91.6261,23.0138,0.5985,0.1298,0.1157
24,6300001,6350000,6314320,914,468,22.6032,6.2469,0.5669,0.0475,0.0448
24,7100001,7150000,7125574,1416,624,43.1348,8.9762,0.6555,0.0757,0.0722
24,7150001,7200000,7174241,1705,506,60.6025,7.4514,0.781,0.1677,0.1523
24,7350001,7400000,7373540,1401,332,15.0159,11.3413,0.1394,0.0168,0.0146
24,7600001,7650000,7627074,1622,345,33.9822,4.4774,0.7672,0.1137,0.1066
24,7650001,7700000,7674851,1735,256,20.3413,6.0556,0.5412,0.081,0.0735
24,8200001,8250000,8225632,1853,342,5.2302,5.2222,0.0008,0.0,0.0
24,8250001,8300000,8274886,1818,625,31.3593,18.246,0.2644,0.0271,0.0257
24,8450001,8500000,8476564,1773,174,2.9286,2.0079,0.1865,0.0075,0.0073
24,8500001,8550000,8526868,1913,597,28.539,9.246,0.5106,0.0426,0.0406
24,8550001,8600000,8575649,1882,538,24.7857,17.9444,0.1601,0.0172,0.0157
24,8700001,8750000,8725270,1045,136,9.3747,3.6905,0.4351,0.1533,0.1102
24,8750001,8800000,8775438,936,429,51.6884,6.5794,0.7742,0.2457,0.2049
24,8800001,8850000,8823679,881,382,43.3473,8.4286,0.6744,0.2142,0.1778
24,8850001,8900000,8874497,841,277,24.8647,7.4759,0.5377,0.1626,0.1275
24,8900001,8950000,8925260,875,412,38.8763,4.6054,0.7882,0.2086,0.1853
24,8950001,9000000,8974949,997,517,35.772,7.3328,0.6598,0.1023,0.0952
24,9000001,9050000,9024341,997,521,86.1949,6.7307,0.8551,0.3745,0.3337
24,9050001,9100000,9073864,961,210,18.1926,3.0991,0.7089,0.1515,0.1356
24,9150001,9200000,9170786,837,147,15.5819,1.6429,0.8092,0.1572,0.1451
24,9300001,9350000,9327532,1047,108,4.9365,4.4683,0.0498,0.0178,0.0096
24,9350001,9400000,9377783,1118,380,46.1256,7.3333,0.7256,0.2871,0.2435
24,9400001,9450000,9422400,809,246,25.4603,5.7877,0.6296,0.2643,0.2108
24,10150001,10200000,10172969,1085,216,25.6414,2.0635,0.851,0.3273,0.2906
24,10350001,10400000,10377017,918,196,13.5787,2.913,0.6467,0.1825,0.1386
24,11250001,11300000,11276111,1044,123,11.4479,1.0081,0.8381,0.2498,0.1902
24,11300001,11350000,11324746,1257,115,8.1746,5.2069,0.2218,0.1061,0.0677
24,11400001,11450000,11428573,1051,180,8.3095,2.7063,0.5086,0.0889,0.0707
24,11450001,11500000,11475604,930,137,10.1111,3.6032,0.4745,0.1716,0.1255
24,11500001,11550000,11521929,1489,358,36.9586,9.9683,0.5752,0.2298,0.1766
24,11550001,11600000,11578710,1450,478,71.1148,4.1518,0.8897,0.3584,0.3266
24,11950001,12000000,11972401,1585,664,99.6873,10.1128,0.8158,0.2808,0.2506
24,12000001,12050000,12028918,1529,327,63.804,4.0591,0.8804,0.3632,0.3141
24,12050001,12100000,12075100,1620,447,83.5821,16.5643,0.6692,0.3226,0.2636
24,12100001,12150000,12124514,1220,162,17.2063,4.0556,0.6185,0.2801,0.2046
24,12150001,12200000,12170195,1281,283,28.1829,9.7067,0.4876,0.2248,0.1678
24,12200001,12250000,12223602,1137,365,49.0876,7.038,0.7492,0.3414,0.2821
24,12250001,12300000,12274608,1194,315,33.5412,7.0762,0.6516,0.2646,0.2018
24,12300001,12350000,12327109,1159,272,26.6262,7.7788,0.5478,0.2167,0.1672
24,12350001,12400000,12371489,1332,248,18.7349,3.2175,0.7069,0.1952,0.1626
24,12400001,12450000,12424258,889,265,21.8244,9.2004,0.4069,0.1597,0.1187
24,12450001,12500000,12467584,870,127,10.7467,2.627,0.6071,0.243,0.1876
24,12600001,12650000,12625957,862,305,13.8921,4.8213,0.4847,0.1702,0.1255
24,12650001,12700000,12674148,1052,257,15.7321,3.7221,0.6173,0.2654,0.2039
24,12700001,12750000,12724085,975,354,24.948,1.5955,0.8798,0.3032,0.2465
24,12750001,12800000,12774140,1054,332,24.7844,3.8287,0.7324,0.2947,0.2324
24,12800001,12850000,12822982,1334,192,16.8955,1.9108,0.7968,0.3122,0.2651
24,12850001,12900000,12875743,1126,302,27.5646,5.0716,0.6892,0.2689,0.2224
24,12900001,12950000,12925270,1198,429,37.7131,11.2957,0.539,0.2023,0.1621
24,12950001,13000000,12976707,1311,226,16.5775,2.8895,0.7031,0.2175,0.1705
24,13400001,13450000,13423800,1052,226,21.8571,3.4127,0.7299,0.1872,0.1551
24,13450001,13500000,13473790,878,246,24.2289,1.1508,0.9093,0.3038,0.2375
24,13500001,13550000,13523010,666,301,25.1429,2.802,0.7995,0.2613,0.2102
24,13550001,13600000,13578379,993,183,11.8778,3.2381,0.5716,0.1938,0.1501
24,13950001,14000000,13974507,796,181,20.1713,3.3124,0.7179,0.3167,0.2573
24,14000001,14050000,14022544,871,362,22.6334,2.3653,0.8108,0.2166,0.1811
24,14050001,14100000,14074382,839,306,34.9405,4.9444,0.7521,0.3307,0.2698
24,14100001,14150000,14124210,654,308,12.6019,3.0338,0.6119,0.1184,0.0833
24,14150001,14200000,14181032,815,338,10.8415,6.462,0.2531,0.0495,0.0304
24,14200001,14250000,14225850,934,389,6.9712,4.8651,0.1779,0.0192,0.0134
24,14450001,14500000,14475900,745,250,20.7387,3.7484,0.6938,0.2109,0.1799
24,14500001,14550000,14523262,945,338,26.4369,6.1667,0.6217,0.1995,0.1635
24,14550001,14600000,14577314,845,153,10.3819,2.0533,0.6698,0.2184,0.1794
24,14650001,14700000,14677592,785,201,9.8257,1.7769,0.6937,0.1673,0.1299
24,14700001,14750000,14724288,682,338,21.4736,3.2884,0.7344,0.2211,0.1818
24,14750001,14800000,14777069,937,413,41.1765,5.3386,0.7705,0.2866,0.2305
24,14800001,14850000,14824089,1463,601,58.7626,14.2925,0.6087,0.1987,0.1669
24,14850001,14900000,14874722,893,404,40.2153,5.5918,0.7559,0.286,0.2275
24,14900001,14950000,14925430,862,402,42.7025,2.4933,0.8897,0.2881,0.2404
24,14950001,15000000,14976461,1005,467,65.1694,3.5648,0.8963,0.3419,0.2919
24,15000001,15050000,15026372,1263,546,46.7073,11.4876,0.6052,0.1634,0.1374
24,15050001,15100000,15074219,1010,281,32.5848,6.8571,0.6523,0.2564,0.2051
24,15100001,15150000,15125494,1097,494,71.2689,4.6555,0.8774,0.3327,0.3052
24,15150001,15200000,15176762,2567,552,49.7185,11.1938,0.6325,0.1443,0.128
24,15250001,15300000,15274083,3126,193,10.7783,1.3016,0.7845,0.186,0.1507
24,15550001,15600000,15573873,1132,213,36.8144,3.4201,0.83,0.4216,0.3491
24,15800001,15850000,15827400,3466,103,5.1301,5.8648,-0.0668,-0.0275,-0.0155
24,15850001,15900000,15869457,2023,442,44.9451,25.1337,0.2827,0.1403,0.0804
24,16000001,16050000,16024011,822,222,36.6587,4.1743,0.7955,0.3082,0.2607
24,16050001,16100000,16075738,878,376,57.302,4.8735,0.8432,0.3085,0.278
24,16100001,16150000,16126307,775,321,40.7778,6.4524,0.7268,0.2558,0.215
24,16150001,16200000,16174907,839,291,36.3956,1.1508,0.9387,0.3347,0.2951
24,16200001,16250000,16224366,775,136,7.0317,5.5899,0.1142,0.0454,0.0239
24,16450001,16500000,16470944,934,268,29.2958,1.3254,0.9134,0.3105,0.2705
24,16500001,16550000,16522563,962,223,32.1717,3.5556,0.801,0.326,0.2549
24,16550001,16600000,16572592,1119,165,12.9127,4.1032,0.5177,0.1729,0.1502
24,16900001,16950000,16923492,1288,380,22.0702,14.0498,0.222,0.0539,0.0399
24,16950001,17000000,16973815,1036,276,21.9135,14.9866,0.1877,0.0767,0.0547
24,17450001,17500000,17473120,656,167,15.2908,0.1749,0.9774,0.2953,0.2244
24,17750001,17800000,17780032,1299,168,23.0234,5.9267,0.5906,0.1933,0.1734
24,17800001,17850000,17822366,1104,171,25.9286,0.0558,0.9957,0.3403,0.3006
24,17850001,17900000,17876224,978,193,32.7752,3.1667,0.8238,0.354,0.3088
24,17900001,17950000,17925398,947,197,30.1897,4.4606,0.7425,0.3614,0.3039
24,17950001,18000000,17975290,962,183,20.704,1.121,0.8973,0.2823,0.2495
24,18100001,18150000,18123066,1376,290,52.7709,5.4762,0.812,0.2649,0.2181
24,18150001,18200000,18176515,1347,157,31.3806,1.0317,0.9363,0.3915,0.3507
24,18200001,18250000,18223722,1508,141,17.9603,1.4762,0.8481,0.2202,0.1888
24,18250001,18300000,18276441,1659,177,20.4762,5.8195,0.5574,0.1955,0.1586
24,18950001,19000000,18975118,1246,225,22.2988,3.5397,0.726,0.1998,0.16
24,19550001,19600000,19579112,1236,186,28.7619,4.0405,0.7536,0.3219,0.2031
24,20250001,20300000,20277169,1641,365,21.5965,7.7802,0.4703,0.1131,0.088
24,20300001,20350000,20320688,1437,403,36.0451,10.8074,0.5387,0.1809,0.1258
24,20500001,20550000,20526791,898,128,13.379,0.7698,0.8912,0.3073,0.2668
24,20550001,20600000,20574106,1283,184,16.8935,2.0,0.7883,0.2223,0.1986
24,20600001,20650000,20621753,1338,220,29.3646,0.0,1.0,0.3778,0.3386
24,20650001,20700000,20674146,1590,132,19.8312,2.5324,0.7735,0.3754,0.3181
24,20850001,20900000,20878303,1295,130,8.0,1.8889,0.618,0.1658,0.1144
24,20900001,20950000,20921317,1910,245,9.1984,5.7474,0.2309,0.0624,0.0345
24,20950001,21000000,20976493,949,293,27.865,5.381,0.6763,0.2237,0.1868
24,21000001,21050000,21024948,1133,147,14.3175,1.246,0.8399,0.2956,0.2445
24,21700001,21750000,21725057,1147,207,23.3257,2.6429,0.7965,0.2877,0.2355
24,21750001,21800000,21774175,1457,259,35.7075,4.8236,0.762,0.303,0.2475
24,21800001,21850000,21824901,1034,267,24.8882,3.6667,0.7432,0.258,0.2056
24,21850001,21900000,21876814,1302,285,44.1981,4.4466,0.8172,0.4151,0.353
24,21900001,21950000,21920006,1765,291,31.2287,6.3421,0.6624,0.2009,0.1677
24,21950001,22000000,21975656,1084,212,36.9709,5.3651,0.7465,0.2922,0.2347
24,22000001,22050000,22021269,1203,179,18.2222,3.5159,0.6765,0.2419,0.1922
24,22050001,22100000,22076999,1049,176,9.127,5.2143,0.2728,0.0651,0.0435
24,22100001,22150000,22131402,1072,105,4.8414,0.881,0.6921,0.1928,0.094
24,22300001,22350000,22324340,1331,113,14.1702,0.3492,0.9519,0.3315,0.271
24,22350001,22400000,22377987,1239,173,32.7358,0.0159,0.999,0.3889,0.3629
