scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,7600001,7650000,7625344,1709,550,50.9383,21.0234,0.4157,0.1324,0.0993
21,7650001,7700000,7675072,1670,577,51.7312,17.4286,0.496,0.1336,0.1079
21,7700001,7750000,7724572,1960,749,71.5586,19.153,0.5777,0.171,0.1393
21,7750001,7800000,7776396,1663,720,110.3978,9.4783,0.8419,0.2809,0.2372
21,7800001,7850000,7823326,1542,371,45.119,11.2619,0.6005,0.1644,0.1371
21,7950001,8000000,7972863,1525,628,84.0438,12.9131,0.7336,0.2407,0.2062
21,8000001,8050000,8024718,1573,571,50.3253,8.2943,0.717,0.1834,0.1543
21,8050001,8100000,8077306,1774,402,44.6429,12.246,0.5695,0.1921,0.1537
21,8100001,8150000,8124190,1862,526,94.3563,9.5,0.8171,0.2545,0.2269
21,8150001,8200000,8174128,1815,573,87.1032,11.3016,0.7703,0.2101,0.1813
21,8200001,8250000,8225732,2149,680,135.4913,10.5238,0.8559,0.2862,0.2499
21,8250001,8300000,8275651,2158,549,95.6508,12.2857,0.7724,0.2331,0.2032
21,8300001,8350000,8324837,1895,548,86.4685,11.3333,0.7682,0.2154,0.1864
21,8350001,8400000,8373653,2123,277,52.4524,5.1508,0.8212,0.256,0.2286
21,8450001,8500000,8472539,2167,536,89.2957,9.2446,0.8124,0.2384,0.204
21,8500001,8550000,8524436,1731,614,116.0398,13.334,0.7939,0.2751,0.2405
21,8550001,8600000,8574549,2152,624,98.1538,13.6978,0.7551,0.226,0.195
21,8600001,8650000,8625120,1932,591,95.6815,9.0563,0.8271,0.2313,0.2079
21,8650001,8700000,8674352,2015,785,118.662,11.7307,0.8201,0.2513,0.224
21,8700001,8750000,8726440,1780,553,47.1563,11.7103,0.6021,0.1704,0.1366
21,8750001,8800000,8777305,1548,568,37.8433,16.1613,0.4015,0.1169,0.0923
21,8800001,8850000,8825754,2008,504,72.4012,9.9295,0.7588,0.2371,0.2001
21,8850001,8900000,8874840,1902,458,91.8688,10.0952,0.802,0.2811,0.2485
21,8900001,8950000,8924770,1918,414,51.9382,16.1825,0.5249,0.1658,0.1359
21,8950001,9000000,8975686,2142,542,60.3378,18.4942,0.5308,0.1549,0.1272
21,9000001,9050000,9024363,2188,563,86.2056,15.807,0.6901,0.2197,0.1852
21,9050001,9100000,9074589,1687,441,84.2085,6.0675,0.8656,0.2716,0.2441
21,9100001,9150000,9124653,2031,494,87.9121,7.2302,0.848,0.2556,0.2302
21,9150001,9200000,9176211,2163,402,72.1412,3.1905,0.9153,0.2693,0.2443
21,9450001,9500000,9474517,1951,434,19.0159,14.334,0.1404,0.0305,0.0212
21,9500001,9550000,9526230,1952,462,23.5764,17.1891,0.1567,0.0378,0.0238
21,9550001,9600000,9575211,2049,520,60.1587,13.3894,0.6359,0.1734,0.1336
21,9600001,9650000,9626830,1865,700,79.6441,20.0874,0.5972,0.1756,0.143
21,9650001,9700000,9675589,1998,516,61.6103,16.5416,0.5767,0.1594,0.1334
21,9700001,9750000,9725665,1868,492,72.8009,13.8568,0.6802,0.2315,0.1949
21,9750001,9800000,9772796,1871,456,44.2533,16.9208,0.4468,0.1227,0.0987
21,9800001,9850000,9824033,1723,415,46.6209,12.5164,0.5767,0.174,0.1419
21,9850001,9900000,9875196,1757,458,43.1753,16.2471,0.4532,0.1436,0.1203
21,9900001,9950000,9926837,1824,504,53.7855,8.0556,0.7395,0.1886,0.1636
21,9950001,10000000,9974815,1882,489,48.9841,10.4128,0.6494,0.162,0.1305
21,10000001,10050000,10026016,1930,539,50.8497,12.8739,0.5959,0.1477,0.1179
21,10050001,10100000,10074768,2203,628,54.8882,22.7697,0.4136,0.1071,0.0766
21,10100001,10150000,10124877,2153,619,33.9746,25.643,0.1398,0.0323,0.0222
21,10150001,10200000,10174663,2017,692,24.3406,40.6416,-0.2509,-0.0471,-0.0337
21,10200001,10250000,10225477,1797,543,23.8803,19.545,0.0998,0.0184,0.0123
21,10250001,10300000,10274584,2227,641,35.0903,35.3918,-0.0043,-0.001,-0.0007
21,10300001,10350000,10323368,2208,160,4.0,6.1111,-0.2088,-0.031,-0.0205
21,10900001,10950000,10922288,1994,558,97.5956,11.4112,0.7906,0.2556,0.2276
21,10950001,11000000,10975545,1865,631,102.4587,9.3806,0.8322,0.2441,0.2216
21,11000001,11050000,11024020,2030,444,102.8254,6.0643,0.8886,0.3266,0.2992
21,11050001,11100000,11074412,1744,430,70.7698,10.7143,0.737,0.2505,0.2189
21,11100001,11150000,11125067,1896,377,45.9666,17.5323,0.4478,0.1694,0.132
21,11150001,11200000,11173989,1933,541,62.789,10.7193,0.7084,0.2042,0.1714
21,11350001,11400000,11376628,2243,162,11.4054,4.2424,0.4578,0.1224,0.0863
21,11400001,11450000,11423244,1848,126,11.6551,7.1667,0.2385,0.0725,0.0539
21,11550001,11600000,11575772,1967,473,50.206,16.0978,0.5144,0.1291,0.1043
21,11600001,11650000,11625214,1948,373,18.4048,21.8401,-0.0854,-0.021,-0.0148
21,11650001,11700000,11675772,2225,557,18.2498,23.8421,-0.1329,-0.0255,-0.0165
21,11700001,11750000,11723567,2013,467,20.0173,24.9365,-0.1094,-0.0288,-0.0173
21,11750001,11800000,11774610,2014,490,50.9524,28.7229,0.279,0.1148,0.0687
21,11800001,11850000,11824909,2222,504,28.873,23.119,0.1107,0.0245,0.0172
21,11850001,11900000,11875337,2149,209,10.9044,6.4768,0.2547,0.0469,0.0312
21,11900001,11950000,11925172,2058,136,19.627,2.0,0.815,0.2034,0.1902
21,12800001,12850000,12808790,1463,173,2.0317,1.3175,0.2133,0.0089,0.0057
21,14700001,14750000,14733297,1358,246,42.1905,5.9764,0.7518,0.2708,0.231
21,14750001,14800000,14775041,2069,283,59.0001,1.0873,0.9638,0.3214,0.2935
21,15150001,15200000,15175325,2097,202,17.9683,8.0397,0.3818,0.1077,0.0892
21,15350001,15400000,15376592,2627,235,15.6416,10.068,0.2168,0.0467,0.0375
21,15400001,15450000,15425585,2066,377,45.5238,7.1677,0.7279,0.2056,0.1786
21,15450001,15500000,15473585,2568,539,75.0686,8.1137,0.8049,0.2348,0.2069
21,15500001,15550000,15524682,2247,530,80.2986,11.0778,0.7575,0.2318,0.2045
21,15550001,15600000,15572648,1529,435,60.6746,11.4393,0.6827,0.2025,0.1707
21,15600001,15650000,15626149,1934,498,81.5337,17.2917,0.6501,0.2093,0.1782
21,15650001,15700000,15673988,2198,385,67.5712,11.0159,0.7197,0.2427,0.2004
21,15700001,15750000,15724738,2014,458,13.0635,22.3548,-0.2623,-0.0468,-0.0305
21,15750001,15800000,15773841,1970,501,30.5266,23.207,0.1362,0.0315,0.0207
21,15800001,15850000,15822919,1856,218,7.5159,9.4906,-0.1161,-0.0203,-0.0138
21,15850001,15900000,15875174,2415,393,12.0317,14.9767,-0.109,-0.0179,-0.0116
21,15900001,15950000,15925091,2251,351,19.2302,6.4405,0.4982,0.0876,0.0655
21,15950001,16000000,15973349,2383,253,25.4841,4.2942,0.7116,0.1613,0.1377
21,16000001,16050000,16024247,2511,201,25.5714,2.5238,0.8203,0.2364,0.2099
21,16150001,16200000,16173646,2101,659,78.7462,15.2462,0.6756,0.1909,0.1673
21,16200001,16250000,16222395,1882,242,24.9468,5.0635,0.6625,0.1577,0.1351
21,16500001,16550000,16524942,1720,173,24.8486,4.0159,0.7217,0.19,0.1632
21,16550001,16600000,16575879,1884,728,95.1936,25.0341,0.5836,0.1432,0.1259
21,16600001,16650000,16627472,1804,534,62.9567,16.079,0.5931,0.1291,0.1177
21,16650001,16700000,16675474,1729,669,115.7861,19.2984,0.7143,0.2327,0.2005
21,16700001,16750000,16726530,1652,451,59.9115,4.5397,0.8591,0.1983,0.1743
21,16750001,16800000,16774351,1790,594,83.232,11.2937,0.761,0.2145,0.191
21,16800001,16850000,16823937,2113,521,64.1768,17.6745,0.5681,0.1734,0.1356
21,16850001,16900000,16874987,1616,620,27.119,25.2696,0.0353,0.0065,0.0043
21,16900001,16950000,16924702,2012,763,38.5635,35.5658,0.0404,0.0095,0.006
21,16950001,17000000,16977411,2153,592,59.8712,27.0696,0.3773,0.1187,0.0824
21,17000001,17050000,17025374,1997,727,65.272,26.0794,0.429,0.1126,0.0815
21,17050001,17100000,17075128,1683,609,23.2782,29.9098,-0.1247,-0.0287,-0.0183
21,17100001,17150000,17126353,1623,704,25.381,32.1788,-0.1181,-0.0214,-0.0146
21,17150001,17200000,17175389,1890,695,59.2649,30.3091,0.3233,0.0822,0.0596
21,17200001,17250000,17225028,1946,725,99.6623,19.3719,0.6745,0.1954,0.1691
21,17250001,17300000,17270636,2406,455,49.3438,12.9748,0.5836,0.1404,0.124
21,17300001,17350000,17323751,1941,532,56.302,11.5794,0.6588,0.1503,0.13
21,17350001,17400000,17375989,1865,456,56.6818,7.0166,0.7797,0.179,0.1594
21,17400001,17450000,17425852,1931,433,48.7181,10.8003,0.6371,0.1885,0.1535
21,17450001,17500000,17478069,1864,563,72.1408,9.302,0.7716,0.2437,0.2012
21,17500001,17550000,17525296,2187,575,60.1827,17.6156,0.5471,0.1536,0.1217
21,17550001,17600000,17577267,1813,684,87.4414,19.4199,0.6365,0.2052,0.1658
21,17600001,17650000,17625765,1949,796,113.2249,12.9014,0.7954,0.257,0.2214
21,17650001,17700000,17674471,1907,154,22.9603,5.9032,0.591,0.202,0.1696
21,17900001,17950000,17924255,1992,569,40.7217,19.9365,0.3427,0.0737,0.0528
21,17950001,18000000,17977257,1978,605,21.0794,30.8725,-0.1885,-0.0352,-0.0233
21,18000001,18050000,18025043,1734,602,34.3333,22.2868,0.2128,0.0446,0.0313
21,18050001,18100000,18075935,1823,440,69.3193,14.1366,0.6612,0.2155,0.1826
21,18350001,18400000,18375729,1836,341,38.541,14.1338,0.4634,0.1416,0.1132
21,18400001,18450000,18414923,1014,248,23.9209,5.547,0.6235,0.1443,0.1129
21,18750001,18800000,18774250,2032,524,28.7522,28.8552,-0.0018,-0.0004,-0.0003
21,18800001,18850000,18824272,1974,817,26.1845,28.2324,-0.0376,-0.0064,-0.0044
21,18850001,18900000,18874451,2093,788,42.3543,25.5476,0.2475,0.0498,0.0354
21,18900001,18950000,18924530,1816,620,43.2441,24.0873,0.2845,0.074,0.0529
21,18950001,19000000,18977167,1773,733,39.4526,19.8578,0.3304,0.0546,0.0426
21,19000001,19050000,19024923,1822,549,78.7232,9.2832,0.789,0.2267,0.2031
21,19050001,19100000,19075356,1793,416,61.7773,7.4109,0.7858,0.2228,0.1942
21,19100001,19150000,19123473,2049,605,88.6892,7.3299,0.8473,0.2486,0.2156
21,19150001,19200000,19174955,1766,206,37.254,1.6508,0.9151,0.314,0.2639
21,19450001,19500000,19471422,1815,280,52.8235,7.5159,0.7509,0.2506,0.2187
21,19500001,19550000,19526231,1833,599,61.9124,15.5556,0.5984,0.1398,0.1177
21,19550001,19600000,19573300,1757,449,42.5556,10.3333,0.6092,0.1529,0.1239
21,19600001,19650000,19625006,1686,528,63.5317,13.3527,0.6527,0.1527,0.1321
21,19800001,19850000,19826118,1717,350,35.1349,13.9044,0.4329,0.1114,0.0888
21,19950001,20000000,19974357,1671,526,30.0873,16.3893,0.2947,0.0515,0.0398
21,20300001,20350000,20325722,2019,130,14.0977,6.5397,0.3662,0.0957,0.0828
21,20350001,20400000,20373921,1624,532,48.9279,20.766,0.4041,0.1101,0.085
21,20400001,20450000,20426227,1820,589,18.6706,28.3889,-0.2065,-0.039,-0.025
21,20450001,20500000,20475026,1546,605,60.7281,13.3052,0.6406,0.1872,0.1472
21,20500001,20550000,20524320,1284,432,43.3574,7.0159,0.7214,0.1858,0.1621
21,20650001,20700000,20674506,1958,296,27.3257,12.1032,0.3861,0.0944,0.0804
21,20800001,20850000,20824407,1889,707,131.6098,15.8973,0.7845,0.2674,0.241
21,20850001,20900000,20874641,2153,725,111.8393,8.8287,0.8537,0.2839,0.2526
21,20900001,20950000,20925030,2018,741,145.6899,15.8847,0.8034,0.2946,0.2599
21,20950001,21000000,20973706,1852,741,122.4406,10.7612,0.8384,0.2731,0.2478
21,21000001,21050000,21028032,1655,452,56.2776,13.0493,0.6235,0.1896,0.1573
21,21200001,21250000,21224185,1755,545,68.4316,7.568,0.8008,0.2072,0.1778
21,21250001,21300000,21273984,1585,509,75.3772,10.5717,0.754,0.2174,0.196
21,21450001,21500000,21475653,1849,333,62.2373,9.7439,0.7293,0.2795,0.2361
21,21500001,21550000,21524486,1893,322,49.829,5.8964,0.7884,0.2221,0.1992
21,22300001,22350000,22343681,329,136,12.3397,0.3651,0.9425,0.2888,0.2561
21,22350001,22400000,22370680,1208,394,32.2565,3.7527,0.7916,0.2658,0.2113
21,22400001,22450000,22424408,758,288,17.8534,4.5714,0.5923,0.1705,0.1324
21,22450001,22500000,22475298,1168,253,21.881,2.0794,0.8264,0.3091,0.2501
21,22500001,22550000,22524683,799,360,28.8222,3.6984,0.7725,0.2665,0.1984
21,22550001,22600000,22575668,794,328,35.6384,1.6111,0.9135,0.4011,0.3145
21,22600001,22650000,22626924,924,299,24.3378,5.3413,0.6401,0.2114,0.1692
21,22650001,22700000,22676530,812,156,14.2616,1.9095,0.7638,0.3403,0.2392
21,22750001,22800000,22774660,1116,335,34.2997,3.3095,0.824,0.2626,0.2255
21,22950001,23000000,22975492,802,203,20.9127,3.818,0.6912,0.2319,0.1852
21,23000001,23050000,23022175,759,285,33.3016,2.0794,0.8825,0.2603,0.2262
21,23050001,23100000,23074476,807,299,31.7966,3.0873,0.823,0.258,0.2219
21,23100001,23150000,23123048,911,239,21.7218,3.119,0.7489,0.2519,0.2068
21,23150001,23200000,23174115,897,258,18.7384,2.679,0.7498,0.1828,0.151
21,23200001,23250000,23223200,1024,189,15.9944,2.3016,0.7484,0.2434,0.1837
21,23450001,23500000,23474234,1103,270,19.4206,5.0079,0.59,0.1578,0.121
21,23500001,23550000,23523264,1097,220,20.967,3.7143,0.699,0.1886,0.16
21,23550001,23600000,23575688,1294,248,14.5548,6.4048,0.3888,0.1078,0.0828
21,23600001,23650000,23624491,1166,385,33.9816,5.1111,0.7385,0.2763,0.2443
21,23650001,23700000,23669742,1189,131,10.6587,1.2778,0.7859,0.3062,0.2539
21,23750001,23800000,23776066,738,230,14.6827,0.4184,0.9446,0.2379,0.1945
21,23850001,23900000,23872004,931,179,13.7125,4.2063,0.5305,0.1927,0.1332
21,24300001,24350000,24324175,1357,433,43.6996,15.1621,0.4848,0.1676,0.1222
21,24350001,24400000,24375593,987,336,12.1134,7.7305,0.2209,0.0497,0.03
21,24400001,24450000,24423328,969,319,13.1831,8.1497,0.2359,0.0539,0.0373
21,24600001,24650000,24627862,1172,300,43.6909,2.1587,0.9058,0.297,0.2482
21,24650001,24700000,24676127,2530,392,72.1802,7.2814,0.8167,0.4288,0.3559
21,24700001,24750000,24724143,3057,489,58.2517,5.9323,0.8151,0.3154,0.2688
21,24750001,24800000,24775190,1448,174,27.5461,1.6455,0.8873,0.4423,0.37
21,25300001,25350000,25328874,778,186,10.7953,2.119,0.6718,0.1578,0.1059
21,25350001,25400000,25373985,1280,419,36.9516,11.7843,0.5164,0.1799,0.1335
21,25400001,25450000,25420165,1122,189,21.0,2.7458,0.7687,0.2991,0.2424
21,25450001,25500000,25475394,936,212,18.2891,5.3193,0.5494,0.1769,0.1526
21,25500001,25550000,25525438,878,240,22.4474,3.3411,0.7409,0.2742,0.2301
21,25550001,25600000,25573045,1062,244,28.6645,6.2944,0.6399,0.265,0.2195
21,25600001,25650000,25627844,969,236,23.1927,9.9032,0.4015,0.153,0.12
21,25650001,25700000,25675869,1209,375,31.9413,5.9925,0.6841,0.201,0.166
21,25700001,25750000,25724744,942,279,31.0714,4.3071,0.7565,0.2779,0.2256
21,25750001,25800000,25774393,761,104,16.8651,1.7857,0.8085,0.459,0.3585
21,26250001,26300000,26274530,1107,275,39.7733,3.0073,0.8594,0.3391,0.3048
21,26350001,26400000,26368274,1264,102,8.8259,3.2802,0.4581,0.1447,0.1188
21,26400001,26450000,26425382,897,258,18.1434,5.6429,0.5255,0.1663,0.1377
21,26450001,26500000,26473806,1054,158,9.9291,1.1748,0.7884,0.2348,0.1804
21,26650001,26700000,26674134,1010,279,30.586,2.6124,0.8426,0.2769,0.2227
21,26700001,26750000,26726480,918,256,31.1746,7.7224,0.6029,0.1849,0.1552
21,26750001,26800000,26774279,1131,407,15.8492,37.5123,-0.406,-0.1205,-0.0809
21,26800001,26850000,26828125,994,189,7.0238,9.3978,-0.1446,-0.0413,-0.0229
21,26850001,26900000,26874457,1173,147,2.0164,2.6439,-0.1346,-0.0169,-0.01
21,26900001,26950000,26925448,1109,212,4.2063,3.4104,0.1045,0.0112,0.0074
21,26950001,27000000,26975415,1286,261,3.0091,5.1587,-0.2632,-0.0337,-0.0203
21,27000001,27050000,27029993,1495,368,23.1036,19.5621,0.083,0.026,0.0167
21,27050001,27100000,27075740,1484,444,21.9524,20.996,0.0223,0.0051,0.0032
21,27100001,27150000,27123564,888,262,8.025,6.7962,0.0829,0.0136,0.0089
21,27150001,27200000,27173710,1099,301,42.9365,10.4841,0.6075,0.2203,0.1605
21,27200001,27250000,27220066,1102,317,30.768,7.1349,0.6235,0.1824,0.1568
21,27450001,27500000,27475754,2755,116,30.8149,4.6106,0.7397,0.4,0.3651
21,27500001,27550000,27522770,1651,437,117.3538,5.0317,0.9178,0.3942,0.3564
21,27550001,27600000,27573777,1328,318,55.0582,9.176,0.7143,0.2585,0.2089
21,27600001,27650000,27626287,1398,279,11.9315,7.8968,0.2035,0.0446,0.0315
21,27650001,27700000,27673299,1082,207,3.2561,6.8979,-0.3587,-0.0719,-0.0429
21,27700001,27750000,27726457,1073,157,19.0092,2.246,0.7887,0.2833,0.2218
21,27750001,27800000,27772701,1459,223,23.4314,5.8655,0.5996,0.1646,0.138
21,27800001,27850000,27822593,1106,302,43.7378,6.6825,0.7349,0.2424,0.2115
21,27850001,27900000,27874526,1236,393,51.4442,3.0554,0.8879,0.2872,0.2549
21,27900001,27950000,27926585,1140,279,38.3955,3.9127,0.815,0.2813,0.2441
21,27950001,28000000,27972702,1176,301,42.6344,2.0029,0.9103,0.2874,0.2541
21,28000001,28050000,28026723,821,196,31.1419,2.0643,0.8757,0.312,0.2762
21,28050001,28100000,28073919,803,225,39.4603,4.0159,0.8153,0.308,0.2723
21,28100001,28150000,28124771,1026,213,46.5339,6.2213,0.7641,0.3554,0.3078
21,28150001,28200000,28173804,901,271,47.585,2.321,0.907,0.3236,0.2918
21,28200001,28250000,28226034,1128,196,26.4921,4.0623,0.7341,0.2702,0.2382
21,28500001,28550000,28543307,550,144,36.0317,2.0794,0.8909,0.3854,0.3423
21,28550001,28600000,28571022,880,187,28.0146,6.2302,0.6361,0.2358,0.2025
21,28600001,28650000,28622524,1072,171,16.7778,1.6512,0.8208,0.2075,0.177
21,28650001,28700000,28672969,848,200,23.3794,5.9766,0.5928,0.2128,0.1787
21,28700001,28750000,28726086,775,157,30.3076,2.6508,0.8391,0.3596,0.3286
21,28750001,28800000,28775165,861,274,35.3968,1.3285,0.9277,0.2888,0.2501
21,28800001,28850000,28826624,1066,315,52.9261,3.1668,0.8871,0.3277,0.2811
21,28850001,28900000,28872340,1303,289,22.0999,8.0877,0.4642,0.17,0.113
21,28900001,28950000,28921788,934,153,5.0556,5.5042,-0.0425,-0.0118,-0.0064
21,28950001,29000000,28979580,773,132,12.8254,1.0159,0.8532,0.1965,0.1814
21,29450001,29500000,29471221,2178,117,14.1751,0.1746,0.9757,0.3106,0.2534
21,29950001,30000000,29973491,1067,128,16.9206,6.2629,0.4597,0.197,0.1558
21,30000001,30050000,30025684,1011,324,26.9603,8.6119,0.5158,0.1563,0.1195
21,30050001,30100000,30075887,907,241,27.4204,6.1345,0.6344,0.2425,0.1801
21,30100001,30150000,30125552,874,344,28.1052,9.024,0.5139,0.1937,0.1379
21,30150001,30200000,30172655,1117,405,30.4356,17.2802,0.2757,0.1161,0.0727
21,30200001,30250000,30224068,1142,290,30.0794,2.8254,0.8283,0.2905,0.2383
21,30500001,30550000,30520402,1017,227,34.1191,3.1365,0.8316,0.4165,0.3324
21,30550001,30600000,30572474,859,236,30.6138,3.4206,0.799,0.3673,0.3076
21,30600001,30650000,30627176,1323,206,17.9697,4.3185,0.6125,0.2691,0.2068
21,30650001,30700000,30675526,1116,220,7.4075,8.3775,-0.0615,-0.0157,-0.0101
21,30700001,30750000,30723445,848,311,8.806,6.52,0.1492,0.0332,0.0188
21,30750001,30800000,30774473,1127,253,1.1984,5.4144,-0.6375,-0.1165,-0.0519
21,30800001,30850000,30824997,998,289,3.5843,8.6952,-0.4162,-0.1367,-0.0567
21,30850001,30900000,30873640,1015,206,6.7685,4.2671,0.2267,0.0525,0.0355
21,30900001,30950000,30927273,931,237,9.5359,3.6764,0.4435,0.1244,0.0734
21,30950001,31000000,30976829,1273,296,16.7105,7.48,0.3816,0.1797,0.0916
21,31000001,31050000,31024002,953,279,8.0594,3.0917,0.4455,0.1277,0.0673
21,31050001,31100000,31071920,1209,181,14.9559,1.1831,0.8534,0.2616,0.2216
