scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,3900001,3950000,3925737,2002,659,121.8704,15.6847,0.772,0.2955,0.2411
19,3950001,4000000,3976039,2234,701,112.0284,27.2742,0.6084,0.2328,0.18
19,4000001,4050000,4025610,2327,683,139.8993,23.005,0.7176,0.3374,0.2663
19,4050001,4100000,4075090,2213,737,105.8721,25.0371,0.6175,0.2175,0.1703
19,4100001,4150000,4124685,1918,579,106.4546,19.5152,0.6902,0.2914,0.2415
19,4150001,4200000,4174174,1960,158,29.5898,4.5545,0.7332,0.3032,0.261
19,4300001,4350000,4324408,2211,111,16.2879,5.6648,0.4839,0.2551,0.1453
19,4350001,4400000,4374952,2203,303,35.4206,9.4217,0.5798,0.1939,0.131
19,4550001,4600000,4574021,1907,364,129.2871,1.7222,0.9737,0.5445,0.5071
19,4600001,4650000,4626125,2181,313,106.1143,2.4942,0.9541,0.5532,0.5001
19,4650001,4700000,4674912,2250,163,45.0584,4.0962,0.8333,0.4219,0.3619
19,4700001,4750000,4725394,2338,342,81.8165,13.3889,0.7187,0.3737,0.2869
19,4900001,4950000,4924356,2361,389,62.5947,18.0385,0.5526,0.2215,0.164
19,5300001,5350000,5323424,2462,547,186.8837,10.4295,0.8943,0.4425,0.3885
19,5350001,5400000,5374821,2158,939,209.1287,21.5903,0.8128,0.3078,0.2501
19,5400001,5450000,5425926,1808,628,120.3112,18.1757,0.7375,0.27,0.2152
19,5450001,5500000,5474278,1878,711,171.4039,23.0955,0.7625,0.336,0.2673
19,5500001,5550000,5525799,1946,639,230.8967,4.9479,0.958,0.5992,0.4562
19,5550001,5600000,5574674,1847,640,179.239,17.3834,0.8232,0.4523,0.3628
19,5600001,5650000,5624146,1938,469,210.2891,2.2249,0.9791,0.7516,0.6276
19,5650001,5700000,5673783,2043,655,211.4125,19.9599,0.8275,0.5169,0.3903
19,5700001,5750000,5723958,1550,496,195.7052,8.2983,0.9186,0.6804,0.5399
19,5750001,5800000,5774826,2019,457,92.9455,11.1738,0.7854,0.5074,0.333
19,5800001,5850000,5824623,1794,721,192.4338,28.7807,0.7398,0.5141,0.3568
19,5850001,5900000,5875544,1664,506,106.1673,15.4135,0.7464,0.4391,0.2913
19,5900001,5950000,5926546,1979,607,213.4907,12.7244,0.8875,0.633,0.5315
19,5950001,6000000,5975101,1902,519,242.8638,1.6518,0.9865,0.6686,0.6042
19,6000001,6050000,6025228,2047,272,110.6228,0.0556,0.999,0.5726,0.5363
19,6050001,6100000,6075306,1930,331,104.5713,21.4767,0.6592,0.4957,0.3862
19,6100001,6150000,6126163,2142,505,158.5172,18.2143,0.7939,0.4931,0.4
19,6150001,6200000,6173527,1863,606,141.6537,16.6692,0.7894,0.4442,0.3091
19,6200001,6250000,6223592,2037,700,185.1517,18.3815,0.8194,0.4579,0.3575
19,6250001,6300000,6274321,2105,535,155.8861,18.3164,0.7897,0.4708,0.3768
19,6300001,6350000,6326278,2072,610,159.4841,17.6591,0.8006,0.4255,0.3556
19,6350001,6400000,6374316,2066,548,186.0116,15.619,0.8451,0.5597,0.4898
19,6400001,6450000,6419384,1849,504,145.0338,3.4092,0.9541,0.6119,0.4407
19,6450001,6500000,6475426,2020,614,223.0877,5.9762,0.9478,0.6085,0.4808
19,6500001,6550000,6524280,2070,740,213.0881,22.737,0.8072,0.4593,0.3512
19,6550001,6600000,6574830,1816,406,103.0874,13.0317,0.7755,0.4821,0.3352
19,6600001,6650000,6625075,2079,391,108.0438,7.5635,0.8692,0.4983,0.3819
19,6650001,6700000,6673986,1629,508,110.1587,19.1429,0.7039,0.394,0.2859
19,6700001,6750000,6724948,852,130,12.9603,4.6909,0.4685,0.1381,0.1112
19,6850001,6900000,6877286,1203,617,76.9197,14.8423,0.6765,0.2178,0.1781
19,6900001,6950000,6926105,1788,717,40.6629,38.2305,0.0308,0.0073,0.0055
19,6950001,7000000,6973397,1769,672,76.5663,18.21,0.6157,0.1735,0.1477
19,7000001,7050000,7027256,2978,199,58.0891,1.1349,0.9617,0.4924,0.4456
19,7300001,7350000,7322332,2190,276,34.9032,6.1304,0.7012,0.1665,0.1507
19,7350001,7400000,7375506,1681,687,134.817,15.4578,0.7943,0.3332,0.2955
19,7400001,7450000,7423485,1366,611,186.5649,2.328,0.9754,0.696,0.6164
19,7450001,7500000,7478827,1668,657,208.2423,3.3114,0.9687,0.7505,0.6565
19,7500001,7550000,7524817,1361,570,178.9643,1.5556,0.9828,0.6173,0.5684
19,7550001,7600000,7574377,1289,468,105.7211,6.2052,0.8891,0.5529,0.4498
19,7600001,7650000,7625694,871,139,33.4288,2.5794,0.8567,0.5219,0.4501
19,8450001,8500000,8476479,1059,510,64.8248,10.2405,0.7272,0.2389,0.214
19,8500001,8550000,8529348,954,318,13.5952,3.9132,0.553,0.0715,0.0632
19,8550001,8600000,8572288,1035,205,18.5134,3.1042,0.7128,0.2065,0.1804
19,8600001,8650000,8624223,720,253,14.1184,2.3655,0.713,0.1618,0.1382
19,8650001,8700000,8681061,769,168,9.0063,0.4048,0.914,0.1633,0.1246
19,8700001,8750000,8725985,837,291,19.9708,3.9327,0.671,0.148,0.1235
19,8750001,8800000,8774198,689,311,35.6317,3.6193,0.8156,0.2393,0.2142
19,8800001,8850000,8824898,747,355,96.5071,1.0476,0.9785,0.7118,0.5867
19,8850001,8900000,8878796,872,292,94.3817,3.5846,0.9268,0.8026,0.6237
19,8900001,8950000,8925898,995,380,82.6523,9.7302,0.7894,0.6583,0.4766
19,8950001,9000000,8973725,998,398,92.2843,3.5159,0.9266,0.5894,0.5055
19,9000001,9050000,9028330,1248,643,90.7802,15.4322,0.7094,0.266,0.232
19,9050001,9100000,9073016,1359,480,69.4763,10.4083,0.7394,0.3532,0.2797
19,9100001,9150000,9126498,1268,460,71.7841,7.2662,0.8162,0.37,0.318
19,9150001,9200000,9171236,1292,622,126.4693,6.3586,0.9043,0.5279,0.4478
19,9200001,9250000,9222400,1014,492,102.6742,2.7924,0.947,0.5899,0.5378
19,9250001,9300000,9273783,720,396,83.5356,1.7919,0.958,0.5795,0.4828
19,9450001,9500000,9474794,510,264,16.7047,5.2783,0.5198,0.1113,0.0915
19,9500001,9550000,9527617,785,398,15.3636,11.9909,0.1233,0.0274,0.0184
19,9550001,9600000,9574884,929,424,22.9072,11.0503,0.3492,0.0664,0.0564
19,9600001,9650000,9623956,995,511,40.972,8.1739,0.6674,0.1254,0.1129
19,10100001,10150000,10126292,930,298,67.394,0.5476,0.9839,0.5925,0.5339
19,10150001,10200000,10174452,884,328,86.7983,0.3968,0.9909,0.6828,0.5964
19,10200001,10250000,10223227,763,375,69.4804,5.272,0.8589,0.5212,0.4316
19,10250001,10300000,10275531,960,363,128.2688,1.5079,0.9768,0.7822,0.6856
19,10450001,10500000,10475291,927,427,119.8971,4.2156,0.9321,0.6238,0.5194
19,10500001,10550000,10518376,1457,276,55.2049,5.8954,0.807,0.4776,0.4098
19,10850001,10900000,10876086,789,263,65.081,2.143,0.9362,0.7082,0.5581
19,10900001,10950000,10924916,917,420,112.2033,2.8405,0.9506,0.7612,0.5995
19,10950001,11000000,10972811,1264,385,108.3538,6.8953,0.8803,0.7455,0.5936
19,11200001,11250000,11225573,782,124,20.5127,2.0952,0.8146,0.4499,0.3747
19,11250001,11300000,11272992,1301,161,24.5406,1.8492,0.8599,0.5093,0.3982
19,11300001,11350000,11325523,867,407,77.6214,6.7076,0.8409,0.4461,0.3291
19,11350001,11400000,11375614,1297,555,115.6205,12.963,0.7984,0.5479,0.3638
19,11400001,11450000,11425049,950,504,81.9031,10.3665,0.7753,0.4536,0.3155
19,11450001,11500000,11471751,1235,378,77.8112,6.0163,0.8565,0.6751,0.3719
19,11500001,11550000,11527221,955,170,44.6746,1.0635,0.9535,0.7881,0.6871
19,11850001,11900000,11875169,842,130,15.9524,1.0873,0.8724,0.2469,0.2349
19,11900001,11950000,11924328,769,321,29.5,6.4762,0.64,0.1821,0.1477
19,11950001,12000000,11974518,1163,431,29.4984,12.778,0.3955,0.0986,0.0725
19,12000001,12050000,12025361,918,413,37.2114,7.4892,0.6649,0.1653,0.1364
19,12050001,12100000,12076539,1077,558,17.8297,16.7061,0.0325,0.0047,0.0039
19,12100001,12150000,12124987,1004,318,21.4554,8.204,0.4468,0.0916,0.0764
19,12450001,12500000,12472808,1151,169,38.0503,3.6105,0.8267,0.516,0.3954
19,14150001,14200000,14173644,1127,361,104.7057,11.0648,0.8088,0.6183,0.5077
19,14200001,14250000,14227584,1134,246,72.1327,2.0556,0.9446,0.6575,0.5809
19,14250001,14300000,14275886,1318,167,30.5589,1.9162,0.882,0.445,0.4042
19,14300001,14350000,14325336,1336,212,45.5631,4.0292,0.8375,0.6143,0.514
19,14350001,14400000,14373982,799,202,41.367,10.6829,0.5895,0.5453,0.3698
19,14400001,14450000,14422924,918,211,49.2778,0.3337,0.9865,0.6729,0.5971
19,14450001,14500000,14475499,911,258,41.8885,1.7333,0.9205,0.3735,0.334
19,14500001,14550000,14523845,1156,211,70.8634,0.3075,0.9914,0.8083,0.7308
19,14550001,14600000,14579310,1124,193,55.2278,2.0563,0.9282,0.7444,0.6095
19,14600001,14650000,14626601,776,267,47.9016,2.4482,0.9028,0.6228,0.4528
19,14650001,14700000,14674084,933,280,54.8345,1.1987,0.9572,0.7537,0.4509
19,14700001,14750000,14727204,1026,339,63.8106,3.329,0.9008,0.5865,0.4533
19,14750001,14800000,14772049,1040,241,59.0113,4.7381,0.8514,0.6665,0.5192
19,14800001,14850000,14825042,1247,310,84.6449,1.1832,0.9724,0.6928,0.5826
19,14850001,14900000,14872697,1013,289,71.7267,0.2222,0.9938,0.5825,0.5298
19,14900001,14950000,14922509,870,302,77.3491,0.5,0.9872,0.7234,0.6535
19,14950001,15000000,14978125,664,258,38.1224,1.7094,0.9142,0.4915,0.4134
19,15200001,15250000,15226001,966,188,11.4053,4.1267,0.4686,0.097,0.0864
19,15250001,15300000,15276731,720,284,7.9315,7.9053,0.0017,0.0002,0.0002
19,15300001,15350000,15325953,818,197,3.3634,2.0476,0.2432,0.0171,0.0152
19,15700001,15750000,15728121,947,185,15.6554,2.3129,0.7426,0.2006,0.1574
19,15750001,15800000,15774184,880,191,14.0248,3.6461,0.5873,0.1309,0.1131
19,15800001,15850000,15821834,726,303,23.725,6.873,0.5508,0.1277,0.1082
19,15850001,15900000,15874817,933,332,34.6804,6.8047,0.6719,0.2634,0.2032
19,15900001,15950000,15923206,1046,372,34.0006,8.0379,0.6176,0.2031,0.161
19,15950001,16000000,15974542,913,325,30.0988,0.746,0.9516,0.2611,0.2348
19,17550001,17600000,17568447,1146,121,6.8651,3.1746,0.3676,0.086,0.0723
19,17600001,17650000,17625737,821,123,15.0794,1.32,0.839,0.3112,0.2524
19,17700001,17750000,17726628,727,112,15.8495,3.6477,0.6258,0.3208,0.2505
19,18100001,18150000,18124297,976,215,33.2832,0.8968,0.9475,0.4077,0.3786
19,18150001,18200000,18178168,1447,188,28.4959,0.0,1.0,0.3467,0.3384
19,18200001,18250000,18226273,835,332,67.663,0.0637,0.9981,0.5795,0.5252
19,18250001,18300000,18278669,1021,389,113.1025,1.1375,0.9801,0.7439,0.6861
19,18300001,18350000,18324743,1335,218,82.037,0.3851,0.9907,0.8413,0.7534
19,18350001,18400000,18375067,890,321,70.2991,2.3015,0.9366,0.7042,0.6134
19,18400001,18450000,18423996,729,257,54.555,1.7356,0.9383,0.7427,0.6001
19,18450001,18500000,18483282,1470,118,11.6669,0.4944,0.9187,0.4316,0.2578
19,18550001,18600000,18570336,1877,199,31.9878,4.3254,0.7618,0.4795,0.3098
19,18600001,18650000,18624085,901,228,29.9561,4.7222,0.7277,0.4018,0.2676
19,18650001,18700000,18673221,941,319,63.7091,5.1873,0.8494,0.5727,0.408
19,18700001,18750000,18725687,950,104,15.9286,1.3152,0.8475,0.5153,0.3261
19,19050001,19100000,19082428,593,225,71.6157,1.6825,0.9541,0.8239,0.7261
19,19100001,19150000,19124453,636,362,77.0435,3.0952,0.9228,0.7067,0.5882
19,19150001,19200000,19174952,804,340,71.1709,1.3973,0.9615,0.6955,0.4679
19,19200001,19250000,19226425,746,265,71.3095,0.755,0.979,0.8057,0.5294
19,19250001,19300000,19274004,902,260,74.2378,2.9089,0.9246,0.7446,0.5223
19,19300001,19350000,19323040,972,277,122.2535,2.7302,0.9563,0.9057,0.8288
19,19350001,19400000,19376640,1271,220,91.0387,2.6111,0.9442,0.775,0.6727
19,19400001,19450000,19424601,949,197,65.0987,1.7143,0.9487,0.6616,0.5704
19,19450001,19500000,19477162,859,284,77.1778,8.6369,0.7987,0.6517,0.5103
19,19500001,19550000,19521118,1066,245,71.1259,4.938,0.8702,0.6123,0.482
19,19550001,19600000,19577496,820,147,42.8333,2.0238,0.9098,0.7891,0.65
19,19650001,19700000,19674412,1487,288,40.4502,9.8596,0.608,0.2124,0.1872
19,19700001,19750000,19723501,1429,332,50.8574,7.0964,0.7551,0.266,0.2297
19,19750001,19800000,19773605,1323,401,46.1761,12.4647,0.5749,0.2093,0.1647
19,19800001,19850000,19824570,925,250,22.5288,0.3828,0.9666,0.2015,0.1812
19,19850001,19900000,19873863,990,248,23.5054,4.9071,0.6546,0.1881,0.1568
19,19900001,19950000,19926003,941,332,40.9821,4.0411,0.8205,0.2073,0.1909
19,19950001,20000000,19978911,2034,150,12.9696,0.0238,0.9963,0.1549,0.1398
19,20300001,20350000,20326400,615,110,10.198,0.8413,0.8476,0.3469,0.2809
19,22000001,22050000,22022296,1671,182,19.9001,3.708,0.6859,0.201,0.1685
19,22050001,22100000,22073344,1180,410,18.5423,15.9365,0.0756,0.01,0.009
19,22100001,22150000,22128146,1341,280,14.4299,7.1111,0.3398,0.0439,0.0403
19,22150001,22200000,22175284,1085,280,16.5785,7.4845,0.3779,0.0688,0.0586
19,22200001,22250000,22224790,1448,442,19.1929,16.0051,0.0906,0.0123,0.0108
19,22250001,22300000,22270166,1164,260,22.1487,13.7043,0.2355,0.0687,0.0554
19,22300001,22350000,22327419,957,180,6.3411,10.1277,-0.2299,-0.0533,-0.0403
19,22350001,22400000,22375829,993,188,20.9213,1.6825,0.8511,0.1948,0.1547
19,22400001,22450000,22424850,1289,454,22.6243,24.8557,-0.047,-0.0082,-0.0068
19,22450001,22500000,22476587,1417,557,36.0837,30.7637,0.0796,0.0193,0.0153
19,22500001,22550000,22525708,1653,450,40.6043,17.3048,0.4023,0.1418,0.1042
19,22550001,22600000,22568214,1287,390,41.1728,15.1947,0.4609,0.1458,0.1201
19,22800001,22850000,22825238,1259,315,59.4841,3.2305,0.897,0.302,0.2792
19,22850001,22900000,22874206,1940,113,6.7061,4.6667,0.1793,0.0282,0.0256
19,23900001,23950000,23924219,743,104,17.0794,0.0476,0.9944,0.5826,0.5276
19,23950001,24000000,23975264,701,203,25.4948,3.413,0.7639,0.3321,0.2779
19,24000001,24050000,24023550,783,220,27.382,1.7532,0.8797,0.341,0.3068
19,24050001,24100000,24063980,517,137,16.1355,1.5179,0.828,0.343,0.2959
19,24450001,24500000,24475972,744,168,2.7637,1.8703,0.1928,0.0854,0.0226
19,24500001,24550000,24526631,849,101,11.0536,1.7778,0.7229,0.4911,0.42
19,24550001,24600000,24575453,1107,118,11.0346,1.0479,0.8265,0.3659,0.3177
19,24700001,24750000,24726281,949,208,32.7323,3.4127,0.8112,0.3967,0.3487
19,24750001,24800000,24774778,763,163,25.9601,3.8534,0.7415,0.4811,0.3821
19,24800001,24850000,24823315,1111,148,26.7025,2.9883,0.7987,0.5907,0.4875
19,24900001,24950000,24930711,1258,183,32.1362,1.2302,0.9263,0.5948,0.5304
19,24950001,25000000,24970151,1724,194,31.3759,0.3461,0.9782,0.5429,0.505
19,25000001,25050000,25032496,1828,151,21.6389,0.2784,0.9746,0.5249,0.4363
19,25050001,25100000,25073907,2122,103,17.8108,0.3239,0.9643,0.4758,0.4158
19,25100001,25150000,25126051,1030,139,26.5672,1.3289,0.9047,0.4701,0.4415
19,25250001,25300000,25271970,763,115,6.9211,1.7143,0.603,0.2346,0.1687
