scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,6700001,6750000,6726878,1088,168,30.6356,1.1667,0.9266,0.4208,0.363
20,6750001,6800000,6776498,974,207,29.2739,2.4127,0.8477,0.3262,0.2769
20,6800001,6850000,6828137,2406,225,65.6091,2.1825,0.9356,0.3744,0.3363
20,6900001,6950000,6921908,2306,367,84.5336,6.8261,0.8506,0.3813,0.3327
20,6950001,7000000,6972301,853,228,28.7614,4.0461,0.7533,0.2749,0.2373
20,7000001,7050000,7023017,883,261,25.6508,3.931,0.7342,0.1976,0.1637
20,7050001,7100000,7072844,931,162,24.3941,2.0952,0.8418,0.3814,0.3029
20,7100001,7150000,7124847,780,293,27.1147,5.1825,0.6791,0.2123,0.1895
20,7150001,7200000,7175813,1185,316,28.914,1.2063,0.9199,0.2875,0.2648
20,7200001,7250000,7226295,810,335,22.5492,3.0317,0.763,0.2421,0.2024
20,7450001,7500000,7478419,1126,227,10.1614,2.6619,0.5848,0.1489,0.1038
20,7500001,7550000,7523293,1302,219,15.4315,2.3274,0.7379,0.2316,0.1726
20,7550001,7600000,7574922,1019,151,8.381,1.7028,0.6623,0.1577,0.1396
20,7600001,7650000,7623479,557,237,20.084,4.6746,0.6224,0.2734,0.2059
20,7650001,7700000,7671374,579,137,16.246,2.1045,0.7706,0.408,0.3232
20,7700001,7750000,7723491,934,118,8.9173,2.0712,0.623,0.2218,0.1555
20,7950001,8000000,7974593,717,138,1.8788,3.3968,-0.2877,-0.0386,-0.0253
20,8400001,8450000,8428287,896,108,10.7778,3.2698,0.5345,0.2415,0.1506
20,8450001,8500000,8474791,1288,289,16.4227,5.881,0.4726,0.1423,0.096
20,8500001,8550000,8525720,1035,311,43.4726,4.9418,0.7959,0.3459,0.2843
20,8550001,8600000,8577705,878,250,29.1426,1.6349,0.8938,0.3101,0.2721
20,8600001,8650000,8624457,850,181,27.9603,2.3651,0.844,0.3667,0.3318
20,8800001,8850000,8829540,1198,306,35.9521,2.2857,0.8804,0.2599,0.227
20,8850001,8900000,8874262,928,325,39.1054,3.4935,0.836,0.3394,0.2796
20,8900001,8950000,8927809,856,259,20.3722,7.2893,0.473,0.1685,0.1375
20,8950001,9000000,8976790,775,258,23.254,7.4843,0.513,0.2387,0.1845
20,9000001,9050000,9026818,767,267,27.271,2.8139,0.8129,0.2637,0.2113
20,9050001,9100000,9075604,742,118,13.9499,1.0,0.8662,0.3585,0.3149
20,9400001,9450000,9421503,837,124,9.7302,0.0635,0.987,0.2929,0.2757
20,9450001,9500000,9474845,699,258,18.587,5.7161,0.5296,0.1567,0.1217
20,9500001,9550000,9526523,948,278,27.4556,3.2284,0.7896,0.2632,0.228
20,9550001,9600000,9571109,858,246,19.7447,5.1429,0.5867,0.1702,0.1432
20,9600001,9650000,9625682,1070,120,15.9884,1.7619,0.8015,0.2226,0.1919
20,10300001,10350000,10329048,1495,388,133.2978,9.8463,0.8624,0.5238,0.4654
20,10600001,10650000,10625698,928,154,5.8203,5.5805,0.021,0.0059,0.004
20,10650001,10700000,10676821,1751,679,83.4567,17.6592,0.6507,0.2113,0.1767
20,10700001,10750000,10724924,1033,321,43.6138,7.5714,0.7042,0.1952,0.1676
20,10750001,10800000,10776033,675,239,29.7603,4.0887,0.7584,0.2841,0.2334
20,10800001,10850000,10824067,783,267,7.4444,9.7553,-0.1344,-0.0339,-0.0208
20,10850001,10900000,10877831,1397,225,12.0397,7.3254,0.2434,0.0713,0.0503
20,10900001,10950000,10928977,1064,169,3.0476,5.0556,-0.2478,-0.0453,-0.0327
20,10950001,11000000,10973025,1275,176,6.9365,5.3048,0.1333,0.041,0.0228
20,11000001,11050000,11025561,1308,410,14.0375,15.2377,-0.041,-0.0106,-0.0063
20,11050001,11100000,11073267,1071,335,11.0397,12.6313,-0.0672,-0.0144,-0.0091
20,11100001,11150000,11127385,1241,305,21.3168,3.0873,0.747,0.196,0.1495
20,11150001,11200000,11176257,891,248,26.7937,3.659,0.7597,0.3011,0.2342
20,11200001,11250000,11225249,1155,391,52.5519,3.3571,0.8799,0.303,0.2732
20,11250001,11300000,11272774,1154,209,14.7516,2.0085,0.7603,0.217,0.1968
20,11300001,11350000,11322497,1181,271,26.8052,0.8894,0.9358,0.2989,0.2594
20,11350001,11400000,11379930,1173,235,17.0159,2.119,0.7785,0.211,0.1927
20,11400001,11450000,11423736,1215,262,38.9897,1.7783,0.9128,0.3391,0.3066
20,11450001,11500000,11473268,1158,386,45.4021,4.2346,0.8294,0.2819,0.249
20,11500001,11550000,11521963,1194,328,39.1065,6.1027,0.73,0.3155,0.2426
20,11550001,11600000,11574799,992,292,33.3796,3.6984,0.8005,0.2715,0.2284
20,11600001,11650000,11626186,916,268,29.2236,3.2897,0.7976,0.343,0.2781
20,11650001,11700000,11680892,1591,492,24.373,4.0291,0.7163,0.0641,0.0609
20,11700001,11750000,11724665,2142,913,44.7443,22.7066,0.3267,0.0346,0.0324
20,11750001,11800000,11776016,2062,674,53.3807,22.1275,0.4139,0.0619,0.0577
20,11800001,11850000,11826676,2003,799,76.5873,17.0373,0.6361,0.0972,0.089
20,11850001,11900000,11875969,1929,232,15.9132,1.5556,0.8219,0.0879,0.0827
20,11900001,11950000,11925965,2299,170,9.6104,5.0159,0.3141,0.0386,0.0356
20,11950001,12000000,11974047,2088,574,20.3333,8.8101,0.3954,0.0291,0.0267
20,12000001,12050000,12026176,1992,800,32.8889,17.5396,0.3044,0.0251,0.0234
20,12050001,12100000,12074807,2293,908,43.6874,14.1557,0.5105,0.048,0.0448
20,12100001,12150000,12126851,2289,287,18.4456,4.0,0.6436,0.0638,0.0616
20,12200001,12250000,12224193,2342,452,31.0,5.2143,0.712,0.0805,0.0762
20,12250001,12300000,12273648,1920,862,72.347,19.8241,0.5698,0.0857,0.0781
20,12300001,12350000,12324187,2114,876,52.2602,18.2963,0.4814,0.0517,0.0487
20,12350001,12400000,12376778,1955,1132,58.4462,12.5278,0.647,0.063,0.0608
20,12400001,12450000,12424445,3026,304,13.9056,11.3952,0.0992,0.0163,0.0145
20,12450001,12500000,12475022,2663,309,43.5919,3.2615,0.8608,0.2309,0.2169
20,12500001,12550000,12524141,2773,564,131.7299,3.5338,0.9477,0.4431,0.4195
20,12550001,12600000,12575853,2176,902,62.5682,10.112,0.7217,0.0883,0.0851
20,12850001,12900000,12873494,1481,149,4.1349,1.0476,0.5957,0.0354,0.0335
20,12900001,12950000,12924046,1859,626,27.3254,6.3651,0.6221,0.0558,0.053
20,12950001,13000000,12975241,1661,819,32.359,4.0876,0.7757,0.0558,0.0523
20,13000001,13050000,13025996,1719,878,19.8968,17.3413,0.0686,0.0045,0.0042
20,13050001,13100000,13077099,1695,603,32.4852,14.6984,0.377,0.0464,0.0426
20,13100001,13150000,13126989,1732,931,35.6742,31.8016,0.0574,0.0066,0.006
20,13150001,13200000,13174265,2011,1080,82.9528,19.9137,0.6128,0.0887,0.0829
20,13200001,13250000,13225075,1943,730,37.5623,16.4042,0.3921,0.0442,0.0404
20,13250001,13300000,13275333,1841,784,53.6927,5.7506,0.8065,0.0906,0.0863
20,13300001,13350000,13326089,2254,983,65.9213,12.527,0.6806,0.0873,0.083
20,13350001,13400000,13373740,2251,1082,42.0568,14.8891,0.4771,0.0396,0.0371
20,13400001,13450000,13425716,2070,994,52.6528,10.4773,0.6681,0.0619,0.0588
20,13450001,13500000,13474576,1905,806,30.8413,20.4385,0.2029,0.0224,0.0203
20,13500001,13550000,13525860,1908,816,44.9235,22.2112,0.3383,0.0488,0.044
20,13550001,13600000,13574331,1823,849,19.9764,19.3095,0.017,0.0012,0.0011
20,13600001,13650000,13624668,1810,702,27.5315,11.2701,0.4191,0.0359,0.0323
20,14000001,14050000,14037958,792,375,19.6016,5.4683,0.5638,0.0694,0.0634
20,14050001,14100000,14074944,2418,691,30.9675,9.8095,0.5189,0.0515,0.0479
20,14100001,14150000,14123693,1920,921,48.9439,15.2066,0.5259,0.0562,0.0528
20,14150001,14200000,14176503,1989,869,38.0397,11.7624,0.5276,0.0488,0.0441
20,14200001,14250000,14225706,1967,841,34.5413,12.048,0.4828,0.0421,0.0389
20,14250001,14300000,14273461,2352,827,53.3616,13.8501,0.5879,0.0803,0.0739
20,14300001,14350000,14325371,1732,630,25.5489,10.669,0.4108,0.0386,0.0358
20,14350001,14400000,14374146,2218,1017,70.5632,8.5708,0.7834,0.0876,0.0834
20,14400001,14450000,14423895,2149,711,44.4905,3.5635,0.8517,0.0754,0.0731
20,14450001,14500000,14475361,1996,182,12.0955,0.6275,0.9014,0.0988,0.0937
20,14900001,14950000,14925180,1996,350,12.754,9.2143,0.1611,0.0174,0.0158
20,14950001,15000000,14976016,1731,736,36.8936,14.3047,0.4412,0.0432,0.0397
20,15000001,15050000,15024549,1820,824,7.0,28.6032,-0.6068,-0.0371,-0.0331
20,15050001,15100000,15075137,1827,921,16.9286,46.3919,-0.4653,-0.0525,-0.0437
20,15100001,15150000,15126489,1652,912,17.3582,31.8721,-0.2948,-0.0295,-0.0251
20,15150001,15200000,15178130,1618,809,16.0476,47.233,-0.4928,-0.0614,-0.0506
20,15200001,15250000,15222478,1870,902,19.2903,25.9182,-0.1466,-0.0116,-0.0101
20,15250001,15300000,15272464,1919,970,14.2906,47.1311,-0.5347,-0.0548,-0.0476
20,15300001,15350000,15323529,1896,789,32.4664,18.7763,0.2672,0.0289,0.0256
20,15350001,15400000,15374658,1914,914,39.0081,13.5438,0.4846,0.0444,0.041
20,15400001,15450000,15426771,1949,716,33.3943,13.4604,0.4254,0.0439,0.0406
20,15450001,15500000,15474080,1733,856,38.5658,12.9776,0.4964,0.0501,0.0448
20,15500001,15550000,15524941,1832,847,28.2007,18.6109,0.2049,0.0159,0.0147
20,15550001,15600000,15574701,1809,819,18.9365,22.58,-0.0878,-0.0064,-0.0059
20,15600001,15650000,15624592,2087,677,10.1587,22.5835,-0.3795,-0.0288,-0.0261
20,15650001,15700000,15675141,1868,878,21.1029,25.4936,-0.0942,-0.0077,-0.0069
20,15700001,15750000,15724778,1907,595,28.8584,11.9811,0.4133,0.0437,0.039
20,15750001,15800000,15771486,1357,485,16.5873,8.3707,0.3292,0.0255,0.0233
20,15800001,15850000,15826112,1773,626,22.9444,15.1312,0.2052,0.0192,0.0172
20,15850001,15900000,15875578,1555,786,24.7857,19.3578,0.123,0.0102,0.0093
20,15900001,15950000,15924472,1785,849,59.4571,15.4841,0.5868,0.0803,0.0723
20,15950001,16000000,15976167,1550,734,25.4365,17.016,0.1984,0.0166,0.0154
20,16000001,16050000,16025670,1792,792,27.3614,28.127,-0.0138,-0.0014,-0.0012
20,16050001,16100000,16075355,1666,898,30.563,19.2544,0.227,0.0178,0.0163
20,16100001,16150000,16127072,1658,702,24.3575,11.6667,0.3523,0.0248,0.023
20,16150001,16200000,16175027,1504,637,19.8111,23.1429,-0.0776,-0.0075,-0.0069
20,16200001,16250000,16224347,1590,763,43.1518,22.5556,0.3135,0.0393,0.0359
20,16250001,16300000,16276824,1700,694,28.054,11.3889,0.4225,0.0356,0.0325
20,16300001,16350000,16325798,1680,863,27.1025,13.5,0.335,0.0208,0.0199
20,16350001,16400000,16375460,1823,830,32.8666,18.9922,0.2675,0.0229,0.0213
20,16400001,16450000,16425052,1684,801,26.445,17.0317,0.2165,0.0194,0.0177
20,16450001,16500000,16477007,1921,658,32.5892,15.5635,0.3536,0.0429,0.0383
20,16500001,16550000,16524363,1557,799,62.7025,9.4528,0.738,0.1444,0.132
20,16550001,16600000,16572477,980,361,36.6966,3.0635,0.8459,0.3064,0.2577
20,16750001,16800000,16774480,1145,115,3.746,0.4683,0.7778,0.1296,0.0947
20,16800001,16850000,16826491,1185,491,43.0284,8.2068,0.6796,0.2304,0.1936
20,16850001,16900000,16875896,1193,445,27.6797,8.8661,0.5148,0.1416,0.111
20,16900001,16950000,16926453,1166,690,35.9855,9.6551,0.5769,0.1229,0.1035
20,16950001,17000000,16974984,1252,334,27.4184,5.2819,0.677,0.2136,0.1638
20,17250001,17300000,17276728,1091,419,37.3182,3.6533,0.8217,0.3166,0.2669
20,17700001,17750000,17718865,1346,290,22.4833,6.2574,0.5646,0.157,0.1328
20,17750001,17800000,17777155,1136,303,20.0104,2.6905,0.763,0.1896,0.1611
20,17900001,17950000,17924073,1683,397,76.2307,6.5635,0.8415,0.4309,0.3745
20,18200001,18250000,18221615,1246,238,12.9921,8.4451,0.2121,0.0642,0.0391
20,18250001,18300000,18273122,1009,358,10.6751,6.0431,0.2771,0.0499,0.0328
20,18300001,18350000,18325576,1077,238,8.4412,4.429,0.3117,0.0602,0.0441
20,19000001,19050000,19023696,1429,455,21.4151,15.3757,0.1642,0.0318,0.0209
20,19050001,19100000,19073213,1911,716,85.8421,21.4365,0.6004,0.2052,0.1403
20,19100001,19150000,19126204,1285,506,28.5761,25.8301,0.0505,0.0148,0.0093
20,19150001,19200000,19174938,1448,498,39.9336,17.3943,0.3932,0.1157,0.0835
20,19300001,19350000,19323980,2249,773,49.6871,15.2143,0.5312,0.0666,0.0601
20,19350001,19400000,19385029,1055,330,22.8294,4.627,0.663,0.0922,0.0809
20,19400001,19450000,19423739,1771,290,21.7026,8.1429,0.4543,0.0688,0.0636
20,19600001,19650000,19625978,1705,927,26.4602,24.3129,0.0423,0.0035,0.0031
20,19650001,19700000,19675409,1758,919,21.9649,29.3421,-0.1438,-0.0126,-0.0108
20,19700001,19750000,19716276,1251,561,22.4742,13.1278,0.2625,0.0276,0.0245
20,20100001,20150000,20125203,2193,826,23.9365,11.8441,0.338,0.0209,0.0186
20,20150001,20200000,20175699,2155,921,45.809,23.4202,0.3234,0.0351,0.031
20,20200001,20250000,20223106,1225,447,35.4877,7.841,0.6381,0.1291,0.1001
20,20250001,20300000,20273853,1526,562,50.0633,30.4544,0.2435,0.0759,0.0539
20,20300001,20350000,20329526,1908,447,28.8104,9.6716,0.4973,0.0898,0.0721
20,20350001,20400000,20377588,1115,298,20.8189,4.619,0.6368,0.1351,0.0903
20,20400001,20450000,20425444,1974,640,105.6307,26.7835,0.5955,0.2631,0.1824
20,20450001,20500000,20475479,1545,640,45.2519,6.5797,0.7461,0.1313,0.0942
20,20550001,20600000,20572927,1448,406,21.0639,3.0476,0.7472,0.0979,0.0717
20,20600001,20650000,20626636,1458,481,28.9469,7.3501,0.595,0.116,0.0838
20,20650001,20700000,20674349,1206,435,57.5238,4.7679,0.8469,0.2503,0.214
20,21400001,21450000,21421845,1586,119,5.729,5.4049,0.0291,0.008,0.0045
20,21450001,21500000,21473555,1366,562,47.0417,26.4168,0.2808,0.0896,0.0626
20,21500001,21550000,21524010,1691,667,68.4838,25.702,0.4542,0.1755,0.1184
20,21550001,21600000,21575120,1237,588,30.5356,16.3141,0.3036,0.075,0.051
20,21600001,21650000,21625314,1771,891,61.6995,23.6875,0.4452,0.1319,0.095
20,21650001,21700000,21679240,2148,650,37.573,20.3162,0.2981,0.0659,0.0474
20,21700001,21750000,21724243,2196,597,34.7478,16.4349,0.3578,0.0724,0.0529
20,21750001,21800000,21774254,1615,482,25.991,18.031,0.1808,0.0557,0.033
20,21800001,21850000,21825283,1428,312,21.2701,8.0832,0.4492,0.1221,0.0869
20,21850001,21900000,21875817,1602,502,76.993,4.6662,0.8857,0.3444,0.3063
20,21900001,21950000,21924735,1431,394,59.6851,4.5191,0.8592,0.3331,0.2817
20,21950001,22000000,21978468,1578,479,68.5252,1.9603,0.9444,0.361,0.3167
20,22000001,22050000,22024392,1615,506,51.8086,12.4513,0.6125,0.2476,0.1849
20,22050001,22100000,22075320,1908,552,27.2294,23.9586,0.0639,0.0215,0.0135
20,22100001,22150000,22124384,1389,576,21.9708,18.7688,0.0786,0.0198,0.0124
20,22150001,22200000,22175823,1245,341,11.3616,10.3685,0.0457,0.0122,0.0075
20,22200001,22250000,22225639,1197,344,12.4978,13.4133,-0.0353,-0.0133,-0.0073
20,22250001,22300000,22273041,1494,467,24.7155,14.5914,0.2576,0.0808,0.046
20,22300001,22350000,22325156,1533,209,11.5552,9.8016,0.0821,0.0249,0.0165
20,22800001,22850000,22823727,1454,103,8.6342,4.4746,0.3173,0.1348,0.0888
20,23000001,23050000,23025208,1556,342,25.1382,15.95,0.2236,0.0741,0.0494
20,23050001,23100000,23072704,1425,402,40.2448,15.3491,0.4478,0.1675,0.1109
20,23100001,23150000,23127217,1717,590,91.2645,17.5283,0.6778,0.358,0.245
20,23150001,23200000,23176057,1246,433,24.7548,17.3019,0.1772,0.0637,0.0313
20,23200001,23250000,23223282,1082,142,23.0653,2.2937,0.8191,0.4052,0.317
20,23400001,23450000,23426032,1114,337,26.9315,11.4434,0.4036,0.1233,0.0913
20,23450001,23500000,23474497,1516,358,25.3154,7.1598,0.5591,0.1963,0.1327
20,23500001,23550000,23526588,1631,440,56.6339,4.3845,0.8563,0.3177,0.2807
20,23550001,23600000,23570879,1478,537,45.6274,9.759,0.6476,0.2036,0.1587
20,23600001,23650000,23625883,1546,495,18.9304,16.244,0.0764,0.0196,0.0129
20,23650001,23700000,23680126,1807,222,14.7233,3.6568,0.6021,0.229,0.1565
20,23900001,23950000,23924216,1226,267,12.4958,7.2476,0.2658,0.0858,0.0521
20,24300001,24350000,24323912,1560,112,16.4532,1.3984,0.8433,0.4214,0.3096
20,24350001,24400000,24374433,1050,448,48.4357,3.4627,0.8666,0.3741,0.3017
20,24400001,24450000,24425178,1301,567,63.925,3.6032,0.8933,0.4048,0.344
20,24450001,24500000,24476059,1341,232,16.2857,4.0295,0.6033,0.2593,0.181
20,24800001,24850000,24824598,1389,341,22.8452,8.0678,0.478,0.1538,0.1041
20,24850001,24900000,24875267,1094,415,16.0416,9.224,0.2698,0.0665,0.0382
20,24900001,24950000,24924324,1000,397,31.7494,12.4058,0.4381,0.2171,0.1265
20,24950001,25000000,24972378,1277,147,9.5293,6.102,0.2193,0.0956,0.0516
20,25000001,25050000,25023727,1097,316,11.7043,10.5546,0.0517,0.0172,0.0086
20,25050001,25100000,25070939,1879,156,4.9881,3.8453,0.1294,0.0441,0.0205
20,25100001,25150000,25127599,1296,233,9.2222,5.6357,0.2414,0.0784,0.0371
20,25200001,25250000,25223916,1687,258,10.5649,2.782,0.5831,0.1238,0.0784
20,25250001,25300000,25272685,1125,282,10.8095,8.0879,0.144,0.0435,0.0248
20,25300001,25350000,25324848,1453,299,14.7987,7.1213,0.3502,0.1277,0.0642
20,25350001,25400000,25373296,1023,231,11.5686,6.6567,0.2695,0.1125,0.0557
20,25400001,25450000,25419143,1678,189,9.8206,6.5111,0.2026,0.067,0.0387
20,25450001,25500000,25474449,986,269,5.2792,5.4691,-0.0177,-0.0049,-0.0021
20,25600001,25650000,25625440,1305,157,5.0723,3.2461,0.2195,0.0557,0.0313
