scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,7050001,7100000,7072844,931,199,25.704,1.2222,0.9092,0.262,0.2317
20,7100001,7150000,7124847,780,355,26.2522,4.1825,0.7251,0.1318,0.1255
20,7150001,7200000,7175813,1185,349,38.2546,0.1984,0.9897,0.2674,0.2563
20,7200001,7250000,7226295,810,358,35.4297,2.0317,0.8915,0.2969,0.2666
20,7450001,7500000,7478419,1126,252,14.3911,1.9597,0.7603,0.1446,0.1183
20,7500001,7550000,7523293,1302,225,23.2883,2.802,0.7852,0.2737,0.2228
20,7550001,7600000,7574922,1019,172,14.3912,0.7778,0.8975,0.2114,0.1947
20,7600001,7650000,7623479,557,261,20.0998,3.6746,0.6909,0.1988,0.1727
20,7650001,7700000,7671374,579,158,10.5635,2.1124,0.6667,0.1455,0.1296
20,7700001,7750000,7723491,934,143,5.3047,1.1196,0.6515,0.0725,0.0635
20,7950001,8000000,7974593,717,143,9.1708,2.3968,0.5856,0.1491,0.1075
20,8400001,8450000,8428287,896,114,12.5014,1.5714,0.7767,0.2603,0.1934
20,8450001,8500000,8474791,1288,314,34.641,4.6587,0.7629,0.2494,0.2002
20,8500001,8550000,8525720,1035,368,36.806,4.664,0.7751,0.184,0.1648
20,8550001,8600000,8577705,878,291,24.9296,2.401,0.8243,0.1675,0.1575
20,8600001,8650000,8624457,850,216,15.9044,1.1587,0.8642,0.1356,0.1318
20,8650001,8700000,8672941,1007,110,4.6668,2.1349,0.3722,0.0771,0.0633
20,8800001,8850000,8829540,1198,360,42.2354,0.5952,0.9722,0.2275,0.2152
20,8850001,8900000,8874262,928,365,33.7998,5.4935,0.7204,0.186,0.1659
20,8900001,8950000,8927809,856,299,24.0896,6.0159,0.6003,0.1481,0.1343
20,8950001,9000000,8976790,775,281,23.5733,3.4366,0.7455,0.2147,0.1808
20,9000001,9050000,9026818,767,297,15.1339,1.7222,0.7957,0.1056,0.0913
20,9050001,9100000,9075604,742,130,8.4023,1.0,0.7873,0.1514,0.1427
20,9400001,9450000,9421503,837,147,4.9444,0.0635,0.9746,0.0828,0.0787
20,9450001,9500000,9474845,699,285,22.0867,5.5794,0.5967,0.1527,0.1273
20,9500001,9550000,9526523,948,298,33.178,5.687,0.7073,0.2093,0.1899
20,9550001,9600000,9571109,858,273,16.0354,2.0317,0.7751,0.1211,0.1114
20,9600001,9650000,9625682,1070,131,19.9005,1.7619,0.8373,0.2224,0.2066
20,10300001,10350000,10329048,1495,493,28.1097,12.7114,0.3772,0.0436,0.0407
20,10350001,10400000,10379866,2917,371,33.1705,20.7212,0.231,0.0758,0.052
20,10400001,10450000,10422698,2344,349,2.116,91.1567,-0.9546,-0.4719,-0.2964
20,10550001,10600000,10573080,1064,309,18.5269,20.3174,-0.0461,-0.0109,-0.0086
20,10600001,10650000,10625698,928,498,27.1717,20.4791,0.1404,0.028,0.0229
20,10650001,10700000,10676821,1751,677,110.0893,23.5967,0.647,0.2766,0.2297
20,10700001,10750000,10724924,1033,399,45.3429,11.5714,0.5934,0.1284,0.1155
20,10750001,10800000,10776033,675,283,18.5778,4.3189,0.6227,0.1052,0.0936
20,10800001,10850000,10824067,783,296,10.6746,13.7156,-0.1247,-0.0271,-0.0203
20,10850001,10900000,10877831,1397,251,20.6017,7.4141,0.4707,0.1216,0.0942
20,10900001,10950000,10928977,1064,189,5.9444,6.9921,-0.081,-0.0152,-0.0116
20,10950001,11000000,10973025,1275,179,10.7382,3.5825,0.4997,0.1176,0.0859
20,11000001,11050000,11025561,1308,456,19.0495,15.0473,0.1174,0.0192,0.015
20,11050001,11100000,11073267,1071,370,27.373,9.6143,0.4801,0.1093,0.0836
20,11100001,11150000,11127385,1241,323,37.0693,2.5952,0.8691,0.2285,0.1977
20,11150001,11200000,11176257,891,271,36.4497,1.7145,0.9101,0.3345,0.2948
20,11200001,11250000,11225249,1155,432,73.0394,3.3413,0.9125,0.3189,0.295
20,11250001,11300000,11272774,1154,232,20.6345,2.3339,0.7968,0.193,0.1758
20,11300001,11350000,11322497,1181,305,36.1377,1.064,0.9428,0.2792,0.2541
20,11350001,11400000,11379930,1173,257,22.9421,1.7143,0.8609,0.2207,0.2089
20,11400001,11450000,11423736,1215,293,47.1056,0.4687,0.9803,0.3226,0.3029
20,11450001,11500000,11473268,1158,424,57.0538,5.5822,0.8218,0.2615,0.239
20,11500001,11550000,11521963,1194,369,42.5584,5.074,0.787,0.244,0.2107
20,11550001,11600000,11574799,992,326,47.2039,0.8492,0.9647,0.2995,0.2755
20,11600001,11650000,11626186,916,299,32.284,2.3135,0.8663,0.2591,0.2354
20,11650001,11700000,11680892,1591,435,166.6667,4.0132,0.953,0.6402,0.5813
20,11700001,11750000,11724665,2142,772,338.9996,5.0637,0.9706,0.6616,0.603
20,11750001,11800000,11776016,2062,556,256.349,5.1349,0.9607,0.6721,0.6189
20,11800001,11850000,11826676,2003,693,299.746,8.0452,0.9477,0.592,0.5105
20,11850001,11900000,11875969,1929,176,80.6349,0.5556,0.9863,0.781,0.6469
20,11900001,11950000,11925965,2299,151,54.9626,3.0159,0.896,0.5189,0.4675
20,11950001,12000000,11974047,2088,497,193.1429,9.8259,0.9032,0.6705,0.549
20,12000001,12050000,12026176,1992,646,258.5623,9.3413,0.9303,0.5809,0.5171
20,12050001,12100000,12074807,2293,774,288.5543,9.1419,0.9386,0.6388,0.5664
20,12100001,12150000,12126851,2289,211,118.6316,0.5873,0.9901,0.8192,0.7409
20,12200001,12250000,12224193,2342,361,146.4603,3.2143,0.957,0.6391,0.5791
20,12250001,12300000,12273648,1920,805,211.8974,14.8241,0.8692,0.3653,0.3193
20,12300001,12350000,12324187,2114,720,375.3044,4.2963,0.9774,0.7572,0.6842
20,12350001,12400000,12376778,1955,960,401.1905,2.3257,0.9885,0.7362,0.6829
20,12400001,12450000,12424445,3026,277,79.6513,2.4435,0.9405,0.6692,0.6093
20,12450001,12500000,12475022,2663,269,77.7775,2.2615,0.9435,0.5811,0.5164
20,12500001,12550000,12524141,2773,568,115.9523,5.5259,0.909,0.3407,0.3206
20,12550001,12600000,12575853,2176,746,255.3056,4.0399,0.9688,0.5515,0.5163
20,12850001,12900000,12873494,1481,135,52.754,2.3333,0.9153,0.7579,0.6834
20,12900001,12950000,12924046,1859,550,213.1743,13.8095,0.8783,0.7395,0.6453
20,12950001,13000000,12975241,1661,691,225.0011,16.0082,0.8672,0.5777,0.5036
20,13000001,13050000,13025996,1719,728,279.611,13.4606,0.9081,0.6617,0.5728
20,13050001,13100000,13077099,1695,532,203.2826,11.6984,0.8912,0.6743,0.5792
20,13100001,13150000,13126989,1732,769,291.8852,8.8968,0.9408,0.6505,0.5824
20,13150001,13200000,13174265,2011,919,311.3159,9.3002,0.942,0.5495,0.4842
20,13200001,13250000,13225075,1943,638,231.7386,13.3651,0.8909,0.5767,0.5064
20,13250001,13300000,13275333,1841,652,275.6054,2.7665,0.9801,0.6792,0.6183
20,13300001,13350000,13326089,2254,878,359.2496,1.2164,0.9933,0.6921,0.6468
20,13350001,13400000,13373740,2251,882,365.7502,3.9447,0.9787,0.7335,0.6483
20,13400001,13450000,13425716,2070,785,350.0734,1.5371,0.9913,0.7015,0.6485
20,13450001,13500000,13474576,1905,745,215.9253,13.4067,0.8831,0.5361,0.4664
20,13500001,13550000,13525860,1908,723,226.4881,19.3344,0.8427,0.5669,0.4793
20,13550001,13600000,13574331,1823,708,303.0223,12.0,0.9238,0.7276,0.6325
20,13600001,13650000,13624668,1810,606,241.571,8.7384,0.9302,0.775,0.6239
20,14000001,14050000,14037958,792,332,108.791,9.3891,0.8411,0.7192,0.5737
20,14050001,14100000,14074944,2418,553,199.6647,7.5409,0.9272,0.7467,0.6338
20,14100001,14150000,14123693,1920,721,351.2532,3.6431,0.9795,0.8441,0.7424
20,14150001,14200000,14176503,1989,722,287.9632,9.0719,0.9389,0.7319,0.5912
20,14200001,14250000,14225706,1967,722,295.5581,12.8178,0.9169,0.7653,0.6439
20,14250001,14300000,14273461,2352,708,257.7607,14.1508,0.8959,0.685,0.5855
20,14300001,14350000,14325371,1732,525,192.6708,8.9048,0.9116,0.6838,0.5737
20,14350001,14400000,14374146,2218,819,449.7166,2.5708,0.9886,0.8832,0.7921
20,14400001,14450000,14423895,2149,552,349.1818,0.5635,0.9968,0.929,0.8616
20,14450001,14500000,14475361,1996,144,68.1977,0.0719,0.9979,0.827,0.7369
20,14900001,14950000,14925180,1996,329,130.2778,11.746,0.8346,0.8272,0.618
20,14950001,15000000,14976016,1731,593,303.7745,12.3523,0.9219,0.8725,0.7348
20,15000001,15050000,15024549,1820,604,294.3651,1.2317,0.9917,0.9148,0.6735
20,15050001,15100000,15075137,1827,762,183.7002,21.4633,0.7908,0.4475,0.3019
20,15100001,15150000,15126489,1652,785,150.3668,11.8819,0.8535,0.4056,0.2984
20,15150001,15200000,15178130,1618,652,184.1345,10.5901,0.8912,0.5388,0.3821
20,15200001,15250000,15222478,1870,747,214.7296,16.0783,0.8607,0.5132,0.3869
20,15250001,15300000,15272464,1919,780,233.1873,19.5041,0.8456,0.5425,0.4015
20,15300001,15350000,15323529,1896,642,177.1016,8.1933,0.9116,0.5343,0.4177
20,15350001,15400000,15374658,1914,781,233.4348,12.5041,0.8983,0.5222,0.4602
20,15400001,15450000,15426771,1949,624,222.0043,8.7382,0.9243,0.6248,0.5388
20,15450001,15500000,15474080,1733,744,220.8925,17.8925,0.8501,0.5474,0.4557
20,15500001,15550000,15524941,1832,669,298.7292,5.6109,0.9631,0.7429,0.6366
20,15550001,15600000,15574701,1809,661,294.3914,5.58,0.9628,0.7287,0.62
20,15600001,15650000,15624592,2087,567,177.5801,8.5835,0.9078,0.5627,0.4346
20,15650001,15700000,15675141,1868,728,267.7537,11.8825,0.915,0.6682,0.5126
20,15700001,15750000,15724778,1907,551,196.3478,14.9918,0.8581,0.6269,0.5137
20,15750001,15800000,15771486,1357,403,153.4762,11.1707,0.8643,0.6588,0.5448
20,15800001,15850000,15826112,1773,564,159.9286,10.1312,0.8809,0.4888,0.4043
20,15850001,15900000,15875578,1555,645,220.7381,16.3578,0.862,0.5456,0.4764
20,15900001,15950000,15924472,1785,801,223.9077,12.5635,0.8937,0.4581,0.3967
20,15950001,16000000,15976167,1550,622,246.0952,16.016,0.8778,0.6442,0.5502
20,16000001,16050000,16025670,1792,673,292.5281,22.1349,0.8593,0.6469,0.5562
20,16050001,16100000,16075355,1666,672,261.2455,6.2705,0.9531,0.6301,0.5369
20,16100001,16150000,16127072,1658,549,216.4098,5.6667,0.949,0.627,0.522
20,16150001,16200000,16175027,1504,535,200.8111,15.1508,0.8597,0.635,0.5501
20,16200001,16250000,16224347,1590,627,220.652,11.6847,0.8994,0.5966,0.5037
20,16250001,16300000,16276824,1700,605,224.9429,10.4048,0.9116,0.6157,0.5313
20,16300001,16350000,16325798,1680,680,336.8933,1.5,0.9911,0.7411,0.6721
20,16350001,16400000,16375460,1823,714,249.8349,13.016,0.901,0.5019,0.4405
20,16400001,16450000,16425052,1684,744,221.7745,15.1508,0.8721,0.5431,0.4648
20,16450001,16500000,16477007,1921,559,166.3054,16.6399,0.8181,0.5064,0.4247
20,16500001,16550000,16524363,1557,754,172.4026,6.4686,0.9277,0.4574,0.4134
20,16550001,16600000,16572477,980,394,75.0615,2.1905,0.9433,0.4689,0.4231
20,16750001,16800000,16774480,1145,122,17.6512,0.4683,0.9483,0.4144,0.3451
20,16800001,16850000,16826491,1185,518,88.3181,4.548,0.9021,0.3954,0.356
20,16850001,16900000,16875896,1193,467,40.4756,3.7947,0.8286,0.2021,0.1775
20,16900001,16950000,16926453,1166,713,123.5579,5.1845,0.9195,0.4256,0.382
20,16950001,17000000,16974984,1252,337,60.3908,7.5438,0.7779,0.4438,0.3484
20,17250001,17300000,17276728,1091,447,52.0859,3.7619,0.8653,0.2858,0.261
20,17700001,17750000,17718865,1346,314,36.4782,7.2019,0.6702,0.2378,0.2048
20,17750001,17800000,17777155,1136,329,50.1297,2.0241,0.9224,0.3639,0.3272
20,17900001,17950000,17924073,1683,428,40.7682,7.6261,0.6848,0.1366,0.1249
20,18200001,18250000,18221615,1246,254,34.6248,4.4448,0.7725,0.3006,0.2254
20,18250001,18300000,18273122,1009,370,37.9775,8.6914,0.6275,0.2265,0.1691
20,18300001,18350000,18325576,1077,241,26.2616,6.5483,0.6008,0.2212,0.1676
20,18800001,18850000,18825914,1180,174,35.0159,0.1034,0.9941,0.3736,0.334
20,18850001,18900000,18875061,1057,489,68.1481,5.5873,0.8484,0.2635,0.2379
20,18900001,18950000,18924618,1300,490,58.2869,10.0574,0.7057,0.2143,0.1716
20,18950001,19000000,18975456,1587,684,69.0609,37.1074,0.301,0.1078,0.0735
20,19000001,19050000,19023696,1429,576,70.8225,19.0758,0.5756,0.1836,0.1333
20,19050001,19100000,19073213,1911,764,85.8004,21.3531,0.6014,0.1695,0.1221
20,19100001,19150000,19126204,1285,554,49.7083,22.0302,0.3858,0.1086,0.0798
20,19150001,19200000,19174938,1448,563,59.999,16.9283,0.5599,0.1657,0.1339
20,19300001,19350000,19323980,2249,670,238.6157,22.9235,0.8247,0.59,0.5002
20,19350001,19400000,19385029,1055,307,84.8398,12.1349,0.7497,0.4535,0.3663
20,19400001,19450000,19423739,1771,261,90.7669,5.1429,0.8928,0.538,0.4776
20,19600001,19650000,19625978,1705,748,278.377,7.3528,0.9485,0.6886,0.5198
20,19650001,19700000,19675409,1758,768,249.9031,8.7534,0.9323,0.6163,0.45
20,19700001,19750000,19716276,1251,452,124.2631,5.1982,0.9197,0.5392,0.4201
20,20100001,20150000,20125203,2193,688,255.865,11.8679,0.9113,0.5723,0.4593
20,20150001,20200000,20175699,2155,739,270.2378,15.4043,0.8921,0.5415,0.4538
20,20200001,20250000,20223106,1225,451,89.3696,8.841,0.82,0.3532,0.2729
20,20250001,20300000,20273853,1526,608,91.8651,32.4544,0.4779,0.1952,0.1437
20,20300001,20350000,20329526,1908,459,110.9933,10.6636,0.8247,0.4716,0.3707
20,20350001,20400000,20377588,1115,330,49.1572,6.6746,0.7609,0.3014,0.2088
20,20400001,20450000,20425444,1974,684,84.0719,30.0293,0.4736,0.1465,0.107
20,20450001,20500000,20475479,1545,679,187.1841,6.7702,0.9302,0.6286,0.4419
20,20550001,20600000,20572927,1448,401,146.8062,2.0476,0.9725,0.8165,0.5829
20,20600001,20650000,20626636,1458,486,132.2455,1.6371,0.9755,0.5961,0.4509
20,20650001,20700000,20674349,1206,428,182.8714,2.6806,0.9711,0.8453,0.7065
20,21400001,21450000,21421845,1586,136,14.9107,4.0001,0.5769,0.1977,0.1341
20,21450001,21500000,21473555,1366,607,68.9734,21.873,0.5185,0.1627,0.1284
20,21500001,21550000,21524010,1691,725,86.475,26.9037,0.5254,0.1842,0.1378
20,21550001,21600000,21575120,1237,606,68.596,13.4825,0.6715,0.2454,0.1784
20,21600001,21650000,21625314,1771,931,104.3237,26.9056,0.5899,0.2099,0.1614
20,21650001,21700000,21679240,2148,677,52.8985,19.9114,0.4531,0.093,0.0739
20,21700001,21750000,21724243,2196,632,52.1844,17.2603,0.5029,0.1067,0.085
20,21750001,21800000,21774254,1615,527,59.31,15.658,0.5823,0.2145,0.1517
20,21800001,21850000,21825283,1428,347,29.7678,8.1705,0.5693,0.1466,0.1181
20,21850001,21900000,21875817,1602,535,75.6484,6.1206,0.8503,0.2762,0.2491
20,21900001,21950000,21924735,1431,430,90.3489,4.075,0.9137,0.4198,0.3769
20,21950001,22000000,21978468,1578,499,103.355,2.7302,0.9485,0.4564,0.4174
20,22000001,22050000,22024392,1615,532,80.9204,10.4479,0.7713,0.3559,0.2796
20,22050001,22100000,22075320,1908,546,100.8993,13.7069,0.7608,0.4715,0.3237
20,22100001,22150000,22124384,1389,581,88.7895,13.3095,0.7393,0.4087,0.272
20,22150001,22200000,22175823,1245,359,41.302,3.8399,0.8299,0.337,0.2521
20,22200001,22250000,22225639,1197,359,32.2589,9.4957,0.5452,0.251,0.1593
20,22250001,22300000,22273041,1494,515,51.0455,17.2525,0.4948,0.1803,0.1216
20,22300001,22350000,22325156,1533,234,35.1946,5.3016,0.7382,0.2918,0.232
20,22800001,22850000,22823727,1454,111,10.2709,3.1986,0.5251,0.1662,0.1244
20,23000001,23050000,23025208,1556,374,31.0075,16.1256,0.3157,0.0881,0.0684
20,23050001,23100000,23072704,1425,435,23.3157,17.09,0.1541,0.031,0.0248
20,23100001,23150000,23127217,1717,651,44.9761,23.6692,0.3104,0.0708,0.0565
20,23150001,23200000,23176057,1246,472,27.0759,19.4328,0.1643,0.043,0.0275
20,23200001,23250000,23223282,1082,152,20.5436,2.2937,0.7991,0.2675,0.2296
20,23400001,23450000,23426032,1114,355,49.11,8.9194,0.6926,0.2618,0.2136
20,23450001,23500000,23474497,1516,373,30.9721,6.9748,0.6324,0.183,0.142
20,23500001,23550000,23526588,1631,469,85.0541,4.6481,0.8964,0.3646,0.3336
20,23550001,23600000,23570879,1478,549,102.0081,10.308,0.8164,0.4393,0.3599
20,23600001,23650000,23625883,1546,527,38.7515,14.9894,0.4422,0.1334,0.0993
20,23650001,23700000,23680126,1807,220,21.5178,1.3076,0.8854,0.3331,0.2638
20,23900001,23950000,23924216,1226,276,23.0741,5.703,0.6036,0.2171,0.153
20,24100001,24150000,24123832,1477,340,38.2372,3.7063,0.8233,0.2642,0.2392
20,24150001,24200000,24174544,1531,596,65.9416,6.2302,0.8274,0.2448,0.2199
20,24200001,24250000,24227038,1200,458,60.978,2.703,0.9151,0.3495,0.3261
20,24250001,24300000,24275300,1216,374,49.1929,4.5451,0.8308,0.3866,0.3206
20,24300001,24350000,24323912,1560,273,28.0124,2.3905,0.8427,0.2982,0.251
20,24350001,24400000,24374433,1050,478,67.2247,3.5579,0.8995,0.3634,0.32
20,24400001,24450000,24425178,1301,598,76.8961,1.2252,0.9686,0.3678,0.3429
20,24450001,24500000,24476059,1341,247,25.4444,3.0,0.7891,0.3084,0.2456
20,24800001,24850000,24824598,1389,370,44.108,9.4964,0.6457,0.2628,0.1939
20,24850001,24900000,24875267,1094,432,32.9688,5.3257,0.7219,0.1985,0.1387
20,24900001,24950000,24924324,1000,424,41.1971,10.2066,0.6029,0.2337,0.1749
20,24950001,25000000,24972378,1277,154,13.1838,5.3321,0.4241,0.1485,0.1006
20,25000001,25050000,25023727,1097,338,20.256,7.3826,0.4658,0.1228,0.0776
20,25050001,25100000,25070939,1879,168,12.4966,2.7754,0.6365,0.2288,0.1422
20,25100001,25150000,25127599,1296,245,19.0342,5.9497,0.5237,0.1683,0.1097
20,25200001,25250000,25223916,1687,266,21.4618,2.782,0.7705,0.2416,0.1717
20,25250001,25300000,25272685,1125,302,30.5463,4.7317,0.7317,0.2958,0.2047
20,25300001,25350000,25324848,1453,320,24.2514,5.7415,0.6171,0.2127,0.134
20,25350001,25400000,25373296,1023,239,12.4828,6.6567,0.3044,0.0997,0.06
20,25400001,25450000,25419143,1678,211,10.2867,5.0428,0.3421,0.0662,0.0505
20,25450001,25500000,25474449,986,289,11.6972,6.8901,0.2586,0.0749,0.043
20,25500001,25550000,25529557,1411,234,33.4272,0.8949,0.9479,0.4539,0.4222
20,25550001,25600000,25575634,1619,212,55.8794,0.0,1.0,0.6179,0.6179
20,25600001,25650000,25625440,1305,255,32.9432,3.7566,0.7953,0.347,0.2741
20,25800001,25850000,25823341,1563,110,6.8968,1.8095,0.5843,0.2196,0.1024
