scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,20800001,20850000,20823508,2062,590,100.619,24.3017,0.6109,0.2262,0.1836
1,20850001,20900000,20874322,1722,614,112.5315,9.0794,0.8507,0.2937,0.2519
1,20900001,20950000,20924820,2056,718,93.0177,26.2302,0.5601,0.1652,0.1313
1,20950001,21000000,20975669,2161,838,89.325,37.098,0.4131,0.1339,0.0986
1,21000001,21050000,21025082,2089,727,115.1877,15.247,0.7662,0.2523,0.2113
1,21050001,21100000,21074646,1829,581,88.182,8.0725,0.8323,0.2449,0.2154
1,21100001,21150000,21124556,1744,597,82.3173,8.4558,0.8137,0.2067,0.1832
1,21150001,21200000,21178405,1851,680,40.078,26.3344,0.2069,0.0402,0.0284
1,21200001,21250000,21225615,2032,741,31.3001,28.956,0.0389,0.0079,0.0051
1,21250001,21300000,21273427,1791,532,61.4901,6.5398,0.8077,0.1909,0.1669
1,21300001,21350000,21324507,1940,652,96.549,19.1436,0.6691,0.2422,0.2003
1,21350001,21400000,21374782,1799,334,49.9561,7.0693,0.7521,0.234,0.1938
1,21400001,21450000,21425358,1864,479,77.514,7.7789,0.8176,0.2829,0.2469
1,21450001,21500000,21476039,1961,246,32.6667,5.3532,0.7184,0.1987,0.1754
1,21500001,21550000,21523850,2319,246,37.6325,5.891,0.7293,0.2425,0.2055
1,21550001,21600000,21573567,2500,372,48.7537,5.0159,0.8134,0.2476,0.2213
1,21600001,21650000,21624209,1999,595,85.798,4.619,0.8978,0.25,0.2222
1,21650001,21700000,21675585,1960,500,62.246,9.5818,0.7332,0.2209,0.1912
1,21750001,21800000,21768884,1461,436,61.4908,6.9841,0.796,0.256,0.2249
1,21800001,21850000,21825528,2063,819,104.8863,11.5905,0.801,0.2175,0.1933
1,21850001,21900000,21873841,2020,860,112.9488,9.9366,0.8383,0.2768,0.2417
1,21900001,21950000,21925496,1978,815,119.1336,9.3966,0.8538,0.2732,0.2365
1,21950001,22000000,21973783,2289,426,77.7704,9.0629,0.7913,0.3137,0.2534
1,22000001,22050000,22025883,1995,685,97.9508,25.8393,0.5825,0.1923,0.1464
1,22050001,22100000,22073699,2173,614,33.3583,26.4379,0.1157,0.0252,0.0172
1,22100001,22150000,22127298,2416,602,19.1871,28.9948,-0.2036,-0.0356,-0.0245
1,22150001,22200000,22176175,1814,743,46.1643,25.7861,0.2832,0.0563,0.0428
1,22200001,22250000,22224053,1944,832,47.3815,27.3793,0.2675,0.0504,0.0378
1,22250001,22300000,22274576,2028,615,68.0364,20.1001,0.5439,0.156,0.1251
1,22450001,22500000,22477391,3183,264,36.3491,4.5079,0.7793,0.2593,0.2061
1,22700001,22750000,22726285,2051,753,99.0466,23.1095,0.6216,0.1839,0.155
1,22800001,22850000,22826419,2099,437,21.475,20.443,0.0246,0.0059,0.0038
1,22850001,22900000,22875184,2295,722,41.6935,28.8309,0.1824,0.0447,0.0284
1,22900001,22950000,22924320,2228,501,12.2998,28.6372,-0.3991,-0.087,-0.0572
1,22950001,23000000,22975582,1941,537,21.6545,30.7615,-0.1737,-0.0371,-0.0233
1,23000001,23050000,23026404,2177,686,26.0714,37.3598,-0.178,-0.0417,-0.0263
1,23050001,23100000,23078138,2124,443,21.0566,23.942,-0.0641,-0.0139,-0.009
1,23100001,23150000,23124539,2120,606,92.1281,10.9603,0.7874,0.231,0.2044
1,23150001,23200000,23173929,2222,559,101.3254,9.7458,0.8245,0.2809,0.2548
1,23200001,23250000,23224190,2708,327,18.3492,18.8703,-0.014,-0.004,-0.0024
1,23250001,23300000,23276240,1661,311,17.759,21.4841,-0.0949,-0.032,-0.0192
1,23300001,23350000,23323951,2124,711,44.5581,35.4475,0.1139,0.0315,0.021
1,23350001,23400000,23375184,2145,122,4.1487,8.5882,-0.3486,-0.1027,-0.061
1,23850001,23900000,23874601,1543,130,8.0,7.9053,0.006,0.002,0.0012
1,23900001,23950000,23925677,2150,496,18.9345,23.0762,-0.0986,-0.02,-0.0123
1,23950001,24000000,23976360,1855,615,21.6696,24.5842,-0.063,-0.0117,-0.0072
1,24000001,24050000,24024598,1913,631,21.1233,36.6575,-0.2688,-0.063,-0.0366
1,24050001,24100000,24075602,1866,489,17.0159,27.4052,-0.2339,-0.0423,-0.0287
1,24100001,24150000,24123884,2105,596,31.0635,28.7224,0.0392,0.0088,0.0058
1,24150001,24200000,24176268,2311,412,54.0051,12.6905,0.6195,0.18,0.1523
1,24350001,24400000,24374438,1925,427,41.6905,14.2698,0.49,0.1524,0.1217
1,24400001,24450000,24427174,1934,808,61.3333,35.5541,0.2661,0.0636,0.0464
1,24450001,24500000,24476666,2178,437,26.426,16.0565,0.2441,0.0527,0.0365
1,24500001,24550000,24523340,2088,573,36.6855,22.3967,0.2418,0.0534,0.0366
1,24550001,24600000,24576072,2010,463,52.7246,13.8484,0.584,0.1683,0.1355
1,24600001,24650000,24625735,1886,520,60.7765,15.4798,0.594,0.1867,0.1496
1,24650001,24700000,24673002,1748,373,48.5926,6.3982,0.7673,0.2119,0.1781
1,24700001,24750000,24725506,1968,127,18.246,0.3016,0.9675,0.2778,0.2305
1,24850001,24900000,24877337,1887,240,46.3571,8.1984,0.6994,0.264,0.2222
1,24900001,24950000,24923101,1975,301,37.881,8.7066,0.6262,0.1887,0.1526
1,24950001,25000000,24975473,2132,293,21.1619,13.063,0.2366,0.0645,0.0499
1,25250001,25300000,25275464,2207,149,15.2712,2.6399,0.7052,0.1906,0.1519
1,25300001,25350000,25324133,1983,125,10.6992,8.2373,0.13,0.0479,0.0337
1,26250001,26300000,26270667,2160,266,31.5624,6.0788,0.677,0.1531,0.1381
1,26900001,26950000,26925342,2071,124,25.9762,8.127,0.5234,0.2302,0.1885
1,26950001,27000000,26974771,1961,406,103.7393,3.1349,0.9413,0.3821,0.3513
1,27000001,27050000,27025667,2345,494,73.8447,5.0,0.8732,0.2277,0.2109
1,27050001,27100000,27073156,1871,359,79.3941,3.2778,0.9207,0.3218,0.2953
1,27100001,27150000,27124251,2201,242,53.373,4.7857,0.8354,0.3176,0.2941
1,28650001,28700000,28675968,1772,237,28.9683,7.159,0.6037,0.1704,0.137
1,29000001,29050000,29025102,1830,332,44.9841,6.1905,0.7581,0.2035,0.1738
1,29250001,29300000,29274744,2069,241,47.2569,4.0079,0.8436,0.2512,0.225
1,29950001,30000000,29975286,1871,405,67.3009,7.2063,0.8066,0.2587,0.2162
1,30000001,30050000,30028227,2408,139,34.8812,3.0397,0.8397,0.3718,0.3195
1,30050001,30100000,30075532,2200,265,46.6669,3.6032,0.8566,0.2549,0.2298
1,30100001,30150000,30121988,2574,271,47.0156,3.5714,0.8588,0.2314,0.2048
1,30200001,30250000,30224062,2281,227,45.8253,7.0635,0.7329,0.2706,0.2249
1,30250001,30300000,30274296,2610,284,51.1102,4.8239,0.8275,0.2655,0.2267
1,30300001,30350000,30326953,2246,263,52.1108,0.1667,0.9936,0.2958,0.2695
1,30350001,30400000,30374404,2089,512,96.1633,7.9317,0.8476,0.2602,0.2343
1,30400001,30450000,30425379,2122,448,77.0873,2.6111,0.9345,0.2595,0.2331
1,30450001,30500000,30474367,1706,409,74.3664,4.1349,0.8947,0.25,0.2276
1,30500001,30550000,30525506,2148,329,63.0315,3.3413,0.8993,0.2808,0.252
1,30550001,30600000,30574467,1994,304,66.985,5.0487,0.8598,0.3126,0.2763
1,30650001,30700000,30675688,1877,458,159.2893,7.3095,0.9122,0.4789,0.4068
1,30700001,30750000,30726912,1864,556,94.6823,11.3353,0.7862,0.2511,0.2114
1,30750001,30800000,30775702,1686,456,56.7212,4.9617,0.8391,0.2242,0.2001
1,30800001,30850000,30821630,974,314,45.7623,4.1254,0.8346,0.2862,0.2437
1,30850001,30900000,30879321,1132,277,36.1398,6.4986,0.6952,0.2287,0.1907
1,30900001,30950000,30922723,983,276,37.2919,7.9416,0.6489,0.2505,0.209
1,30950001,31000000,30977262,754,155,12.3331,1.1587,0.8282,0.2183,0.1764
1,31000001,31050000,31024839,968,220,21.4217,5.0873,0.6162,0.2131,0.1649
1,31050001,31100000,31076058,906,192,19.3877,5.7381,0.5433,0.1908,0.147
1,31100001,31150000,31125763,1299,309,50.5108,3.4771,0.8712,0.3671,0.3244
1,31150001,31200000,31171835,1411,195,22.4953,3.3763,0.739,0.2669,0.2405
1,31200001,31250000,31228202,1720,120,12.0972,3.4864,0.5526,0.2119,0.1737
1,31250001,31300000,31273428,1889,489,56.9658,9.2245,0.7213,0.264,0.2326
1,31300001,31350000,31320856,1016,144,14.5539,2.0873,0.7491,0.2054,0.171
1,31600001,31650000,31621659,828,173,17.1539,2.7826,0.7208,0.3267,0.278
1,31650001,31700000,31670977,1137,143,15.4683,2.8934,0.6848,0.3813,0.3027
1,31700001,31750000,31723433,730,269,20.3588,2.5687,0.7759,0.258,0.2068
1,31750001,31800000,31771322,605,168,10.7139,3.4603,0.5117,0.2564,0.1602
1,31800001,31850000,31828512,956,180,11.8672,4.7339,0.4297,0.1622,0.115
