scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,3750001,3800000,3775240,853,156,16.185,2.3667,0.7449,0.2596,0.2363
22,3800001,3850000,3824285,1017,289,36.366,4.0952,0.7976,0.2824,0.242
22,3850001,3900000,3875772,1000,310,33.5164,5.4841,0.7188,0.2322,0.1945
22,3900001,3950000,3926062,1487,295,44.6483,9.0115,0.6641,0.2785,0.2293
22,3950001,4000000,3975006,1338,295,29.6984,8.278,0.564,0.1732,0.1436
22,4050001,4100000,4073154,904,263,26.781,1.917,0.8664,0.288,0.2387
22,4250001,4300000,4272327,1039,344,12.8433,11.3498,0.0617,0.0169,0.0105
22,4300001,4350000,4324303,1318,324,26.9519,9.7361,0.4692,0.1192,0.0907
22,4350001,4400000,4370934,910,227,4.4921,15.08,-0.541,-0.2207,-0.1089
22,4400001,4450000,4422895,924,252,6.4296,10.413,-0.2365,-0.0631,-0.0367
22,4450001,4500000,4473438,1163,292,7.3413,7.7306,-0.0258,-0.0051,-0.0034
22,4500001,4550000,4523157,874,324,2.2153,3.5456,-0.2309,-0.0218,-0.0139
22,4550001,4600000,4575500,865,203,0.9754,3.5133,-0.5654,-0.068,-0.0327
22,4700001,4750000,4724598,1073,381,49.7227,6.0929,0.7817,0.2417,0.2124
22,4750001,4800000,4772306,958,336,44.5518,3.946,0.8373,0.2693,0.2278
22,4800001,4850000,4827870,1083,370,53.3959,8.1594,0.7349,0.3541,0.2542
22,4850001,4900000,4878412,1691,733,63.5113,18.43,0.5502,0.1673,0.1298
22,5250001,5300000,5278345,1340,273,11.9603,14.0429,-0.0801,-0.0233,-0.0135
22,5300001,5350000,5324615,1871,611,66.8906,23.0876,0.4868,0.1397,0.1135
22,5350001,5400000,5375094,1855,456,14.7381,16.8352,-0.0664,-0.0092,-0.006
22,5400001,5450000,5424627,1847,759,15.6905,34.2199,-0.3713,-0.0502,-0.0322
22,5450001,5500000,5475041,2064,762,19.1825,45.9828,-0.4113,-0.0816,-0.0493
22,5500001,5550000,5524719,1812,650,22.6516,30.1359,-0.1418,-0.0237,-0.0151
22,5550001,5600000,5574747,1924,700,30.7631,28.6133,0.0362,0.0063,0.0041
22,5600001,5650000,5624751,1793,629,15.9048,24.9752,-0.2219,-0.0311,-0.0202
22,5650001,5700000,5675217,1845,576,61.9762,22.0236,0.4756,0.13,0.1004
22,5700001,5750000,5725509,2025,615,74.3121,18.7874,0.5964,0.1636,0.1345
22,5750001,5800000,5774475,1978,652,149.4683,13.5251,0.834,0.309,0.2693
22,5800001,5850000,5826177,2319,778,218.3298,7.1519,0.9366,0.3914,0.3386
22,5850001,5900000,5875276,2484,760,123.3259,10.1736,0.8476,0.2571,0.229
22,5900001,5950000,5924710,2765,248,41.8197,1.4063,0.9349,0.3987,0.3331
22,6000001,6050000,6017862,2340,669,96.6003,9.5252,0.8205,0.3048,0.2579
22,6050001,6100000,6076210,951,277,32.2778,1.9127,0.8881,0.2937,0.2616
22,6100001,6150000,6125218,1007,348,37.6508,4.5238,0.7855,0.254,0.2271
22,6150001,6200000,6175533,1039,333,36.9159,3.9921,0.8048,0.2467,0.2019
22,6200001,6250000,6226678,1208,373,43.3849,4.8142,0.8002,0.2698,0.2296
22,6250001,6300000,6273981,1145,470,46.2081,4.2585,0.8312,0.2327,0.1991
22,6300001,6350000,6326146,1017,380,22.889,12.9954,0.2757,0.0989,0.0621
22,6350001,6400000,6376111,1054,361,17.4139,7.2782,0.4105,0.0905,0.0627
22,6400001,6450000,6424807,908,176,11.7778,0.4286,0.9298,0.2462,0.201
22,6800001,6850000,6818059,1482,120,15.9365,2.0637,0.7707,0.3,0.2421
22,6850001,6900000,6875563,1290,506,64.0619,5.411,0.8442,0.3562,0.2947
22,6900001,6950000,6919770,2147,694,98.0746,9.6488,0.8209,0.4068,0.3329
22,6950001,7000000,6969349,1259,549,48.2353,2.2786,0.9098,0.2391,0.2139
22,7000001,7050000,7022314,642,249,27.2778,2.5794,0.8272,0.2955,0.2602
22,7050001,7100000,7071104,1017,261,26.0176,0.3571,0.9729,0.243,0.2159
22,7100001,7150000,7125949,708,300,16.5632,1.8651,0.7976,0.2165,0.1563
22,7150001,7200000,7172443,540,284,21.4596,4.9352,0.626,0.26,0.2075
22,7200001,7250000,7226127,573,319,16.3873,3.1356,0.6788,0.1684,0.1498
22,7250001,7300000,7274907,765,343,22.1269,3.9444,0.6974,0.2586,0.1747
22,7300001,7350000,7324810,705,358,22.1459,3.3823,0.735,0.2073,0.1749
22,7350001,7400000,7377157,1089,288,26.903,1.8134,0.8737,0.2897,0.253
22,7500001,7550000,7526807,793,128,11.4683,1.1667,0.8153,0.208,0.1697
22,7550001,7600000,7576467,813,281,33.6748,1.8307,0.8969,0.3202,0.2744
22,7600001,7650000,7624860,1041,350,11.8013,7.2581,0.2384,0.0448,0.029
22,7650001,7700000,7668953,1246,301,7.0239,14.5195,-0.3479,-0.0811,-0.0444
22,7700001,7750000,7723156,807,402,16.1269,16.2976,-0.0053,-0.0012,-0.0008
22,7750001,7800000,7774990,795,306,6.0159,10.4683,-0.2701,-0.0577,-0.0329
22,7800001,7850000,7825920,873,307,4.6349,4.4922,0.0156,0.0019,0.0012
22,7850001,7900000,7870686,871,291,8.8522,10.9154,-0.1044,-0.0241,-0.0153
22,7900001,7950000,7927903,979,405,23.4835,13.4201,0.2727,0.0797,0.0498
22,7950001,8000000,7976390,928,270,20.4894,7.2923,0.475,0.1337,0.0879
22,8250001,8300000,8276821,842,314,38.5389,11.791,0.5315,0.2175,0.1726
22,8300001,8350000,8323567,990,369,20.2511,11.194,0.288,0.0737,0.0551
22,8350001,8400000,8374189,1111,454,56.855,6.3889,0.798,0.3465,0.2862
22,8400001,8450000,8428012,1241,257,27.5622,1.5,0.8968,0.322,0.2725
22,8450001,8500000,8477632,852,236,16.2139,3.127,0.6766,0.2235,0.1698
22,8500001,8550000,8522106,1094,146,13.172,2.4997,0.681,0.267,0.1845
22,8850001,8900000,8879399,781,238,16.6771,3.1591,0.6815,0.1987,0.1606
22,8900001,8950000,8925004,733,153,11.4643,4.2222,0.4617,0.1504,0.122
22,8950001,9000000,8972146,1137,165,22.6567,6.3182,0.5639,0.2976,0.2116
22,9000001,9050000,9022023,1143,307,18.8084,4.7181,0.5989,0.1769,0.1287
22,9050001,9100000,9076288,740,186,12.7139,1.6777,0.7668,0.2131,0.1664
22,9350001,9400000,9372143,901,145,13.2222,1.0151,0.8574,0.2472,0.2005
22,9400001,9450000,9423738,760,267,24.2531,10.0794,0.4128,0.158,0.1152
22,9450001,9500000,9474084,798,258,19.1564,2.2866,0.7867,0.1973,0.1705
22,9500001,9550000,9526894,694,316,29.6204,3.8493,0.77,0.2483,0.1903
22,9550001,9600000,9574621,723,283,21.4448,3.9574,0.6884,0.207,0.1622
22,9600001,9650000,9626556,1034,398,37.1057,8.9019,0.613,0.2006,0.1557
22,9650001,9700000,9674114,914,342,33.5403,4.9286,0.7438,0.2162,0.1773
22,9800001,9850000,9826643,822,160,21.1755,2.0317,0.8249,0.2992,0.2659
22,9850001,9900000,9875631,1032,321,37.9841,5.2933,0.7554,0.2597,0.2068
22,9900001,9950000,9923721,1108,399,58.9065,8.9583,0.736,0.2325,0.1949
22,9950001,10000000,9974793,818,217,30.7474,1.1905,0.9255,0.2884,0.2512
22,10300001,10350000,10324833,796,261,11.8651,2.627,0.6375,0.1372,0.1092
22,10350001,10400000,10371902,1187,286,19.0873,5.3016,0.5652,0.2154,0.1714
22,10400001,10450000,10431237,1687,280,16.5169,7.2881,0.3877,0.1349,0.103
22,10450001,10500000,10472587,1120,277,19.6563,2.7986,0.7507,0.2176,0.1962
22,10500001,10550000,10525015,1096,310,25.6476,8.4858,0.5028,0.1886,0.148
22,10550001,10600000,10574632,1044,374,31.2155,6.6175,0.6502,0.2287,0.1861
22,11400001,11450000,11426675,822,151,13.1746,2.5934,0.6711,0.2411,0.1777
22,11500001,11550000,11527109,795,156,4.0,7.0159,-0.2738,-0.0821,-0.0427
22,11550001,11600000,11576234,689,262,16.7463,11.6533,0.1793,0.0696,0.0441
22,11600001,11650000,11621074,998,290,27.8856,5.2971,0.6807,0.2053,0.172
22,11950001,12000000,11975683,814,103,8.8005,1.8492,0.6527,0.2263,0.1643
22,12300001,12350000,12325510,694,259,34.4762,4.2938,0.7785,0.2771,0.2233
22,12350001,12400000,12373716,705,113,12.8778,0.1905,0.9708,0.3074,0.2566
22,12750001,12800000,12774121,536,125,9.0556,3.6384,0.4268,0.1556,0.1061
22,12800001,12850000,12824929,783,390,24.201,5.5904,0.6247,0.2022,0.1495
22,12850001,12900000,12874556,674,344,22.2078,3.7188,0.7131,0.2657,0.194
22,12900001,12950000,12928501,843,370,36.5079,5.3104,0.746,0.2007,0.1723
22,12950001,13000000,12973148,1021,349,28.5588,6.8345,0.6138,0.2401,0.1637
22,13000001,13050000,13021263,1001,418,39.3048,8.2202,0.6541,0.2233,0.1834
22,13050001,13100000,13072901,1137,391,41.1435,11.9702,0.5493,0.1928,0.1515
22,13100001,13150000,13124385,799,240,26.05,3.8272,0.7438,0.2313,0.2008
22,13900001,13950000,13924652,849,127,3.936,4.5001,-0.0669,-0.0143,-0.0097
22,13950001,14000000,13976197,729,357,11.5635,6.6124,0.2724,0.0534,0.0387
22,14000001,14050000,14025523,922,374,18.3614,11.6228,0.2247,0.0679,0.0455
22,14050001,14100000,14077835,804,276,5.5873,5.9263,-0.0294,-0.005,-0.0033
22,14100001,14150000,14124345,725,279,9.441,5.8043,0.2385,0.0488,0.0316
22,14150001,14200000,14174702,746,284,11.8914,7.9005,0.2016,0.0561,0.0324
22,14200001,14250000,14225586,702,324,21.0529,6.7704,0.5133,0.1545,0.1064
22,14250001,14300000,14272697,678,243,14.5508,3.3661,0.6243,0.2287,0.1663
22,14300001,14350000,14327649,650,267,24.1585,1.2143,0.9043,0.2466,0.2019
22,14500001,14550000,14526793,910,211,16.8767,0.4206,0.9514,0.3145,0.2713
22,14550001,14600000,14574056,815,278,25.3016,5.5952,0.6378,0.2449,0.2001
22,14600001,14650000,14622239,1082,438,43.5865,8.248,0.6818,0.2198,0.1802
22,14650001,14700000,14675003,883,232,22.8816,0.8492,0.9284,0.3292,0.3054
22,15000001,15050000,15027319,937,179,9.2181,1.7302,0.6839,0.2199,0.1456
22,15150001,15200000,15175095,1152,221,20.9348,0.6773,0.9373,0.3158,0.2609
22,15200001,15250000,15225067,1158,272,18.8016,4.3175,0.6265,0.2155,0.1868
22,15250001,15300000,15275428,945,298,17.6429,5.3781,0.5328,0.1713,0.1346
22,15300001,15350000,15324089,1004,442,46.0351,2.4937,0.8972,0.4064,0.3481
22,15350001,15400000,15373988,926,388,29.9895,1.3423,0.9143,0.3175,0.2789
22,15400001,15450000,15426036,771,124,6.9322,0.0635,0.9818,0.225,0.1986
22,15600001,15650000,15626319,1034,118,2.9683,2.8815,0.0148,0.0031,0.0022
22,15650001,15700000,15672495,1075,368,16.857,10.1442,0.2486,0.0809,0.052
22,15700001,15750000,15725679,893,203,4.1865,3.8865,0.0372,0.0064,0.0036
22,16100001,16150000,16125480,843,182,10.4473,1.5402,0.743,0.1369,0.1196
22,16250001,16300000,16270004,843,161,11.6746,3.9762,0.4919,0.1626,0.1364
22,16300001,16350000,16324072,667,333,18.9054,0.2778,0.971,0.2338,0.1921
22,16350001,16400000,16375595,716,349,25.9444,4.4214,0.7088,0.28,0.2121
22,16400001,16450000,16424244,774,383,26.4902,5.5648,0.6528,0.1829,0.1562
22,16450001,16500000,16474759,1174,313,28.1448,2.5643,0.833,0.3204,0.2541
22,16500001,16550000,16527462,904,286,15.0328,7.2939,0.3466,0.0896,0.0713
22,16550001,16600000,16575475,873,375,16.4972,1.0319,0.8823,0.2294,0.1739
22,16600001,16650000,16627302,1144,438,21.1197,7.5369,0.474,0.1318,0.0935
22,16650001,16700000,16674362,725,237,4.5159,8.0873,-0.2834,-0.0627,-0.0357
22,16700001,16750000,16729967,799,440,9.7276,15.1648,-0.2184,-0.0583,-0.0394
22,16750001,16800000,16778265,1590,613,28.1776,23.098,0.0991,0.0362,0.0223
22,16800001,16850000,16824672,946,256,13.1863,9.8954,0.1426,0.05,0.0288
22,16900001,16950000,16924521,702,263,13.8318,2.6746,0.6759,0.2262,0.18
22,16950001,17000000,16975120,776,250,20.0958,1.4762,0.8631,0.3198,0.2714
22,18400001,18450000,18423989,1403,161,13.6907,5.119,0.4557,0.18,0.1456
22,18450001,18500000,18472874,1450,270,29.8876,2.373,0.8529,0.2859,0.238
22,18500001,18550000,18524399,1219,281,24.5077,3.7061,0.7373,0.1953,0.1719
22,18850001,18900000,18873930,1244,302,28.2793,4.4974,0.7256,0.3068,0.2435
22,18900001,18950000,18923708,1437,334,32.852,5.0901,0.7317,0.2696,0.2058
22,18950001,19000000,18977288,1558,391,32.4688,8.168,0.598,0.1956,0.1661
22,19000001,19050000,19031139,2056,213,23.0985,4.3254,0.6846,0.2942,0.2364
22,19050001,19100000,19072422,1340,117,10.6683,2.8104,0.583,0.3246,0.2481
22,19100001,19150000,19124678,1461,158,13.1508,3.873,0.545,0.1681,0.129
22,19150001,19200000,19177292,1052,170,9.6612,3.0716,0.5175,0.1365,0.1074
22,19600001,19650000,19623309,1116,261,27.2,5.8748,0.6448,0.1822,0.1571
22,20300001,20350000,20320431,1490,202,13.4675,8.1446,0.2463,0.0716,0.0522
22,20350001,20400000,20374408,1429,186,20.5166,6.9204,0.4955,0.2112,0.148
22,20900001,20950000,20921620,1027,154,3.9042,5.9082,-0.2042,-0.0609,-0.0328
22,21350001,21400000,21377025,1571,169,12.9082,7.8593,0.2431,0.0846,0.0502
22,21400001,21450000,21423211,1566,305,11.8959,11.5801,0.0135,0.0052,0.0024
22,21450001,21500000,21472951,1408,163,4.1126,2.7367,0.2009,0.0361,0.0216
22,21500001,21550000,21526599,1104,271,8.3806,4.6841,0.2829,0.052,0.0364
22,21550001,21600000,21575344,948,180,16.5751,1.335,0.8509,0.3076,0.2546
22,21600001,21650000,21623865,949,339,25.4563,8.7803,0.4871,0.1959,0.1269
22,21650001,21700000,21675047,1059,252,13.595,11.0794,0.102,0.0437,0.0255
22,21700001,21750000,21724730,1219,175,5.0556,2.8338,0.2816,0.0483,0.0289
22,21750001,21800000,21778870,934,320,4.3095,17.2841,-0.6009,-0.1949,-0.1085
22,22050001,22100000,22075504,858,180,24.826,2.231,0.8351,0.3778,0.308
22,22150001,22200000,22177443,1151,300,34.7476,4.5161,0.77,0.2652,0.2245
22,22200001,22250000,22224751,1088,233,21.1182,3.5397,0.7129,0.2318,0.1824
22,22600001,22650000,22623694,1190,270,29.6178,2.8333,0.8254,0.2892,0.2523
22,22650001,22700000,22673265,1120,283,25.8095,0.1984,0.9847,0.2835,0.2523
22,22700001,22750000,22728909,1403,165,24.4589,2.0238,0.8472,0.327,0.2852
22,22750001,22800000,22775797,1045,163,19.3945,0.0873,0.991,0.3311,0.2865
22,22800001,22850000,22825018,1037,193,16.0317,5.2937,0.5035,0.1705,0.1427
22,22850001,22900000,22871112,1465,155,18.4836,1.0238,0.895,0.321,0.289
22,22900001,22950000,22928874,1573,148,12.0556,0.5556,0.9119,0.2113,0.1777
22,22950001,23000000,22981318,2316,138,23.905,1.2143,0.9033,0.4372,0.3653
22,23000001,23050000,23025020,1915,204,20.7056,0.5717,0.9463,0.2704,0.2317
22,23050001,23100000,23076087,2038,177,26.7777,1.2857,0.9084,0.3632,0.3292
22,23100001,23150000,23123003,1441,165,27.5003,1.0,0.9298,0.3858,0.3695
22,23350001,23400000,23373212,1040,128,12.7696,0.0794,0.9876,0.2428,0.2175
22,23750001,23800000,23775778,1238,221,12.6825,8.8377,0.1787,0.0591,0.0371
22,23800001,23850000,23824905,1237,236,25.7702,6.5694,0.5937,0.1945,0.1431
22,24000001,24050000,24024820,1012,175,4.2937,9.2063,-0.3639,-0.1162,-0.075
22,24050001,24100000,24075708,1149,248,8.659,5.7222,0.2042,0.0445,0.0275
22,24100001,24150000,24127186,1308,245,14.1706,12.4921,0.063,0.0297,0.0146
22,24150001,24200000,24176665,985,254,37.3232,6.5238,0.7024,0.2944,0.2348
22,24200001,24250000,24226986,900,178,25.0684,4.5873,0.6906,0.2744,0.2219
22,25050001,25100000,25076474,1553,239,48.9121,1.8166,0.9284,0.4381,0.4073
22,25100001,25150000,25123502,2081,429,61.146,4.6299,0.8592,0.2684,0.2448
22,25700001,25750000,25727227,1223,219,6.1379,7.954,-0.1289,-0.0468,-0.0232
22,25800001,25850000,25827405,1543,227,7.0137,13.7646,-0.3249,-0.1379,-0.0606
22,26050001,26100000,26058762,507,102,17.246,1.4374,0.8461,0.3849,0.3139
22,26750001,26800000,26776959,973,201,24.6587,6.5281,0.5814,0.2273,0.1875
22,26800001,26850000,26823507,1120,243,29.2844,2.1989,0.8603,0.2863,0.2313
22,27500001,27550000,27527141,1093,139,16.881,0.3636,0.9578,0.4046,0.3295
22,27700001,27750000,27727474,774,150,10.9901,1.8333,0.7141,0.2646,0.1471
22,27750001,27800000,27777221,1150,144,6.4191,1.5514,0.6107,0.2023,0.1009
22,27800001,27850000,27822402,1041,213,3.5317,4.5276,-0.1236,-0.0381,-0.015
22,27850001,27900000,27876653,1168,165,2.8571,3.7537,-0.1356,-0.0309,-0.0147
22,27900001,27950000,27926939,1034,178,0.7063,1.317,-0.3018,-0.0301,-0.0119
22,27950001,28000000,27966728,1447,116,0.4841,3.1032,-0.7301,-0.1429,-0.0672
