scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,9750001,9800000,9773723,2015,583,79.11,10.8333,0.7591,0.2294,0.1892
4,9800001,9850000,9826081,1834,635,68.627,16.6926,0.6087,0.1669,0.1357
4,9850001,9900000,9876340,2060,641,85.6875,15.3182,0.6967,0.1995,0.168
4,10000001,10050000,10024724,1891,553,64.9685,12.4809,0.6777,0.1632,0.1434
4,10050001,10100000,10072291,1771,553,72.2035,12.2619,0.7097,0.205,0.1757
4,10100001,10150000,10124416,1649,704,103.269,14.58,0.7526,0.2221,0.1942
4,10150001,10200000,10174855,1946,433,86.3922,3.9154,0.9133,0.2768,0.2521
4,10200001,10250000,10224612,1961,593,100.1882,11.6984,0.7909,0.2379,0.2077
4,10250001,10300000,10276364,1719,446,83.9206,10.2712,0.7819,0.2466,0.2197
4,10300001,10350000,10323989,1919,602,125.0224,11.123,0.8366,0.3036,0.2636
4,10400001,10450000,10424204,1970,740,134.7642,15.1992,0.7973,0.2593,0.2325
4,10450001,10500000,10475155,1950,394,66.249,4.1349,0.8825,0.2691,0.2399
4,10500001,10550000,10524984,2268,316,61.0939,1.0,0.9678,0.3098,0.2903
4,10550001,10600000,10573430,2272,471,75.201,10.0405,0.7644,0.2332,0.1998
4,10600001,10650000,10622335,1740,473,38.0311,12.8175,0.4959,0.1081,0.0801
4,10950001,11000000,10974803,1739,755,112.6471,9.8935,0.8385,0.2369,0.2152
4,11350001,11400000,11373739,1705,510,47.1583,13.1246,0.5646,0.1236,0.1022
4,11400001,11450000,11425961,1648,629,83.1019,14.368,0.7052,0.1983,0.1675
4,11500001,11550000,11523818,1954,399,46.548,4.3563,0.8288,0.2197,0.188
4,11550001,11600000,11578108,1804,701,96.5714,12.7123,0.7674,0.2377,0.1996
4,11600001,11650000,11624883,2026,213,26.0746,2.9241,0.7983,0.2586,0.221
4,11950001,12000000,11974064,1949,260,28.6106,1.3095,0.9125,0.1833,0.1421
4,12000001,12050000,12024919,2018,241,33.4,7.1984,0.6454,0.1734,0.1495
4,12100001,12150000,12126984,1621,248,30.6256,10.8571,0.4765,0.1531,0.1153
4,12150001,12200000,12174980,1892,406,45.7732,11.8092,0.5898,0.1746,0.1455
4,12300001,12350000,12326353,2104,212,31.5946,5.6452,0.6968,0.2113,0.1682
4,12350001,12400000,12375849,1906,615,93.0937,15.9031,0.7082,0.2409,0.1961
4,12400001,12450000,12424723,1909,638,92.4524,27.0159,0.5477,0.1657,0.1342
4,12450001,12500000,12473852,1941,602,96.9786,8.7222,0.835,0.24,0.211
4,12500001,12550000,12524930,2016,211,28.0617,4.2302,0.738,0.1861,0.1607
4,12850001,12900000,12875643,1989,396,62.4524,6.3651,0.815,0.2705,0.2234
4,12900001,12950000,12926233,2204,196,22.881,9.3333,0.4205,0.1241,0.0972
4,13050001,13100000,13072787,1771,263,41.0072,4.0635,0.8197,0.215,0.1935
4,13250001,13300000,13276162,1739,358,51.8889,6.1747,0.7873,0.2352,0.1966
4,13300001,13350000,13320230,2052,110,5.0,4.0397,0.1062,0.0173,0.0115
4,13350001,13400000,13375871,2408,434,35.2619,10.3421,0.5464,0.1239,0.0929
4,13400001,13450000,13425817,1832,291,31.1746,11.2879,0.4683,0.139,0.098
4,13450001,13500000,13474980,1869,287,43.9921,9.0721,0.6581,0.2785,0.2084
4,13700001,13750000,13724051,2059,320,73.8413,10.5159,0.7507,0.2956,0.2569
4,13750001,13800000,13776239,2061,479,95.0861,8.3095,0.8393,0.2947,0.2539
4,14350001,14400000,14375063,1628,431,75.2524,8.5079,0.7969,0.2639,0.234
4,14450001,14500000,14476216,1878,165,19.6746,1.746,0.837,0.2336,0.2161
4,14650001,14700000,14677115,1986,378,36.102,10.3519,0.5543,0.1485,0.1098
4,15000001,15050000,15022736,1883,725,104.8933,16.9633,0.7216,0.232,0.1905
4,15050001,15100000,15075075,1743,710,88.3449,13.6607,0.7322,0.1883,0.1635
4,15100001,15150000,15125322,1743,755,101.1035,13.4929,0.7645,0.2445,0.2051
4,15150001,15200000,15168029,1435,446,91.7667,8.7857,0.8253,0.3124,0.2598
4,15250001,15300000,15274925,1674,487,89.9923,10.0397,0.7993,0.2661,0.2275
4,15300001,15350000,15325110,1882,570,111.7459,8.4762,0.859,0.2649,0.2357
4,15350001,15400000,15377066,2030,521,58.2028,9.2709,0.7252,0.1582,0.1324
4,15400001,15450000,15422664,2106,555,71.415,12.6746,0.6985,0.1846,0.1591
4,15450001,15500000,15471379,1761,437,54.0605,9.7585,0.6942,0.1888,0.1615
4,15900001,15950000,15924253,1744,236,33.9127,7.0,0.6578,0.1648,0.1407
4,16550001,16600000,16573782,1899,329,37.2014,6.3516,0.7083,0.1897,0.1597
4,16600001,16650000,16625942,2038,639,67.1994,13.7308,0.6607,0.1618,0.1359
4,16650001,16700000,16675168,1850,440,67.9519,13.127,0.6762,0.2125,0.1785
4,16900001,16950000,16926608,1868,163,19.8095,10.0794,0.3255,0.1072,0.084
4,16950001,17000000,16976058,1892,602,67.5556,10.8095,0.7241,0.1486,0.1183
4,17000001,17050000,17023669,1551,498,44.0,6.8968,0.729,0.1307,0.1026
4,17050001,17100000,17076261,1593,519,47.0794,3.3751,0.8662,0.1446,0.1117
4,17100001,17150000,17125713,1606,582,54.8651,12.2857,0.6341,0.1243,0.0991
4,17150001,17200000,17174547,1802,685,90.9444,12.9223,0.7512,0.1721,0.1421
4,17200001,17250000,17225267,1900,674,79.9192,5.2994,0.8756,0.1854,0.1447
4,17250001,17300000,17274489,1590,707,69.1052,6.8336,0.82,0.1413,0.115
4,17300001,17350000,17324310,2060,466,58.5079,4.5759,0.8549,0.1974,0.1558
4,17350001,17400000,17375708,1460,616,52.9762,15.2426,0.5531,0.104,0.0862
4,17400001,17450000,17425173,1858,734,58.9127,9.6834,0.7177,0.1114,0.0917
4,17450001,17500000,17474060,1705,662,71.9677,6.2838,0.8394,0.1558,0.1349
4,17500001,17550000,17524976,1723,557,91.0164,18.2469,0.666,0.1918,0.1665
4,17550001,17600000,17575190,2416,133,23.7996,2.1429,0.8348,0.2579,0.2163
4,17600001,17650000,17622721,2039,378,50.4832,12.0411,0.6148,0.1695,0.1437
4,17650001,17700000,17677214,1942,631,87.8758,11.2039,0.7738,0.2066,0.1786
4,17750001,17800000,17775252,1856,263,38.2778,3.127,0.849,0.228,0.214
4,17800001,17850000,17831061,1468,484,72.3091,8.5794,0.7879,0.2207,0.1964
4,17900001,17950000,17924463,1681,206,25.516,6.1111,0.6136,0.1416,0.1227
4,17950001,18000000,17976294,1706,634,103.9594,19.5566,0.6833,0.2227,0.1848
4,18000001,18050000,18024948,1921,541,84.651,9.1283,0.8053,0.2093,0.1897
4,18050001,18100000,18071171,1818,350,52.8346,9.1591,0.7045,0.1866,0.1592
4,18100001,18150000,18125784,1792,531,94.793,15.0947,0.7253,0.2159,0.1865
4,18150001,18200000,18176497,1745,329,36.1397,12.4603,0.4872,0.1819,0.1361
4,18200001,18250000,18222868,2056,802,86.8228,25.8707,0.5409,0.2157,0.1642
4,18250001,18300000,18272891,1710,336,49.373,7.9127,0.7237,0.1981,0.1727
4,18400001,18450000,18423155,1136,273,27.1984,0.8175,0.9416,0.3362,0.2776
4,18450001,18500000,18476381,996,340,39.1989,2.6667,0.8726,0.3428,0.3013
4,18500001,18550000,18525240,1174,326,33.2857,2.5317,0.8586,0.3784,0.2768
4,18550001,18600000,18573757,1016,467,52.172,5.5135,0.8088,0.4199,0.3329
4,18600001,18650000,18623326,791,357,42.2595,1.0722,0.9505,0.3992,0.3725
4,18650001,18700000,18675702,843,373,38.1202,3.3762,0.8373,0.3281,0.2909
4,18700001,18750000,18724723,814,286,26.1893,3.3968,0.7704,0.314,0.2568
4,19050001,19100000,19074249,922,208,29.2684,2.4524,0.8454,0.4495,0.3612
4,19100001,19150000,19124937,1426,384,31.4785,3.06,0.8228,0.2501,0.2245
4,19150001,19200000,19175379,1271,320,32.9958,5.6205,0.7089,0.2836,0.2136
4,19200001,19250000,19226180,819,311,19.9906,4.2699,0.648,0.253,0.181
4,19250001,19300000,19271877,1021,342,25.0682,6.7333,0.5765,0.2002,0.1427
4,19300001,19350000,19325937,932,317,28.7799,7.4618,0.5882,0.2132,0.1676
4,19450001,19500000,19474892,941,269,19.722,4.8735,0.6037,0.1795,0.1423
4,19500001,19550000,19522537,1089,218,16.3655,0.9363,0.8918,0.2953,0.2493
4,19550001,19600000,19572170,1270,279,23.3564,3.4286,0.744,0.2671,0.2253
4,19600001,19650000,19624600,988,122,19.1863,1.1913,0.8831,0.446,0.3603
4,20150001,20200000,20175614,911,100,6.3649,1.1349,0.6973,0.1776,0.1513
4,20200001,20250000,20230891,1942,244,16.7143,6.7995,0.4217,0.1469,0.1083
4,20250001,20300000,20277045,995,209,15.5569,2.6429,0.7096,0.2229,0.1809
4,20300001,20350000,20324598,1393,308,19.0151,6.3137,0.5015,0.1489,0.1105
4,20350001,20400000,20371518,1090,224,23.3175,4.1587,0.6973,0.3049,0.2075
4,20400001,20450000,20423269,1090,353,44.9573,3.7966,0.8443,0.3454,0.2659
4,20450001,20500000,20477996,1260,205,18.3099,7.2532,0.4325,0.165,0.1138
4,20600001,20650000,20623425,1115,347,34.6619,9.1225,0.5833,0.189,0.1548
4,20650001,20700000,20671827,1026,189,33.1903,2.5159,0.8591,0.361,0.297
4,20900001,20950000,20926263,975,395,36.2342,3.7463,0.8126,0.2811,0.2301
4,20950001,21000000,20975484,826,336,20.3115,8.1455,0.4275,0.1073,0.0809
4,21000001,21050000,21025481,923,415,41.9389,4.4276,0.809,0.3267,0.2479
4,21050001,21100000,21075943,760,255,22.8314,4.0436,0.6991,0.255,0.1927
4,21100001,21150000,21123446,1083,279,18.2937,6.246,0.4909,0.1674,0.1136
4,21800001,21850000,21824663,1052,307,22.0301,4.4119,0.6663,0.2423,0.1813
4,21850001,21900000,21876545,1060,441,33.5725,7.2238,0.6459,0.238,0.1848
4,21900001,21950000,21926501,977,236,11.5532,4.4288,0.4458,0.113,0.0884
4,21950001,22000000,21975119,919,348,22.4963,7.0158,0.5245,0.1822,0.1436
4,22000001,22050000,22023343,1027,418,34.6574,4.4061,0.7744,0.2475,0.2099
4,22050001,22100000,22071648,1203,129,13.3153,4.9762,0.4559,0.1831,0.1448
4,22150001,22200000,22179462,1487,116,18.8444,0.0,1.0,0.3677,0.3539
4,22200001,22250000,22224374,967,244,24.3186,2.0557,0.8441,0.2349,0.2144
4,22250001,22300000,22270269,1627,333,31.3289,2.1458,0.8718,0.1963,0.1803
4,22450001,22500000,22476597,727,162,11.2206,3.3335,0.5419,0.2483,0.1729
4,22500001,22550000,22524831,1289,423,12.7354,5.3271,0.4102,0.0986,0.0593
4,22550001,22600000,22573188,1186,357,21.0086,4.8098,0.6274,0.1877,0.128
4,22600001,22650000,22623626,1333,304,37.7392,0.3702,0.9806,0.3832,0.3404
4,22650001,22700000,22674097,913,283,32.6347,5.0476,0.7321,0.2461,0.2088
4,22700001,22750000,22725702,1155,291,30.4049,2.4921,0.8485,0.334,0.2805
4,22750001,22800000,22774339,1057,309,28.119,1.1189,0.9235,0.3139,0.2779
4,22800001,22850000,22830734,1629,247,12.4281,1.0317,0.8467,0.1876,0.162
4,22950001,23000000,22975101,1221,164,17.2602,1.9946,0.7928,0.4156,0.3097
4,23100001,23150000,23124386,1162,393,43.9836,5.8739,0.7644,0.2728,0.2237
4,23150001,23200000,23174713,1385,357,29.9521,5.8337,0.674,0.207,0.1746
4,23200001,23250000,23224491,1333,243,30.2312,4.1508,0.7585,0.3238,0.2661
4,23400001,23450000,23428584,1080,100,5.1262,1.8889,0.4615,0.1377,0.1216
4,23450001,23500000,23470839,850,214,19.8333,4.9127,0.603,0.218,0.1584
4,24250001,24300000,24275106,1118,276,33.4837,5.1111,0.7351,0.3021,0.2384
4,24300001,24350000,24323588,1226,351,36.6158,8.7902,0.6128,0.2749,0.1828
4,24350001,24400000,24377072,1019,321,16.8036,12.59,0.1434,0.038,0.0255
4,24400001,24450000,24424136,927,269,20.2921,5.9127,0.5487,0.1416,0.1132
4,24450001,24500000,24475111,880,261,21.1667,2.2619,0.8069,0.2091,0.172
4,24850001,24900000,24875377,1355,179,24.4201,2.2381,0.8321,0.2655,0.2382
4,24900001,24950000,24922606,957,328,56.746,8.6667,0.735,0.2897,0.2505
4,24950001,25000000,24973183,1215,220,22.8068,1.9127,0.8452,0.2368,0.2059
4,25450001,25500000,25472833,1123,171,21.384,2.3482,0.8021,0.318,0.2495
4,25500001,25550000,25524583,1011,282,40.8176,4.1009,0.8174,0.3601,0.3163
4,25550001,25600000,25583968,927,165,26.2857,1.1667,0.915,0.3562,0.2898
4,25600001,25650000,25625651,1171,146,17.5246,0.0476,0.9946,0.3464,0.3329
4,25750001,25800000,25776071,876,135,10.8889,2.0952,0.6773,0.2338,0.206
4,25800001,25850000,25824490,1026,230,28.1984,5.246,0.6863,0.2753,0.2095
4,25850001,25900000,25875188,1120,344,28.0252,3.4771,0.7792,0.2375,0.2027
4,25900001,25950000,25925257,1005,309,33.3772,3.7294,0.799,0.2244,0.1954
4,25950001,26000000,25976416,895,283,39.6002,1.296,0.9366,0.3167,0.2812
4,26000001,26050000,26025304,975,278,42.1085,4.1831,0.8193,0.3702,0.317
4,26050001,26100000,26075488,981,299,26.8678,9.1339,0.4926,0.1685,0.1324
4,26150001,26200000,26175771,1798,299,34.1642,1.0556,0.9401,0.3452,0.2995
4,26200001,26250000,26222709,1342,141,14.4159,1.8619,0.7712,0.2457,0.2165
4,26350001,26400000,26376084,898,152,8.7302,5.0456,0.2675,0.0647,0.0402
4,26400001,26450000,26425773,1072,468,58.4722,13.4841,0.6252,0.2005,0.1559
4,26450001,26500000,26475250,1383,442,62.6282,4.1309,0.8762,0.26,0.2186
4,26500001,26550000,26524677,1365,383,62.9958,8.8861,0.7528,0.2992,0.2389
4,26550001,26600000,26576637,1641,424,55.0897,11.0547,0.6657,0.2007,0.1726
4,26700001,26750000,26720247,2031,130,15.6161,4.8175,0.5285,0.1538,0.1235
4,26750001,26800000,26773581,1213,375,58.7082,9.4683,0.7222,0.225,0.1879
4,26800001,26850000,26826893,1643,396,62.0762,13.2407,0.6484,0.2435,0.2014
4,26850001,26900000,26879425,1491,435,73.6401,5.3417,0.8647,0.287,0.2546
4,26900001,26950000,26922314,1248,521,108.3724,3.4702,0.9379,0.3491,0.3209
4,26950001,27000000,26975766,1464,496,104.1111,6.1825,0.8879,0.3019,0.2724
4,27000001,27050000,27023901,1090,408,84.9172,8.7688,0.8128,0.3064,0.2617
4,27050001,27100000,27074675,1628,432,55.9162,6.1032,0.8032,0.176,0.1546
4,27100001,27150000,27124246,1453,496,107.6675,8.6929,0.8506,0.4131,0.3508
4,27150001,27200000,27171879,1122,329,31.4129,10.5849,0.4959,0.1277,0.11
4,27200001,27250000,27226103,903,326,35.3898,7.8333,0.6375,0.1862,0.1575
4,27250001,27300000,27272620,1357,415,45.3975,4.5676,0.8172,0.247,0.1975
4,27300001,27350000,27328227,1049,404,68.7997,2.5885,0.9275,0.3136,0.2849
4,27350001,27400000,27374153,1333,293,29.4458,3.7999,0.7714,0.2508,0.2129
4,27400001,27450000,27422005,874,332,38.3891,5.5782,0.7463,0.2299,0.1961
4,27450001,27500000,27479059,1306,433,76.4454,10.6877,0.7547,0.2961,0.2559
4,27500001,27550000,27522544,1547,474,70.9432,14.3756,0.663,0.191,0.1683
4,27550001,27600000,27575534,1835,589,37.1854,22.8844,0.2381,0.0651,0.0514
4,27600001,27650000,27623672,1462,392,37.0295,12.189,0.5047,0.1692,0.1353
4,27650001,27700000,27672613,1031,185,10.4464,7.1769,0.1855,0.0442,0.0339
4,27700001,27750000,27726218,750,174,26.5237,4.5397,0.7077,0.2346,0.2035
4,27750001,27800000,27776067,1550,251,33.8891,3.8004,0.7983,0.2807,0.234
4,27800001,27850000,27826609,1516,154,13.9127,4.2981,0.528,0.1003,0.0865
4,27950001,28000000,27976882,1378,162,18.9762,5.1349,0.5741,0.1892,0.1568
4,28000001,28050000,28027967,1207,323,43.9921,11.9406,0.573,0.1671,0.1441
4,28050001,28100000,28071327,1636,615,127.0093,10.3656,0.8491,0.2579,0.2392
4,28100001,28150000,28122764,986,327,56.9206,5.3254,0.8289,0.2747,0.2503
4,28150001,28200000,28178093,1442,502,100.72,14.6021,0.7468,0.2762,0.2428
4,28200001,28250000,28225569,2017,629,160.2249,11.1905,0.8694,0.3393,0.302
4,28250001,28300000,28276268,2122,587,121.8634,9.0952,0.8611,0.2729,0.2403
4,28300001,28350000,28325344,1918,553,145.119,7.6587,0.8997,0.351,0.3102
4,28350001,28400000,28374245,1722,587,117.8177,9.119,0.8563,0.2642,0.2397
4,28400001,28450000,28424199,2045,556,104.5299,16.5159,0.7271,0.2602,0.2219
4,28900001,28950000,28923563,1880,289,61.8329,6.0556,0.8216,0.2725,0.2396
4,29150001,29200000,29173030,1868,184,29.9365,2.0772,0.8702,0.2527,0.2029
4,29200001,29250000,29226001,2100,246,45.3401,4.6429,0.8142,0.3101,0.2595
4,30350001,30400000,30376702,2128,122,14.9762,6.1429,0.4183,0.1465,0.1098
4,30400001,30450000,30423594,1822,369,60.0513,10.1032,0.712,0.2156,0.1811
4,30550001,30600000,30569510,1854,562,98.3384,16.2877,0.7158,0.2675,0.2243
4,30700001,30750000,30725955,2102,105,7.0159,6.0,0.078,0.0216,0.0156
4,30750001,30800000,30776752,2213,283,33.127,6.1508,0.6868,0.1975,0.1569
4,31050001,31100000,31074663,1710,571,75.3112,17.5329,0.6223,0.1903,0.1555
4,31100001,31150000,31125261,1838,549,79.2112,14.3148,0.6939,0.2097,0.1766
4,31150001,31200000,31176369,1847,411,62.903,6.8024,0.8048,0.2695,0.217
4,31200001,31250000,31225694,1779,536,72.7996,14.9009,0.6602,0.2302,0.184
4,31250001,31300000,31275656,1618,543,73.2143,16.0635,0.6401,0.2021,0.1608
4,31300001,31350000,31324633,1738,530,106.4871,13.6667,0.7725,0.2652,0.2267
4,31350001,31400000,31373641,1862,697,105.3223,19.627,0.6858,0.2044,0.1708
4,31400001,31450000,31416437,1250,372,73.9054,8.813,0.7869,0.3626,0.2903
4,32600001,32650000,32624170,1595,461,63.7823,8.735,0.7591,0.2054,0.1732
4,32650001,32700000,32677850,1960,134,16.6984,4.0238,0.6116,0.1888,0.1562
4,32700001,32750000,32724859,2326,335,43.421,4.246,0.8218,0.2002,0.1757
4,32750001,32800000,32772779,1735,173,21.6617,3.1111,0.7488,0.2197,0.1882
